,freq,1,2
Ambassadøren,5.0,11.6,11.38
Amber,10.0,10.928571428571429,10.89
Amen,9.0,9.75,9.83
American,2.0,14.5,12.5
Amerika,18.0,14.152777777777777,13.95
Amerikanerne,4.0,14.0,13.12
Amerikanske,6.0,15.666666666666666,14.81
Amos,13.0,8.083333333333334,8.27
Amyrlinen,2.0,20.0,15.25
An,3.0,17.333333333333332,15.06
Andi,6.0,10.25,10.29
Andis,1.0,6.0,10.5
Andolini,1.0,8.0,10.5
Andre,33.0,7.1224358974358974,7.22
Andrea,15.0,8.546296296296298,8.68
Andy,29.0,10.012820512820513,10.03
Anglomat,2.0,10.0,10.25
Anh,17.0,9.321428571428571,9.39
Anita,6.0,11.833333333333334,11.61
Ann,71.0,10.604027777777778,10.6
Anna,39.0,9.335775335775335,9.37
Annalise,2.0,9.5,10.0
Anne,112.0,11.939960317460317,11.93
Annie,71.0,12.122857142857143,12.1
Ansatte,1.0,16.0,10.5
Ansiktet,41.0,13.401190476190477,13.33
Antagelig,18.0,9.636363636363637,9.68
Antakelig,6.0,12.9,12.5
Antiquarius,2.0,10.0,10.25
Antoine,10.0,11.9,11.76
Antonio,12.0,11.527777777777777,11.44
Appetitten,10.0,5.642857142857143,6.13
Arb,2.0,4.0,7.25
Arbeidet,6.0,5.9,6.67
Ardeith,2.0,14.0,12.25
Argentinas,3.0,17.0,14.83
Ari,15.0,10.55,10.55
Arianna,5.0,11.0,10.9
Arleen,1.0,20.0,10.5
Arles,6.0,9.944444444444445,10.04
Arliss,1.0,6.0,10.5
Armand,6.0,9.3,9.5
Armen,1.0,12.0,10.5
Artiste,1.0,5.0,10.5
Arturo,1.0,12.0,10.5
Ashleigh,29.0,8.826190476190476,8.88
Ashley,21.0,10.0625,10.08
Aspanu,1.0,9.0,10.5
Aspar,1.0,12.0,10.5
Aspars,1.0,8.0,10.5
Astella,1.0,3.0,10.5
At,29.0,10.302083333333332,10.31
Atlanta,15.0,11.666666666666666,11.59
Au,4.0,12.5,12.0
Aucliffe,2.0,18.0,14.25
Av,86.0,9.87861811391223,9.89
"Avenue,",1.0,14.0,10.5
Avi,1.0,6.0,10.5
Avignon,2.0,14.0,12.25
Azar,2.0,20.0,15.25
BETTY,2.0,17.0,13.75
BLITT,2.0,12.0,11.25
Baby,8.0,8.7,8.92
Badedrakten,1.0,19.0,10.5
Baders,1.0,16.0,10.5
Bagels,2.0,13.5,12.0
Bak,23.0,9.847222222222223,9.88
Bakeriet,1.0,13.0,10.5
Bakveggen,1.0,3.0,10.5
Ballyhara,1.0,17.0,10.5
Banda,4.0,13.0,12.38
Bandasjen,1.0,11.0,10.5
Banner,3.0,11.5,11.17
Barbara,40.0,8.126923076923077,8.19
Barbie,13.0,14.291666666666666,14.0
Bare,369.0,10.192241074586732,10.19
Baren,5.0,7.6,8.18
Barge,1.0,18.0,10.5
Barmhjertighetens,3.0,19.0,16.17
Barn,12.0,6.388888888888889,6.73
Barna,31.0,9.273611111111112,9.31
Barney,15.0,12.275,12.16
Barr,2.0,4.0,7.25
Barron,2.0,17.0,13.75
Barrow,3.0,16.333333333333332,14.39
Barry,20.0,11.475,11.43
Barstow,2.0,13.0,11.75
Bashti,2.0,8.5,9.5
Bay,21.0,11.393939393939394,11.35
Be,15.0,7.55,7.75
Beach,17.0,12.222222222222221,12.12
Bean,2.0,7.5,9.0
Beaulieu,2.0,12.0,11.25
Beauvilla,1.0,17.0,10.5
Becca,19.0,11.221428571428572,11.18
Bedre,14.0,13.5,13.29
Begge,42.0,7.9338235294117645,7.99
Begynner,3.0,10.0,10.17
Beile,13.0,7.458333333333333,7.69
Beklagende,1.0,5.0,10.5
Beklager,64.0,10.77156862745098,10.77
Belinda,10.0,13.8,13.47
Belle,15.0,10.325,10.34
Ben,131.0,11.204055059523808,11.2
Benjamin,6.0,8.0,8.42
Bennet,2.0,17.0,13.75
Benno,1.0,7.0,10.5
Benton,9.0,9.5,9.61
Bergman,2.0,10.5,10.5
Berkeley,4.0,16.75,15.19
Bermuda,2.0,14.0,12.25
Bernie,4.0,11.0,10.88
Bert,22.0,12.366666666666667,12.28
Bertha,10.0,7.1944444444444455,7.52
Bertie,16.0,9.28,9.36
Beryl,9.0,13.541666666666668,13.2
Bess,35.0,13.094791666666667,13.02
Best,13.0,13.2,12.99
Besta,30.0,9.817499999999999,9.84
Bestas,1.0,4.0,10.5
Bestefar,28.0,11.980555555555554,11.93
Bestefaren,3.0,12.666666666666666,11.94
Bestemor,31.0,10.48611111111111,10.49
Bestemoren,15.0,12.055555555555555,11.95
Bestill,7.0,9.25,9.43
Bestilte,2.0,15.0,12.75
Beth,65.0,11.87392290249433,11.85
Betjeningen,3.0,11.0,10.83
Betsy,19.0,10.267857142857142,10.28
Bettina,15.0,12.857142857142856,12.7
Betty,8.0,9.375,9.52
Bettys,1.0,1.0,10.5
Bibelen,7.0,14.166666666666666,13.64
Big,26.0,9.022222222222222,9.08
Bilen,6.0,11.5,11.33
Bill,68.0,10.027678571428572,10.03
Billy,76.0,11.054550264550265,11.05
Binky,19.0,11.419642857142858,11.37
Bla,10.0,6.958333333333333,7.31
Blake,17.0,7.35,7.54
Blant,8.0,10.857142857142858,10.81
Bli,31.0,10.54761904761905,10.55
Blikkene,6.0,11.666666666666666,11.47
Blir,46.0,8.530208333333334,8.57
Blodet,7.0,8.15,8.49
Bly,1.0,17.0,10.5
Blythe,5.0,15.333333333333334,14.37
Bob,42.0,10.309259259259258,10.31
Bobby,29.0,10.2875,10.29
Bogart,4.0,7.75,8.44
Bollekakes,1.0,11.0,10.5
Bond-film,1.0,12.0,10.5
Bonneville,1.0,10.0,10.5
Booth,8.0,9.5,9.62
Bor,2.0,11.0,10.75
Bordene,3.0,9.666666666666666,9.94
Borgerne,1.0,3.0,10.5
Borgovs,1.0,9.0,10.5
Borte,5.0,10.625,10.6
Bortenfor,2.0,16.0,13.25
Bortsett,31.0,12.0,11.95
Bosch,17.0,10.283333333333333,10.3
Boscoe,1.0,5.0,10.5
Bossier,1.0,15.0,10.5
Boston,27.0,13.8,13.68
Boston-spesialiteten,1.0,7.0,10.5
Bou,3.0,19.333333333333332,16.39
Boulevard,3.0,14.666666666666666,13.28
Bouquet,3.0,10.666666666666666,10.61
Bowdrie,3.0,14.0,12.83
Bra,41.0,10.785555555555556,10.78
Brad,29.0,12.440476190476192,12.37
Bradford,7.0,8.833333333333334,9.07
Brady,11.0,13.321428571428571,13.06
Branche,1.0,6.0,10.5
Brandon,23.0,11.492559523809526,11.45
Bremsemannen,1.0,11.0,10.5
Bren,1.0,19.0,10.5
Brenna,4.0,11.5,11.25
Brent,7.0,9.25,9.43
Brentwood,2.0,9.5,10.0
Bridgeport,3.0,20.0,16.83
Bridget,18.0,12.391666666666666,12.29
Brie,2.0,17.0,13.75
Brigid,1.0,7.0,10.5
Broadcast,1.0,15.0,10.5
Broadway,6.0,14.1,13.5
Bronson,5.0,6.0,6.9
Brooke,4.0,11.0,10.88
Bror,1.0,20.0,10.5
Brown,18.0,9.25,9.32
Browning,10.0,10.625,10.61
Bruce,18.0,12.6875,12.57
Brumm,25.0,8.761666666666667,8.83
Brutal,4.0,13.0,12.38
Brød,7.0,11.714285714285714,11.54
Brølenes,1.0,8.0,10.5
Bucky,1.0,3.0,10.5
Bud,10.0,15.428571428571429,14.94
Buddy,8.0,4.75,5.47
Budge,3.0,11.666666666666666,11.28
Buenas,2.0,9.0,9.75
Buenos,4.0,9.5,9.75
Bueskytteren,3.0,11.0,10.83
Buk,1.0,16.0,10.5
Burde,13.0,10.145833333333332,10.17
Burdy,1.0,13.0,10.5
Burritoene,1.0,3.0,10.5
Burritos,1.0,18.0,10.5
Burton,1.0,9.0,10.5
Butcher,1.0,19.0,10.5
Både,31.0,8.785714285714286,8.84
C.J,1.0,3.0,10.5
CHIC,1.0,10.0,10.5
CJ,4.0,14.333333333333332,13.38
CUff,2.0,14.5,12.5
Caddie,5.0,13.6,12.98
Cade,25.0,11.007142857142856,10.99
Caesar,1.0,4.0,10.5
Cafe,34.0,7.966666666666667,8.04
Café,12.0,7.9,8.12
Cage,1.0,15.0,10.5
Caiiin,1.0,5.0,10.5
Caine,3.0,10.333333333333334,10.39
Cait,2.0,6.5,8.5
Calder,2.0,8.0,9.25
Caleb,20.0,11.302083333333332,11.26
Calebs,3.0,7.333333333333333,8.39
Caley,2.0,13.5,12.0
California,17.0,9.6875,9.74
Californiaprodusert,1.0,1.0,10.5
Callie,10.0,9.428571428571429,9.54
Calloway,1.0,5.0,10.5
Cambridge,7.0,12.25,12.0
Cameron,15.0,13.28125,13.1
Camerons,2.0,5.5,8.0
Canfield,7.0,9.0,9.21
Canty,4.0,12.0,11.62
Capitol,6.0,9.222222222222223,9.44
Carey,1.0,4.0,10.5
Carl,52.0,10.436805555555557,10.44
Carlton,2.0,18.0,14.25
Carlyle,4.0,5.666666666666667,6.88
Carney,1.0,6.0,10.5
Carole,21.0,11.037037037037036,11.01
Caroline,43.0,10.617063492063492,10.61
Carolyn,25.0,8.992708333333335,9.05
Carrie,28.0,12.654166666666667,12.58
Carries,1.0,11.0,10.5
Carte,3.0,5.0,6.83
Cartwright,2.0,14.0,12.25
Caruso,2.0,5.0,7.75
Cary,9.0,8.65,8.86
Casey,49.0,10.644032921810698,10.64
Casia,1.0,20.0,10.5
Cass,18.0,9.694444444444445,9.74
Cassie,50.0,10.793154761904761,10.79
Cat,23.0,7.811538461538461,7.93
Catherine,70.0,11.61412037037037,11.6
Cathleen,1.0,3.0,10.5
Cathy,24.0,8.833333333333334,8.9
Cav,1.0,18.0,10.5
Cecil,1.0,12.0,10.5
Cecily,1.0,15.0,10.5
Cellini,1.0,16.0,10.5
Center,8.0,9.6,9.71
Chad,8.0,8.75,8.97
Champney,2.0,20.0,15.25
Chan,10.0,10.375,10.39
Changmian,1.0,4.0,10.5
Chapin,1.0,11.0,10.5
Charles,83.0,10.81423611111111,10.81
