,freq,1,2
Cherry,9.0,13.583333333333334,13.24
Chevroleten,3.0,9.666666666666666,9.94
Chicago,18.0,11.21969696969697,11.18
Chief,6.0,6.0,6.75
Chiun,1.0,6.0,10.5
Chloe,21.0,12.113095238095239,12.04
Chopin,1.0,14.0,10.5
Christopher,14.0,16.055555555555557,15.66
Chuck,8.0,9.25,9.41
Chuckie,2.0,13.0,11.75
Cissy,4.0,12.75,12.19
Claire,41.0,10.321913580246912,10.33
Clapton,3.0,11.0,10.83
Clara,7.0,12.833333333333334,12.5
Clarissa,3.0,16.0,14.17
Clark,34.0,9.11969696969697,9.16
Classiques,3.0,3.0,5.5
Claudia,8.0,12.0,11.81
Clay,31.0,9.604166666666668,9.63
Clem,7.0,12.86111111111111,12.52
Clemmons,2.0,18.0,14.25
Clete,12.0,8.1,8.3
Clive,3.0,10.666666666666666,10.61
Clover,4.0,6.0,7.12
Clowance,1.0,14.0,10.5
Club,4.0,13.0,12.38
Cobbs,2.0,8.5,9.5
Cody,12.0,11.678571428571429,11.58
Coffin,1.0,10.0,10.5
Cole,19.0,9.25,9.32
Common,3.0,19.0,16.17
Conisidine,1.0,18.0,10.5
Connecticut,3.0,8.333333333333334,9.06
Connie,15.0,11.708333333333334,11.63
Connor,13.0,8.380952380952381,8.54
Constance,3.0,15.666666666666666,13.94
Constantine,2.0,8.0,9.25
Continental,3.0,5.25,7.0
Cook,5.0,16.6,15.38
Coop,2.0,20.0,15.25
Cooper,13.0,14.761904761904763,14.43
Copper,2.0,9.0,9.75
Cora,14.0,11.0,10.96
Corbin,2.0,9.0,9.75
Corcoran,1.0,15.0,10.5
Cordova,2.0,17.0,13.75
Cotton,3.0,10.666666666666666,10.61
Covey,5.0,12.4,12.02
Cristina,2.0,15.0,12.75
Cross,8.0,10.8,10.76
Croton,2.0,9.0,9.75
Crow,5.0,13.875,13.2
Cruz,9.0,9.6,9.7
Cully,2.0,17.0,13.75
Culver,4.0,6.666666666666667,7.62
Curt,4.0,8.75,9.19
D,18.0,10.85,10.83
DEA,3.0,14.0,12.83
DET,4.0,14.0,13.12
Da,1054.0,9.19219838494356,9.19
DaUas,1.0,13.0,10.5
Dad,1.0,20.0,10.5
Daegan,1.0,13.0,10.5
Dagen,26.0,13.452777777777778,13.34
Dagens,6.0,11.0,10.92
Daily,7.0,9.571428571428571,9.7
Damian,3.0,8.75,9.33
Dan,38.0,11.687179487179488,11.66
Danby,1.0,12.0,10.5
Dani,18.0,12.1,12.01
Daniel,27.0,11.256944444444445,11.23
Danis,1.0,13.0,10.5
Danke,1.0,8.0,10.5
Danny,21.0,10.5875,10.58
Darcy,7.0,11.666666666666666,11.5
Daria,4.0,15.166666666666668,14.0
Daruwallas,4.0,19.0,16.88
Datsunens,1.0,6.0,10.5
Datteren,5.0,11.4,11.22
Dave,19.0,12.796296296296298,12.68
Davenport,1.0,12.0,10.5
David,117.0,10.002847846597847,10.01
Daylight,4.0,9.5,9.75
De,1587.0,10.240248629505697,10.24
Deborah,41.0,9.112777777777778,9.15
Dede,3.0,6.0,7.5
Dee,7.0,15.066666666666666,14.41
Deilig,13.0,12.2,12.07
Delores,4.0,12.333333333333334,11.88
Dem,106.0,10.886095848595849,10.88
Den,836.0,9.644651809331545,9.65
Denne,91.0,8.545670995670996,8.57
Der,125.0,10.159317071817073,10.16
Dere,67.0,10.851556776556778,10.85
Derek,8.0,11.083333333333334,11.01
Deres,38.0,13.024542124542124,12.96
Deretter,90.0,7.9993894993894985,8.03
Derfor,21.0,8.046296296296298,8.16
Dermed,16.0,9.277777777777779,9.35
Dermot,1.0,12.0,10.5
Dermott,1.0,6.0,10.5
Des,2.0,9.0,9.75
Dessert,3.0,8.0,8.83
Desserten,2.0,2.0,6.25
Dessuten,59.0,8.526719576719577,8.56
Dessverre,14.0,6.65,6.92
Det,4287.0,10.505633740979192,10.51
Dette,226.0,10.255706944876986,10.26
Detterick,2.0,11.0,10.75
Diana,28.0,11.595238095238095,11.56
Diligencen,2.0,11.0,10.75
Dillon,14.0,10.864583333333334,10.84
Diner,2.0,12.0,11.25
Distriktets,1.0,15.0,10.5
Dixie,11.0,12.291666666666666,12.13
Dixon,3.0,14.666666666666666,13.28
Do-Nut,2.0,8.5,9.5
Dobbelttimen,1.0,8.0,10.5
Doc,12.0,11.104166666666668,11.05
Dodgson,2.0,4.0,7.25
Dolly,5.0,8.333333333333334,8.77
Dolores,7.0,11.083333333333334,11.0
Don,19.0,9.708333333333332,9.75
Donald,8.0,9.9,9.98
Donnelly,7.0,5.625,6.32
Dorothy,16.0,12.24074074074074,12.13
Dorothy-Anne,1.0,2.0,10.5
Dorris,1.0,15.0,10.5
Dough,1.0,11.0,10.5
Douglas,7.0,9.3,9.47
Doullens,2.0,20.0,15.25
Dow,2.0,11.0,10.75
Down,7.0,10.333333333333334,10.36
Downtown,5.0,10.4,10.42
Dr.,22.0,10.583333333333332,10.58
Dra,2.0,3.0,6.75
Drikk,40.0,6.217948717948717,6.32
Drikke,2.0,13.5,12.0
Drikker,11.0,7.071428571428571,7.38
Driscoll,1.0,9.0,10.5
Dronning,1.0,20.0,10.5
Dru,3.0,7.0,8.17
Drusilla,5.0,8.5,8.9
Dryer,1.0,12.0,10.5
Du,1159.0,10.706722070959405,10.71
Duften,11.0,10.055555555555555,10.1
Dump,2.0,20.0,15.25
Duncan,16.0,12.714285714285714,12.58
Dunne,2.0,16.0,13.25
Dyster,2.0,7.5,9.0
Dårlig,2.0,8.5,9.5
Dødelig,1.0,16.0,10.5
Døra,2.0,11.5,11.0
ERTS,1.0,14.0,10.5
East,6.0,12.0,11.75
Eastwick,2.0,14.0,12.25
Eddie,46.0,11.5860101010101,11.56
Edgar,6.0,13.8,13.25
Edgemont,2.0,17.0,13.75
Edgeworth,4.0,8.0,8.62
Edie,4.0,12.333333333333334,11.88
Edith,13.0,9.4375,9.52
Edward,23.0,11.863636363636363,11.8
Edwin,3.0,14.0,12.83
Egan,1.0,10.0,10.5
Egentlig,18.0,11.763888888888891,11.69
Eiendomsmekleren,1.0,16.0,10.5
Eileen,10.0,13.416666666666666,13.12
Eisenhower,1.0,18.0,10.5
Ekteparet,4.0,9.75,9.94
El,6.0,8.4,8.75
Elaine,29.0,8.744949494949495,8.81
Elb,3.0,7.0,8.17
Eleanor,16.0,12.905555555555557,12.76
Elena,7.0,11.708333333333334,11.54
Eleven,10.0,5.0,5.55
Eli,9.0,12.083333333333332,11.91
Eliot,5.0,7.666666666666667,8.23
Elizabeth-Anne,1.0,8.0,10.5
Ellen,40.0,8.282467532467534,8.34
Eller,199.0,7.720035093112015,7.73
Ellers,23.0,9.722222222222221,9.76
Ellie,19.0,11.626984126984127,11.57
Elsker,2.0,13.5,12.0
Emalie,2.0,10.5,10.5
Emanuelle,2.0,5.5,8.0
Emily,52.0,10.030092592592593,10.04
Emma,33.0,11.785353535353535,11.75
Emmet,3.0,11.0,10.83
Emmett,3.0,6.75,8.0
En,703.0,10.170438175115219,10.17
Engang,2.0,2.0,6.25
England,21.0,12.041666666666668,11.97
Enken,2.0,11.5,11.0
Enkle,6.0,5.166666666666667,6.06
Enrique,2.0,18.5,14.5
Er,374.0,11.043083282793427,11.04
Eric,32.0,11.133333333333335,11.11
Erin,15.0,12.025,11.92
Essex,6.0,17.0,15.92
Esteban,3.0,13.0,12.17
Et,208.0,10.548963046757164,10.55
Etter,328.0,9.825442395905016,9.83
Etterforsker,2.0,9.0,9.75
Etterforskere,2.0,9.0,9.75
Etterpå,68.0,8.002289377289376,8.04
Eva,15.0,13.333333333333334,13.14
Evelyn,14.0,10.644444444444444,10.63
Expressway,3.0,15.5,13.83
Eyes,1.0,6.0,10.5
F,13.0,13.6,13.36
FAR,3.0,5.666666666666667,7.28
FBI,12.0,9.571428571428571,9.65
FBI-,3.0,12.0,11.5
FBIs,3.0,11.0,10.83
Faddle,1.0,2.0,10.5
Fader,9.0,12.285714285714286,12.09
Faen,18.0,8.816666666666666,8.91
Faith,20.0,13.0875,12.96
Faktisk,13.0,13.636363636363637,13.4
Faktum,4.0,8.5,9.0
Fangene,2.0,8.0,9.25
Fanget,2.0,9.0,9.75
Fanny,3.0,18.0,15.5
Far,31.0,9.151923076923076,9.2
Farby,1.0,2.0,10.5
Faren,23.0,9.225,9.28
Fargen,1.0,9.0,10.5
Farrokh,12.0,9.0,9.12
Felicity,4.0,16.0,14.62
Felton,10.0,7.5,7.8
Fem,25.0,10.366666666666667,10.37
Ferguson,6.0,17.27777777777778,16.15
Fernandez.,2.0,20.0,15.25
Fernando,5.0,13.666666666666666,13.03
Fetterman,8.0,11.375,11.27
Fetterson,2.0,10.0,10.25
Fieldings,2.0,15.0,12.75
Fikk,16.0,6.895833333333334,7.12
Finns,1.0,15.0,10.5
Fint,51.0,10.314102564102566,10.32
Fiskerbåtene,2.0,10.0,10.25
Fl,1.0,12.0,10.5
Flengen,1.0,11.0,10.5
Flere,23.0,9.327272727272726,9.38
Florida,4.0,14.25,13.31
