,freq,1,2
Chung-brikken,1.0,20.0,10.5
City,2.0,18.0,14.25
"ClAbilen,",1.0,10.0,10.5
Claire,6.0,14.875,14.15
Classic,2.0,18.5,14.5
Clerry,2.0,9.5,10.0
Cocacolafantaiskremrosemelk,1.0,13.0,10.5
ColUns-konsert,1.0,19.0,10.5
Cola,1.0,18.0,10.5
"Collins,",1.0,5.0,10.5
Columbus,1.0,20.0,10.5
Connie,2.0,13.5,12.0
Constance,2.0,11.5,11.0
Corniche,1.0,12.0,10.5
Cuca,1.0,12.0,10.5
Curl-ups,1.0,4.0,10.5
Curtis,1.0,11.0,10.5
Cusack,1.0,14.0,10.5
Cybula,6.0,13.333333333333334,12.86
Cézannebilder,1.0,6.0,10.5
Cézannes,1.0,20.0,10.5
D,10.0,8.583333333333332,8.77
DANIELS,1.0,9.0,10.5
DET,3.0,9.5,9.83
DYREHOLD,1.0,9.0,10.5
Da,165.0,9.072755484622789,9.08
Dahls,1.0,18.0,10.5
Dalen,2.0,11.0,10.75
Dalripa,1.0,8.0,10.5
Dalrype,1.0,10.0,10.5
Damene,1.0,17.0,10.5
Dan,2.0,10.5,10.5
Dancer,1.0,7.0,10.5
Daniel,1.0,19.0,10.5
Daniela,1.0,5.0,10.5
Danmark,1.0,5.0,10.5
Darla,1.0,20.0,10.5
Darlene,1.0,20.0,10.5
David,19.0,8.819444444444445,8.91
De,294.0,10.203599939797858,10.2
Decker,2.0,5.5,8.0
Dehmel,1.0,15.0,10.5
Del,2.0,12.5,11.5
Delikate,1.0,6.0,10.5
Delikatesser,1.0,6.0,10.5
Delmonico,2.0,4.0,7.25
Dels,1.0,4.0,10.5
Dem,12.0,10.152777777777779,10.18
Den,123.0,10.456007751937983,10.46
Denne,18.0,9.816666666666666,9.85
Dennis,1.0,8.0,10.5
Denver,3.0,15.333333333333334,13.72
Der,25.0,12.80952380952381,12.72
Der-,1.0,3.0,10.5
Dere,11.0,12.888888888888888,12.67
Dere-,1.0,16.0,10.5
Deres,8.0,11.466666666666667,11.35
Deretter,6.0,11.25,11.12
Derfor,13.0,11.138888888888888,11.09
Derfra,1.0,5.0,10.5
Derimot,3.0,5.75,7.33
Derpå,1.0,8.0,10.5
Dersom,10.0,12.944444444444445,12.7
Desdemona,1.0,10.0,10.5
Dessuten,20.0,12.110714285714286,12.03
Dessverre,2.0,9.0,9.75
Desto,2.0,10.0,10.25
