450,1.0,3.0,5.5
46,3.0,4.75,5.0
48,1.0,7.0,5.5
49,4.0,3.75,4.19
5,10.0,6.791666666666667,6.66
5.5.1,1.0,7.0,5.5
50,7.0,6.375,6.25
51,1.0,10.0,5.5
53,2.0,4.5,5.0
56,3.0,4.25,4.67
59,3.0,6.333333333333333,6.06
6,5.0,6.666666666666667,6.43
60,3.0,7.75,7.0
61,2.0,4.0,4.75
65,1.0,1.0,5.5
7,5.0,4.25,4.5
700,1.0,6.0,5.5
73,1.0,10.0,5.5
77,1.0,4.0,5.5
78,1.0,7.0,5.5
8,4.0,5.75,5.69
800,1.0,10.0,5.5
81,1.0,7.0,5.5
82,1.0,10.0,5.5
89,2.0,6.0,5.75
9,8.0,6.416666666666667,6.3
9.,2.0,4.0,4.75
90,1.0,3.0,5.5
92,2.0,9.0,7.25
:,88.0,6.123511904761905,6.12
;,50.0,5.526695526695526,5.53
<,4.0,5.333333333333333,5.38
>,3.0,5.75,5.67
?,859.0,4.5602273072346025,4.56
A,9.0,6.5625,6.44
A/S,1.0,4.0,5.5
ANNE-KATHRIM,1.0,3.0,5.5
ARCANE,1.0,7.0,5.5
AVREISE,1.0,10.0,5.5
Aar,1.0,4.0,5.5
Abbediet,1.0,9.0,5.5
Abboren,1.0,2.0,5.5
Abrahams,1.0,10.0,5.5
Ada,2.0,4.5,5.0
Adverb,1.0,6.0,5.5
Aegien,3.0,5.333333333333333,5.39
Agnaton,1.0,8.0,5.5
Agurk,1.0,5.0,5.5
Ah,2.0,5.0,5.25
Akkurat,3.0,4.75,5.0
Aksenten,1.0,6.0,5.5
Albie,1.0,10.0,5.5
Aldri,6.0,5.666666666666667,5.64
Alias,1.0,6.0,5.5
Alice,3.0,8.0,7.17
Alister,2.0,4.5,5.0
Allah,1.0,9.0,5.5
Alle,22.0,5.900000000000001,5.88
Alt,12.0,3.9444444444444446,4.07
Altså,2.0,6.0,5.75
Alvin,1.0,9.0,5.5
Ananasskiver,1.0,3.0,5.5
Anders,4.0,5.0,5.12
Andre,4.0,5.0,5.12
Andrew,1.0,7.0,5.5
Angela,3.0,4.75,5.0
Angie,3.0,6.333333333333333,6.06
Anna,3.0,6.666666666666667,6.28
Anne,5.0,5.888888888888889,5.81
Anne-Lise,1.0,6.0,5.5
Ansiktsuttrykket,1.0,8.0,5.5
Anton,1.0,3.0,5.5
Antons,1.0,8.0,5.5
Apen,1.0,7.0,5.5
Appelsinbrus,1.0,9.0,5.5
Arne,2.0,6.0,5.75
Artikkelen,1.0,8.0,5.5
Aschehoug,1.0,8.0,5.5
At,3.0,6.75,6.33
Av,14.0,4.861111111111111,4.91
Avtal,1.0,3.0,5.5
Ayacucho,1.0,8.0,5.5
Ayemenem,1.0,6.0,5.5
B,3.0,6.333333333333333,6.06
BROCH-PUES,1.0,4.0,5.5
BRØD,1.0,10.0,5.5
Baetis,1.0,1.0,5.5
Bare,20.0,5.9523809523809526,5.93
Barna,4.0,5.833333333333334,5.75
Barrand,1.0,10.0,5.5
Bars,1.0,2.0,5.5
Be,1.0,5.0,5.5
Beck,1.0,6.0,5.5
Bedre,1.0,8.0,5.5
Beevers,1.0,6.0,5.5
Begge,6.0,5.166666666666667,5.22
Behandlingen,1.0,8.0,5.5
Behovet,2.0,5.5,5.5
Beklaget,1.0,7.0,5.5
Ben,4.0,8.375,7.66
Bengtson,1.0,4.0,5.5
Benner,1.0,9.0,5.5
Bernstein,1.0,9.0,5.5
Best,2.0,7.0,6.25
Bestefaren,1.0,6.0,5.5
Bille,1.0,5.0,5.5
Blehrs,1.0,10.0,5.5
Blei,1.0,10.0,5.5
Blir,2.0,4.0,4.75
Bob,1.0,2.0,5.5
Bord,1.0,4.0,5.5
Borg,1.0,4.0,5.5
Boston,1.0,8.0,5.5
Braathen,1.0,7.0,5.5
Brandt,1.0,6.0,5.5
Brendan,2.0,4.5,5.0
Brennan,1.0,3.0,5.5
Brevet,1.0,7.0,5.5
Briseis,1.0,4.0,5.5
Brumholdstein,1.0,7.0,5.5
Brunch,1.0,4.0,5.5
Bruno,1.0,7.0,5.5
Brå,1.0,2.0,5.5
Bud,1.0,9.0,5.5
Både,2.0,5.5,5.5
Bøhmer,1.0,9.0,5.5
C,4.0,8.166666666666666,7.5
CO,1.0,4.0,5.5
CPR,1.0,3.0,5.5
Cadbury's,1.0,9.0,5.5
Cadoret,1.0,9.0,5.5
Calder,1.0,6.0,5.5
Camilla,2.0,6.5,6.0
Carella,1.0,6.0,5.5
Carlos,1.0,4.0,5.5
Caroline,1.0,3.0,5.5
Carrie,2.0,8.0,6.75
Cass,2.0,3.5,4.5
Cato,1.0,5.0,5.5
Cecchi,1.0,4.0,5.5
Cessie,1.0,8.0,5.5
Charley,1.0,6.0,5.5
Chase,1.0,3.0,5.5
Chihuahua,1.0,10.0,5.5
Chip,1.0,8.0,5.5
Chloe,1.0,4.0,5.5
Chow,1.0,3.0,5.5
Christian,2.0,6.0,5.75
Christine,1.0,8.0,5.5
"ClAbilen,",1.0,10.0,5.5
Claire,2.0,10.0,7.75
Clerry,1.0,5.0,5.5
"Collins,",1.0,5.0,5.5
Connie,1.0,8.0,5.5
Curl-ups,1.0,4.0,5.5
Cybula,2.0,6.5,6.0
Cézannebilder,1.0,6.0,5.5
D,7.0,6.708333333333334,6.54
DANIELS,1.0,9.0,5.5
DET,2.0,8.5,7.0
DYREHOLD,1.0,9.0,5.5
Da,108.0,5.5019841269841265,5.5
Dalen,1.0,6.0,5.5
Dalripa,1.0,8.0,5.5
Dalrype,1.0,10.0,5.5
Dancer,1.0,7.0,5.5
Daniela,1.0,5.0,5.5
Danmark,1.0,5.0,5.5
David,11.0,4.770833333333334,4.84
De,152.0,5.123513645224172,5.13
Decker,2.0,5.5,5.5
Del,1.0,10.0,5.5
Delikate,1.0,6.0,5.5
Delikatesser,1.0,6.0,5.5
Delmonico,2.0,4.0,4.75
Dels,1.0,4.0,5.5
Dem,5.0,4.166666666666667,4.43
Den,62.0,5.02925407925408,5.04
Denne,11.0,6.777777777777778,6.66
Dennis,1.0,8.0,5.5
Der,9.0,6.111111111111111,6.04
Der-,1.0,3.0,5.5
Dere,4.0,6.333333333333333,6.12
Deres,5.0,4.625,4.8
Derfor,5.0,6.333333333333333,6.17
Derfra,1.0,5.0,5.5
Derimot,3.0,5.75,5.67
Derpå,1.0,8.0,5.5
Desdemona,1.0,10.0,5.5
Dessuten,9.0,6.5,6.39
Det,303.0,5.622718172718173,5.62
Dette,26.0,6.98888888888889,6.93
Diana,1.0,9.0,5.5
Dietrich,1.0,6.0,5.5
Din,3.0,5.666666666666667,5.61
Dine,1.0,7.0,5.5
Direktøren,3.0,6.0,5.83
Disse,4.0,3.5,4.0
Dolores,1.0,3.0,5.5
Dosa,1.0,9.0,5.5
Drep,1.0,3.0,5.5
Du,68.0,6.181234903381643,6.17
Duften,1.0,2.0,5.5
Døren,2.0,7.0,6.25
E-e-,1.0,8.0,5.5
Edderkoppkvinnens,1.0,5.0,5.5
Egentlig,4.0,4.166666666666667,4.5
Eh,1.0,8.0,5.5
Eire,1.0,2.0,5.5
Ekeberghallen,1.0,3.0,5.5
Eksemplene,1.0,8.0,5.5
Eksperimenter,1.0,10.0,5.5
Elise,1.0,3.0,5.5
Eller,8.0,4.333333333333333,4.48
Ellers,6.0,6.5,6.33
Else,1.0,5.0,5.5
Elskede,2.0,8.5,7.0
En,61.0,5.626135852451642,5.62
Enda,3.0,9.25,8.0
Endelig,2.0,5.0,5.25
Energibehov,1.0,6.0,5.5
Enok,1.0,7.0,5.5
Eoinn,1.0,9.0,5.5
Er,17.0,5.242063492063492,5.26
Erik,2.0,7.5,6.5
Estha,1.0,7.0,5.5
Et,16.0,4.758333333333334,4.8
Ethan,3.0,5.75,5.67
Etter,25.0,5.537037037037038,5.54
Etterhvert,1.0,10.0,5.5
Etterpå,6.0,4.388888888888888,4.57
Eva,1.0,5.0,5.5
Evan,1.0,5.0,5.5
Eve,1.0,3.0,5.5
Even,1.0,2.0,5.5
Eventuelle,1.0,8.0,5.5
FGI,1.0,5.0,5.5
Faktisk,2.0,9.5,7.5
Falafelpita,1.0,10.0,5.5
Falck,1.0,6.0,5.5
Familiens,1.0,7.0,5.5
Fanny,1.0,3.0,5.5
Fantastisk,1.0,4.0,5.5
Far,13.0,4.916666666666667,4.96
Farfar,2.0,9.0,7.25
Fatter,1.0,10.0,5.5
Fatty,1.0,9.0,5.5
Faustin,3.0,2.6666666666666665,3.61
Fayne,1.0,4.0,5.5
Fem,2.0,6.0,5.75
Fetter,1.0,7.0,5.5
Fettfattig,1.0,7.0,5.5
Fiber,1.0,8.0,5.5
Filip,1.0,10.0,5.5
Filmen,1.0,10.0,5.5
Finn,3.0,4.333333333333333,4.72
Fint,4.0,7.166666666666667,6.75
Firenze,1.0,10.0,5.5
Fisken,1.0,4.0,5.5
Fisker,1.0,4.0,5.5
Fjordfisk,1.0,2.0,5.5
Flamen,1.0,4.0,5.5
Fleire,1.0,4.0,5.5
Flere,4.0,4.5,4.75
Fletcher,1.0,2.0,5.5
Floating,1.0,2.0,5.5
Fluor,1.0,10.0,5.5
Flymat,1.0,2.0,5.5
Fnten,1.0,8.0,5.5
Folk,4.0,5.5,5.5
For,35.0,6.384848484848484,6.36
Foregående,1.0,4.0,5.5
Forklarer,1.0,8.0,5.5
Forleden,1.0,2.0,5.5
Formann,1.0,3.0,5.5
Fortell,2.0,7.5,6.5
Foto,1.0,2.0,5.5
Four,1.0,8.0,5.5
Fra,9.0,6.2444444444444445,6.16
Frank,2.0,6.5,6.0
Frankrike,3.0,6.25,6.0
Frau,1.0,6.0,5.5
Fred,1.0,6.0,5.5
Fredag,1.0,9.0,5.5
Frityrsteking,1.0,9.0,5.5
Frykberg,1.0,7.0,5.5
Frykten,1.0,2.0,5.5
Frøken,3.0,8.5,7.5
Fådde,1.0,3.0,5.5
Følgende,1.0,2.0,5.5
Før,7.0,4.666666666666667,4.79
Første,3.0,4.25,4.67
GODE,1.0,9.0,5.5
GODT,1.0,9.0,5.5
Gaby,1.0,6.0,5.5
Gammel,1.0,4.0,5.5
Gang,1.0,2.0,5.5
Gavroche,1.0,4.0,5.5
George,2.0,4.0,4.75
Geraghty,1.0,4.0,5.5
Gi,3.0,6.0,5.83
Gjennom,2.0,2.5,4.0
Gjesdahl,1.0,8.0,5.5
Gjorde,2.0,7.5,6.5
Gjør,1.0,10.0,5.5
Glemmengaten,1.0,9.0,5.5
God,4.0,3.5,4.0
Godt,1.0,2.0,5.5
Golf-uttrykk,1.0,7.0,5.5
Good,1.0,5.0,5.5
Grand,2.0,4.0,4.75
Grimur,1.0,7.0,5.5
Grip,1.0,7.0,5.5
Grønnsakcurryen,1.0,3.0,5.5
Gud,4.0,6.5,6.25
Gudrun,1.0,3.0,5.5
Gutt,1.0,9.0,5.5
Guttungen,1.0,10.0,5.5
Guy,1.0,3.0,5.5
Gå,5.0,7.5,7.1
HAN,1.0,3.0,5.5
Ha,3.0,4.75,5.0
Hadde,6.0,5.5,5.5
Haiald,1.0,3.0,5.5
Halli,1.0,4.0,5.5
Halvdelen,1.0,6.0,5.5
Hamburger,1.0,2.0,5.5
Hamiltons,1.0,9.0,5.5
Hampstead,1.0,3.0,5.5
Han,162.0,5.278038761305919,5.28
Hans,9.0,6.125,6.06
Har,17.0,5.43611111111111,5.44
Harald,1.0,9.0,5.5
Harriet,1.0,3.0,5.5
Havdypet,1.0,4.0,5.5
Heather,2.0,5.0,5.25
Hege,2.0,5.5,5.5
Heldigvis,2.0,7.0,6.25
Hele,3.0,6.25,6.0
Helen,1.0,5.0,5.5
Helena,2.0,2.0,3.75
Hellas,1.0,4.0,5.5
Helmuth,2.0,4.5,5.0
Helst,2.0,5.0,5.25
Hennes,3.0,9.0,7.83
Henning,1.0,7.0,5.5
Henriette,1.0,8.0,5.5
Henrik,1.0,6.0,5.5
Her,17.0,5.708333333333333,5.7
Hergesell,1.0,5.0,5.5
Herr,4.0,6.5,6.25
Herre,2.0,3.5,4.5
Herregud,4.0,5.0,5.12
Herren,2.0,10.0,7.75
Het,1.0,7.0,5.5
Hg,2.0,7.5,6.5
Hile,1.0,9.0,5.5
Hjelper,1.0,7.0,5.5
Hjemme,5.0,4.333333333333333,4.57
Hjortestammen,1.0,9.0,5.5
Hong,1.0,9.0,5.5
Hopkins,1.0,4.0,5.5
Hossenfellders,1.0,7.0,5.5
Hotel,8.0,5.555555555555556,5.55
Hougstraat,1.0,9.0,5.5
Hr,1.0,2.0,5.5
Huff,2.0,2.5,4.0
Hun,167.0,5.414456975772765,5.41
Husbond,1.0,9.0,5.5
Hva,49.0,5.705630970336853,5.7
Hvem,2.0,8.5,7.0
Hvilke,1.0,8.0,5.5
Hvilken,2.0,5.5,5.5
Hvis,38.0,5.3184523809523805,5.32
Hvite,1.0,5.0,5.5
Hvor,15.0,6.182539682539683,6.14
Hvordan,12.0,5.783333333333334,5.76
Hvorfor,21.0,6.722222222222222,6.66
Hybelen,1.0,5.0,5.5
Håper,1.0,6.0,5.5
Hør,3.0,4.5,4.83
I,105.0,5.601757944557133,5.6
Iblant,1.0,2.0,5.5
Ibrsken,1.0,6.0,5.5
Igrunnen,1.0,2.0,5.5
Ikke,31.0,5.810846560846561,5.8
Indiana,1.0,10.0,5.5
Ingen,6.0,3.3333333333333335,3.69
Ingvart,1.0,3.0,5.5
Inntar,1.0,5.0,5.5
Insektene,1.0,5.0,5.5
Inter-Continental,1.0,4.0,5.5
Invitasjonen,1.0,7.0,5.5
Inés,1.0,4.0,5.5
Inøredienser,1.0,5.0,5.5
Irene,2.0,4.0,4.75
Irenes,1.0,7.0,5.5
Irer,1.0,6.0,5.5
Isaly's.,1.0,3.0,5.5
Isteden,1.0,9.0,5.5
JEROME,1.0,9.0,5.5
Ja,33.0,6.70151515151515,6.67
Jackie,1.0,4.0,5.5
Jacqueline,2.0,6.0,5.75
Jagoda,2.0,9.0,7.25
Jaha,1.0,8.0,5.5
Jake,1.0,8.0,5.5
Jan,3.0,4.5,4.83
Janey,1.0,2.0,5.5
Janice,1.0,5.0,5.5
Jason,3.0,6.0,5.83
Javisst,2.0,9.0,7.25
Jazz,1.0,2.0,5.5
Jean,5.0,6.555555555555556,6.34
Jeff,2.0,3.5,4.5
Jeg,267.0,5.787192418050604,5.79
Jeghar,1.0,8.0,5.5
Jem,1.0,9.0,5.5
Jepp,1.0,8.0,5.5
Jeppe,1.0,7.0,5.5
Jernbehovet,1.0,2.0,5.5
Jessie,1.0,9.0,5.5
Jesus,6.0,4.333333333333333,4.53
Jim,2.0,2.0,3.75
Jimcalgaten,1.0,6.0,5.5
Jo,9.0,7.888888888888889,7.62
Joan,1.0,7.0,5.5
Joanne,3.0,5.666666666666667,5.61
Job,1.0,6.0,5.5
Jod,1.0,8.0,5.5
Joda,1.0,9.0,5.5
Joe,2.0,2.0,3.75
Joelle,3.0,7.0,6.5
Johan,1.0,3.0,5.5
Johanna,1.0,3.0,5.5
Jonathan,1.0,4.0,5.5
Jorbie,4.0,4.0,4.38
Josef,2.0,4.0,4.75
Josh,5.0,8.416666666666668,7.83
Julia,3.0,7.25,6.67
Juliet,1.0,9.0,5.5
Jøss,2.0,5.5,5.5
K,3.0,6.0,5.83
KOROLLAR,1.0,5.0,5.5
KRISETID,1.0,7.0,5.5
Kafé,1.0,3.0,5.5
Kai,3.0,7.0,6.5
Kaldt,2.0,7.0,6.25
Kalsium,3.0,5.0,5.17
Kamal,1.0,5.0,5.5
Kan,13.0,4.857142857142857,4.91
Kanskje,22.0,5.823232323232324,5.81
Karbohydrater,1.0,2.0,5.5
Kayli,1.0,10.0,5.5
Kelly,3.0,3.5,4.17
Kennedy,2.0,5.5,5.5
Kinson,1.0,8.0,5.5
Kittelsens,1.0,4.0,5.5
Kjærlighetseplet,1.0,10.0,5.5
Kjøp,1.0,3.0,5.5
Klara,1.0,10.0,5.5
Klikke-klikke-,1.0,10.0,5.5
Klippe,1.0,10.0,5.5
Kloakkutslipp,1.0,3.0,5.5
Klokken,11.0,4.433333333333334,4.53
Kniven,1.0,2.0,5.5
Kokosnøtter,1.0,9.0,5.5
Kolesterol,1.0,7.0,5.5
Kom,8.0,7.027777777777778,6.84
Kommunestyret,1.0,5.0,5.5
Kona,2.0,6.5,6.0
Kong,2.0,9.5,7.5
Kosoka,1.0,3.0,5.5
Kostfiber,1.0,10.0,5.5
Kosthold,2.0,8.5,7.0
Kraftpapp,1.0,5.0,5.5
Kresten,1.0,8.0,5.5
Kristin,1.0,5.0,5.5
Krossfjorden,1.0,9.0,5.5
Krølle,1.0,5.0,5.5
Kunne,2.0,6.0,5.75
Kyle,2.0,5.0,5.25
LIRYPE,1.0,3.0,5.5
La,7.0,6.75,6.57
Lagopus,1.0,5.0,5.5
Lagring,6.0,4.833333333333333,4.94
Lai,4.0,4.0,4.38
Lakepomt,1.0,5.0,5.5
Laksfors,1.0,9.0,5.5
Larrys,1.0,8.0,5.5
Larsen,3.0,5.75,5.67
Le,2.0,3.0,4.25
Legenden,1.0,4.0,5.5
Legg,2.0,7.5,6.5
Leilighedsvis,1.0,2.0,5.5
Lek,1.0,3.0,5.5
Leni,1.0,4.0,5.5
Les,1.0,3.0,5.5
Lettelse,1.0,9.0,5.5
Lida,1.0,9.0,5.5
Like,5.0,5.444444444444444,5.46
Likevel,5.0,5.333333333333333,5.37
Lillemann,2.0,3.5,4.5
Linda,2.0,7.5,6.5
Lindegren,1.0,7.0,5.5
Liv,2.0,5.0,5.25
Livet,2.0,4.5,5.0
Loddene,1.0,2.0,5.5
Lois,1.0,5.0,5.5
London,3.0,7.5,6.83
Lora,1.0,6.0,5.5
Louisa,1.0,6.0,5.5
Lovisa,1.0,10.0,5.5
Lucia,1.0,7.0,5.5
Lucy,2.0,7.0,6.25
Lukter,2.0,3.5,4.5
Lulu,1.0,4.0,5.5
Lunsj,1.0,10.0,5.5
Lykke,1.0,4.0,5.5
Lynn,3.0,6.0,5.83
Lær,1.0,2.0,5.5
Lærer,1.0,6.0,5.5
MARMELADE,1.0,7.0,5.5
MI-5-agenter,1.0,5.0,5.5
Magen,3.0,3.6666666666666665,4.28
Maggens,1.0,4.0,5.5
Majavatn,1.0,4.0,5.5
Majors,1.0,7.0,5.5
Mamma,5.0,4.5,4.7
Man,8.0,6.166666666666667,6.08
Mange,8.0,6.361111111111111,6.25
Mangel,2.0,4.0,4.75
Mannen,3.0,7.5,6.83
Mannskapet,1.0,9.0,5.5
Marcus,1.0,6.0,5.5
Maria,3.0,4.75,5.0
Mariannes,1.0,6.0,5.5
Mario,1.0,5.0,5.5
Marita,1.0,8.0,5.5
Mark,3.0,3.0,3.83
Marsh,1.0,4.0,5.5
Marshall,1.0,6.0,5.5
Martin,6.0,7.25,6.96
Mary,5.0,7.666666666666666,7.23
Mat,10.0,4.333333333333334,4.45
Maten,11.0,5.177777777777778,5.21
Mathygiene,1.0,10.0,5.5
Matlysten,1.0,2.0,5.5
Maurerne,1.0,3.0,5.5
Maxie,1.0,9.0,5.5
Med,15.0,6.174603174603175,6.13
Mekkel,1.0,9.0,5.5
Melkeveien,1.0,7.0,5.5
Mellom,3.0,3.5,4.17
Men,146.0,5.206108706108705,5.21
Menneskene,1.0,9.0,5.5
Mennesket,2.0,2.0,3.75
Mens,9.0,5.069444444444445,5.12
Mentha,1.0,3.0,5.5
Merker,1.0,3.0,5.5
Messen,1.0,4.0,5.5
Mesteren,1.0,2.0,5.5
Mexico,1.0,3.0,5.5
Michael,3.0,3.0,3.83
Middag,3.0,7.0,6.5
Mieczyslaw,1.0,5.0,5.5
Min,6.0,5.791666666666666,5.74
Mindre,2.0,3.5,4.5
Mineralstoffer,1.0,3.0,5.5
Minnene,1.0,9.0,5.5
Mirakuløst,1.0,3.0,5.5
Miss,1.0,5.0,5.5
Molina,1.0,8.0,5.5
Mona,3.0,4.5,4.83
Mor,10.0,4.625,4.71
Mora,1.0,2.0,5.5
Moreke,1.0,8.0,5.5
Moren,4.0,7.25,6.81
Morgan,1.0,10.0,5.5
Morsmelk,1.0,4.0,5.5
Morten,4.0,6.0,5.88
Mos,1.0,4.0,5.5
Mosen,1.0,7.0,5.5
Moss,1.0,7.0,5.5
Mot,2.0,4.5,5.0
Motoren,1.0,5.0,5.5
Mr,2.0,6.5,6.0
Mrs,3.0,6.666666666666667,6.28
Mulhouse,1.0,5.0,5.5
Mulighet,2.0,4.0,4.75
Musen,1.0,2.0,5.5
Muttern,1.0,6.0,5.5
Måltidene,2.0,4.0,4.75
Mårbackasjøen,1.0,9.0,5.5
N,4.0,4.833333333333333,5.0
Nancy,5.0,5.625,5.6
Ned,1.0,5.0,5.5
Nei,41.0,5.856349206349207,5.85
Nervene,1.0,6.0,5.5
Nesten,1.0,7.0,5.5
Netsjajevs,1.0,10.0,5.5
Nevada,1.0,4.0,5.5
Noan,1.0,4.0,5.5
Noe,4.0,5.25,5.31
Noen,20.0,4.881944444444445,4.91
Noget,1.0,3.0,5.5
Nonnene,1.0,4.0,5.5
Norden,2.0,6.5,6.0
Norges,2.0,6.5,6.0
Norsk,2.0,3.5,4.5
Nu,2.0,5.5,5.5
Nyttige,2.0,2.0,3.75
Nå,13.0,4.666666666666667,4.73
Når,41.0,5.156060606060606,5.16
Næmen,1.0,7.0,5.5
Nær,1.0,5.0,5.5
Nøttesmør,1.0,4.0,5.5
OG,7.0,7.0,6.79
OK,5.0,5.666666666666667,5.63
Obersten,2.0,7.0,6.25
Observasjonsmåten,1.0,2.0,5.5
Octopius,1.0,4.0,5.5
Ofte,4.0,4.25,4.56
Og,104.0,5.013930976430976,5.02
Også,3.0,6.0,5.83
Okay,1.0,4.0,5.5
Olav,2.0,9.5,7.5
Om,16.0,6.333333333333333,6.28
Omsider,1.0,3.0,5.5
Onsdag,2.0,4.0,4.75
Operasjonen,1.0,5.0,5.5
Oppe,1.0,2.0,5.5
Oppgave,1.0,8.0,5.5
Opprinnelig,1.0,2.0,5.5
Oppskriftene,1.0,2.0,5.5
Oppsøk,1.0,3.0,5.5
Ordene,1.0,6.0,5.5
Orla,1.0,5.0,5.5
Oslo,7.0,6.361111111111111,6.24
Oss,1.0,7.0,5.5
Othello,1.0,8.0,5.5
Otto,1.0,9.0,5.5
Oui,1.0,10.0,5.5
Overalt,2.0,6.5,6.0
Overkongen,1.0,3.0,5.5
P.S,1.0,2.0,5.5
Pang,1.0,2.0,5.5
Pappa,2.0,3.5,4.5
Paris,2.0,6.5,6.0
Parker,1.0,5.0,5.5
Pasienter,1.0,7.0,5.5
Passer,1.0,6.0,5.5
Paul,7.0,4.083333333333333,4.29
Pauline,3.0,7.0,6.5
Peak,1.0,10.0,5.5
Pearse,1.0,4.0,5.5
Per,4.0,5.0,5.12
Pernille,1.0,7.0,5.5
Peter,3.0,2.25,3.33
Pflaume,3.0,6.0,5.83
Phillip,1.0,6.0,5.5
Phyllitis,1.0,5.0,5.5
Pierre,1.0,3.0,5.5
Piggy,1.0,6.0,5.5
Pil,1.0,8.0,5.5
Pilatus,2.0,3.5,4.5
Pils,1.0,3.0,5.5
Plasket,1.0,10.0,5.5
Pokker,1.0,8.0,5.5
Politi-Gummi,1.0,10.0,5.5
Pop,1.0,8.0,5.5
Porte,2.0,6.0,5.75
Portsmouth,1.0,2.0,5.5
Portugal,2.0,6.5,6.0
Prater,1.0,7.0,5.5
Presis,1.0,4.0,5.5
Præstefolk,1.0,4.0,5.5
Prøv,1.0,6.0,5.5
På,32.0,4.962169312169312,4.98
RAPTOR,2.0,6.5,6.0
Radioen,1.0,6.0,5.5
Ragnar,1.0,7.0,5.5
Rahel,1.0,7.0,5.5
Rands-klubben,1.0,2.0,5.5
Raptor,3.0,8.666666666666666,7.61
Raptorhannen,1.0,10.0,5.5
Regn,1.0,10.0,5.5
Regnbueørreten,1.0,7.0,5.5
Resten,1.0,5.0,5.5
Resultatet,1.0,6.0,5.5
Rhenn,1.0,9.0,5.5
Riboflavin,1.0,8.0,5.5
Richard,5.0,5.166666666666666,5.23
"Richard,",1.0,3.0,5.5
Rijad,1.0,2.0,5.5
Rio,1.0,10.0,5.5
Rita,5.0,8.0,7.5
Ritz,1.0,3.0,5.5
Robert,3.0,6.5,6.17
Robin,2.0,3.0,4.25
Robinson,1.0,5.0,5.5
Rock,1.0,3.0,5.5
Rogan,2.0,5.0,5.25
Rogde,1.0,7.0,5.5
Roger,4.0,3.5,4.0
Rolls,1.0,10.0,5.5
Royal,1.0,4.0,5.5
Rundstykker,1.0,7.0,5.5
Russ,1.0,5.0,5.5
Rust,2.0,3.0,4.25
RØD,2.0,7.5,6.5
Rå,1.0,10.0,5.5
Rød,2.0,9.0,7.25
S,11.0,5.733333333333333,5.71
SELSKAP,1.0,10.0,5.5
STOL,1.0,2.0,5.5
STOR,1.0,4.0,5.5
