119,22.0,-5.311904761904763,-5.32
12,250.0,-5.988813209164422,-5.99
12.,32.0,-5.922713529856387,-5.91
12.30,3.0,-4.0,-4.5
12.37,1.0,-6.0,-5.5
12.40,1.0,-2.0,-5.5
12.45,1.0,-9.0,-5.5
12.7,1.0,-9.0,-5.5
120,25.0,-5.916666666666667,-5.9
120.,2.0,-6.5,-6.0
121,24.0,-5.586868686868687,-5.58
122,25.0,-6.9523809523809526,-6.89
123,21.0,-6.095238095238095,-6.07
124,16.0,-5.977777777777778,-5.95
125,15.0,-6.274074074074075,-6.22
125.,1.0,-4.0,-5.5
126,13.0,-5.523809523809523,-5.52
1264,1.0,-3.0,-5.5
127,14.0,-5.285714285714286,-5.3
128,26.0,-5.851851851851852,-5.84
128.,2.0,-3.0,-4.25
129,18.0,-6.111111111111111,-6.08
13,150.0,-6.297898476028782,-6.29
13.,32.0,-5.25,-5.26
13.11,1.0,-3.0,-5.5
13.15,1.0,-2.0,-5.5
130,29.0,-5.519230769230769,-5.52
131,23.0,-5.296296296296297,-5.31
132,23.0,-5.5,-5.5
133,12.0,-4.322222222222223,-4.42
1330,2.0,-3.5,-4.5
134,23.0,-6.457671957671958,-6.42
134.,2.0,-3.5,-4.5
135,25.0,-5.792929292929293,-5.78
136,14.0,-6.791666666666667,-6.7
137,21.0,-6.021825396825396,-6.0
138,22.0,-5.263888888888889,-5.27
139,20.0,-5.733333333333333,-5.72
14,165.0,-5.627291734549799,-5.63
14.,30.0,-4.629426129426129,-4.66
14.30,3.0,-4.333333333333333,-4.72
14.40,1.0,-6.0,-5.5
140,15.0,-5.766666666666667,-5.75
141,19.0,-6.177777777777777,-6.14
142,18.0,-5.77037037037037,-5.76
143,15.0,-5.194444444444444,-5.21
1430,2.0,-2.0,-3.75
1430.,1.0,-9.0,-5.5
1434,1.0,-7.0,-5.5
144,16.0,-6.05952380952381,-6.02
145,9.0,-4.3999999999999995,-4.52
1450,2.0,-6.0,-5.75
146,17.0,-5.341269841269842,-5.35
147,11.0,-4.722222222222222,-4.79
1478,1.0,-8.0,-5.5
148,17.0,-5.597222222222222,-5.59
149,26.0,-6.564285714285714,-6.52
1492.,1.0,-3.0,-5.5
15,169.0,-5.839537223340041,-5.84
"15,20",1.0,-10.0,-5.5
15.,36.0,-5.745535714285714,-5.74
15.1,2.0,-7.0,-6.25
15.11.63,1.0,-10.0,-5.5
15.40,1.0,-2.0,-5.5
150,26.0,-5.492424242424242,-5.49
1500,5.0,-5.25,-5.3
151,14.0,-6.458333333333333,-6.39
151.,2.0,-10.0,-7.75
1518,1.0,-6.0,-5.5
152,18.0,-6.103174603174604,-6.07
153,17.0,-6.055555555555556,-6.02
1535,1.0,-6.0,-5.5
154,25.0,-6.833333333333333,-6.78
155,16.0,-6.222222222222222,-6.18
1550,3.0,-6.5,-6.17
156,26.0,-5.826388888888889,-5.81
157,15.0,-4.961111111111111,-5.0
158,13.0,-5.333333333333333,-5.35
159,10.0,-6.666666666666667,-6.55
16,112.0,-5.983942336902864,-5.98
16.,28.0,-5.209235209235209,-5.22
16.30,1.0,-2.0,-5.5
160,9.0,-5.777777777777778,-5.75
161,13.0,-7.111111111111111,-6.99
1610,1.0,-10.0,-5.5
162,16.0,-5.911111111111111,-5.89
163,13.0,-3.944444444444444,-4.06
1633,1.0,-5.0,-5.5
164,9.0,-5.472222222222222,-5.48
165,14.0,-4.444444444444444,-4.52
166,11.0,-6.638888888888889,-6.54
167,18.0,-6.372222222222223,-6.32
168,13.0,-5.777777777777778,-5.76
169,16.0,-5.866666666666667,-5.84
17,99.0,-6.122508818342152,-6.12
17.,21.0,-5.152777777777778,-5.17
17.00,3.0,-6.0,-5.83
17.30,1.0,-5.0,-5.5
170,8.0,-7.466666666666666,-7.22
1700,3.0,-6.0,-5.83
1703,1.0,-5.0,-5.5
172,13.0,-5.833333333333333,-5.81
173,19.0,-5.693121693121693,-5.68
1734.,1.0,-4.0,-5.5
174,16.0,-5.68452380952381,-5.67
1740,1.0,-2.0,-5.5
175,17.0,-6.305555555555556,-6.26
1758.,1.0,-9.0,-5.5
176,11.0,-4.811111111111111,-4.87
177,8.0,-5.0,-5.06
177.,1.0,-3.0,-5.5
178,8.0,-4.8999999999999995,-4.97
179,7.0,-5.5,-5.5
1797,1.0,-10.0,-5.5
1798,1.0,-4.0,-5.5
18,126.0,-6.049745624745625,-6.05
18.,21.0,-5.833333333333333,-5.82
180,15.0,-7.041666666666667,-6.94
1800,3.0,-7.0,-6.5
181,7.0,-4.833333333333333,-4.93
1812,1.0,-6.0,-5.5
1812.,1.0,-5.0,-5.5
1816,1.0,-2.0,-5.5
1818,1.0,-2.0,-5.5
182,14.0,-4.833333333333333,-4.88
18207,1.0,-8.0,-5.5
183,11.0,-7.0555555555555545,-6.91
184,10.0,-6.027777777777778,-5.98
1842,2.0,-7.0,-6.25
1843,2.0,-6.5,-6.0
1845.,1.0,-7.0,-5.5
1846.,1.0,-7.0,-5.5
1848,4.0,-6.166666666666666,-6.0
1849,1.0,-2.0,-5.5
1849.,2.0,-3.5,-4.5
185,8.0,-7.888888888888888,-7.59
1854.,5.0,-5.0,-5.1
1855,1.0,-2.0,-5.5
1856,2.0,-4.5,-5.0
1856.,2.0,-8.5,-7.0
186,10.0,-5.116666666666666,-5.15
1863.,1.0,-5.0,-5.5
1864,5.0,-7.125,-6.8
1864.,1.0,-8.0,-5.5
1865,2.0,-8.0,-6.75
1865.,2.0,-7.5,-6.5
1866,2.0,-2.5,-4.0
1867.,2.0,-6.0,-5.75
187,14.0,-5.222222222222221,-5.24
1873.,1.0,-9.0,-5.5
1877,1.0,-6.0,-5.5
1878,1.0,-3.0,-5.5
188,12.0,-4.833333333333333,-4.89
1880,2.0,-7.5,-6.5
1883.,1.0,-7.0,-5.5
1888,7.0,-5.833333333333333,-5.79
1889,3.0,-3.3333333333333335,-4.06
189,11.0,-6.6,-6.5
1890,7.0,-4.916666666666667,-5.0
1892.,1.0,-4.0,-5.5
1896,2.0,-5.0,-5.25
19,105.0,-6.337013905178931,-6.33
19.,25.0,-6.0,-5.98
19.30,4.0,-3.0,-3.62
190,13.0,-6.833333333333333,-6.73
1903,4.0,-5.0,-5.12
1905,2.0,-5.5,-5.5
1905.,2.0,-5.0,-5.25
1906,2.0,-2.5,-4.0
1908.,2.0,-7.0,-6.25
191,10.0,-6.055555555555556,-6.0
1910,2.0,-6.0,-5.75
1911.,2.0,-8.5,-7.0
1914,3.0,-3.5,-4.17
1914.,2.0,-5.0,-5.25
1916,2.0,-8.0,-6.75
1917.,2.0,-8.0,-6.75
1918,8.0,-6.388888888888889,-6.28
1918.,2.0,-4.0,-4.75
1919,2.0,-4.5,-5.0
192,13.0,-6.017857142857142,-5.98
1920,9.0,-6.0,-5.94
1921,3.0,-4.333333333333333,-4.72
1922,2.0,-4.0,-4.75
1925.,1.0,-3.0,-5.5
1927,2.0,-5.5,-5.5
1929,2.0,-4.0,-4.75
193,16.0,-6.455555555555556,-6.4
1930,5.0,-7.444444444444444,-7.06
1931,5.0,-4.666666666666667,-4.83
1931.,1.0,-7.0,-5.5
1932,6.0,-4.5,-4.67
1933,4.0,-6.0,-5.88
1934,5.0,-4.0,-4.3
1935,7.0,-4.583333333333333,-4.71
1935.,4.0,-7.0,-6.62
1936,12.0,-5.277777777777778,-5.3
1937,7.0,-5.5,-5.5
1938,7.0,-6.083333333333333,-6.0
1939,5.0,-2.4166666666666665,-3.03
1939.,2.0,-7.0,-6.25
194,10.0,-5.638888888888888,-5.62
1940,18.0,-6.007142857142857,-5.98
1940.,4.0,-4.333333333333333,-4.62
1941,7.0,-7.083333333333334,-6.86
1941.,1.0,-8.0,-5.5
1942,7.0,-5.722222222222221,-5.69
1942.,2.0,-5.0,-5.25
1943,7.0,-5.277777777777778,-5.31
1943.,1.0,-9.0,-5.5
1944,10.0,-4.722222222222222,-4.8
1944.,4.0,-5.166666666666667,-5.25
1945,22.0,-5.242857142857143,-5.25
1946,13.0,-5.041666666666667,-5.08
1947,7.0,-4.777777777777778,-4.88
1948,7.0,-4.166666666666667,-4.36
195,8.0,-6.5,-6.38
1950,13.0,-5.722222222222222,-5.71
1952,6.0,-3.3888888888888893,-3.74
1952.,1.0,-5.0,-5.5
1953.,1.0,-7.0,-5.5
1954.,4.0,-4.166666666666667,-4.5
1955,10.0,-4.833333333333333,-4.9
1956,35.0,-3.8636363636363638,-3.91
1957,41.0,-4.7896825396825395,-4.81
1958,25.0,-5.045751633986928,-5.06
1959,17.0,-4.798076923076923,-4.84
1959.,3.0,-4.5,-4.83
196,11.0,-6.388888888888889,-6.31
1960,34.0,-5.189473684210526,-5.2
1961,18.0,-4.3999999999999995,-4.46
1961.,1.0,-7.0,-5.5
1962,14.0,-3.966666666666667,-4.08
1962.,2.0,-4.5,-5.0
1963,25.0,-3.5238095238095237,-3.6
1963.,3.0,-7.75,-7.0
1964,23.0,-4.416666666666667,-4.46
1964.,4.0,-3.25,-3.81
1965,12.0,-5.597222222222222,-5.59
1966,10.0,-4.711111111111111,-4.79
1967,12.0,-5.816666666666666,-5.79
1968,7.0,-4.833333333333333,-4.93
1969,9.0,-5.5,-5.5
197,5.0,-7.5,-7.1
1970,15.0,-4.444444444444445,-4.51
1971,12.0,-4.8500000000000005,-4.9
1971.,2.0,-6.0,-5.75
1972,10.0,-5.888888888888889,-5.85
1974,19.0,-5.583333333333333,-5.58
1975,22.0,-3.8444444444444446,-3.92
1976,11.0,-4.0,-4.14
1977,19.0,-5.666666666666667,-5.66
1978,21.0,-4.827777777777778,-4.86
"1979,1979",1.0,-7.0,-5.5
1979.,2.0,-8.5,-7.0
198,12.0,-7.083333333333333,-6.95
1980,15.0,-4.916666666666666,-4.96
"1980--årene,",1.0,-2.0,-5.5
1981,16.0,-5.5814814814814815,-5.58
1982,15.0,-5.955555555555556,-5.93
1982.,1.0,-5.0,-5.5
1983,11.0,-5.466666666666666,-5.47
1983.,4.0,-7.0,-6.62
1984,19.0,-6.479166666666667,-6.43
1984.,5.0,-7.666666666666667,-7.23
1985,13.0,-5.25,-5.27
1986,12.0,-6.527777777777778,-6.44
1987,22.0,-5.8065476190476195,-5.79
1987.,6.0,-6.888888888888889,-6.66
1988,17.0,-5.0,-5.03
1988.,4.0,-6.166666666666667,-6.0
1989,22.0,-6.216666666666666,-6.18
1989.,4.0,-6.0,-5.88
199,6.0,-4.777777777777778,-4.9
1990,21.0,-5.922222222222222,-5.9
1990.,9.0,-5.222222222222222,-5.25
1991,33.0,-6.187808641975309,-6.17
1992,46.0,-6.184259259259259,-6.17
1992.,7.0,-4.555555555555555,-4.69
1993,18.0,-4.808333333333334,-4.85
1993.,3.0,-7.0,-6.5
1994,19.0,-6.520833333333333,-6.47
1995,6.0,-6.5,-6.33
1995.,1.0,-8.0,-5.5
1996,16.0,-6.722222222222221,-6.65
1996.,5.0,-5.111111111111111,-5.19
1997,12.0,-6.75,-6.65
1997.,2.0,-8.0,-6.75
1998,11.0,-7.21875,-7.06
1999,9.0,-5.481481481481481,-5.48
2,660.0,-6.091213135940142,-6.09
"2,13",1.0,-4.0,-5.5
"2,33",1.0,-8.0,-5.5
"2,4",2.0,-5.5,-5.5
2.,82.0,-6.3021284271284275,-6.29
2.3,5.0,-6.166666666666667,-6.03
20,137.0,-6.320611805475926,-6.31
20.,26.0,-6.319727891156462,-6.29
20.05,1.0,-2.0,-5.5
20.30,2.0,-5.0,-5.25
200,33.0,-6.643097643097643,-6.61
200.000,1.0,-8.0,-5.5
2000,4.0,-5.25,-5.31
200000.,1.0,-4.0,-5.5
201,10.0,-7.066666666666666,-6.91
202,13.0,-4.866666666666666,-4.92
203,8.0,-7.3999999999999995,-7.16
204,12.0,-5.722222222222221,-5.7
205,11.0,-5.533333333333332,-5.53
206,8.0,-7.75,-7.47
207,12.0,-7.333333333333333,-7.18
208,8.0,-7.866666666666667,-7.57
2086,1.0,-4.0,-5.5
209,11.0,-6.333333333333333,-6.26
21,108.0,-5.912655832327964,-5.91
21.,25.0,-5.985897435897436,-5.97
21.15,1.0,-9.0,-5.5
21.30,3.0,-2.3333333333333335,-3.39
210,7.0,-8.0,-7.64
2105,1.0,-6.0,-5.5
211,8.0,-5.111111111111111,-5.16
212,7.0,-5.041666666666667,-5.11
2122,1.0,-9.0,-5.5
213,11.0,-8.0,-7.77
214,6.0,-6.5,-6.33
215,12.0,-6.3,-6.23
2158,1.0,-2.0,-5.5
216,13.0,-6.375,-6.31
217,13.0,-8.166666666666666,-7.96
218,10.0,-6.194444444444444,-6.12
219,9.0,-7.138888888888889,-6.96
22,149.0,-6.2918799524062665,-6.29
"22,5",3.0,-8.75,-7.67
22.,31.0,-5.254208754208753,-5.26
22.15,1.0,-6.0,-5.5
22.30,1.0,-2.0,-5.5
22.41.03,1.0,-5.0,-5.5
220,9.0,-5.138888888888889,-5.18
221,7.0,-7.55,-7.26
221.,2.0,-7.0,-6.25
222,13.0,-7.722222222222222,-7.55
222.,1.0,-5.0,-5.5
223,6.0,-5.833333333333333,-5.78
224,5.0,-5.833333333333333,-5.77
225,5.0,-5.0,-5.1
226,6.0,-3.7,-4.0
227,8.0,-6.366666666666667,-6.26
228,4.0,-6.833333333333333,-6.5
23,88.0,-6.226225045372051,-6.22
23.,25.0,-5.6938131313131315,-5.69
23.000,1.0,-8.0,-5.5
23.05,1.0,-2.0,-5.5
2303,1.0,-3.0,-5.5
231,7.0,-7.611111111111111,-7.31
232,8.0,-5.566666666666666,-5.56
233,4.0,-4.5,-4.75
2345,1.0,-3.0,-5.5
235,9.0,-5.638888888888889,-5.62
236,4.0,-7.333333333333333,-6.88
237,12.0,-5.611111111111111,-5.6
238,9.0,-5.388888888888889,-5.4
239,11.0,-5.916666666666667,-5.88
24,89.0,-6.381681681681681,-6.37
24.,23.0,-5.305555555555556,-5.31
240,5.0,-3.5,-3.9
241,6.0,-6.277777777777778,-6.15
243,13.0,-6.3999999999999995,-6.33
244,9.0,-5.444444444444444,-5.45
245,12.0,-5.9444444444444455,-5.91
245.,1.0,-6.0,-5.5
246,6.0,-6.666666666666667,-6.47
247,7.0,-4.222222222222222,-4.4
248,6.0,-4.722222222222222,-4.85
25,129.0,-5.826292352047202,-5.82
25.,17.0,-6.6805555555555545,-6.61
25.10.1997,1.0,-3.0,-5.5
250,17.0,-6.433862433862434,-6.38
250.000,1.0,-10.0,-5.5
251,10.0,-6.361111111111112,-6.28
252,6.0,-4.0,-4.25
253,11.0,-5.222222222222222,-5.25
254,4.0,-5.166666666666667,-5.25
256,8.0,-7.055555555555556,-6.86
2565,1.0,-3.0,-5.5
257,7.0,-7.5,-7.21
258,8.0,-5.916666666666667,-5.86
2586,1.0,-10.0,-5.5
259,8.0,-6.277777777777778,-6.18
26,80.0,-5.65731719261131,-5.66
26.,24.0,-6.26686507936508,-6.23
26.10.1993,1.0,-10.0,-5.5
260,5.0,-7.111111111111111,-6.79
262,5.0,-8.666666666666666,-8.03
2627,1.0,-3.0,-5.5
2629,1.0,-2.0,-5.5
263,10.0,-6.194444444444444,-6.12
264,5.0,-5.5,-5.5
264.,1.0,-9.0,-5.5
265,6.0,-4.166666666666667,-4.39
2650,1.0,-3.0,-5.5
266,4.0,-6.0,-5.88
267,10.0,-5.5,-5.5
268,4.0,-5.75,-5.69
269,5.0,-4.777777777777778,-4.92
27,59.0,-6.692070158102767,-6.67
27.,18.0,-6.9750000000000005,-6.89
270,4.0,-6.333333333333334,-6.12
2701,1.0,-3.0,-5.5
272,8.0,-5.208333333333333,-5.24
2720,1.0,-2.0,-5.5
2724,1.0,-4.0,-5.5
273,3.0,-5.75,-5.67
2734,1.0,-3.0,-5.5
275,7.0,-5.666666666666667,-5.64
276,3.0,-9.333333333333334,-8.06
277,3.0,-8.25,-7.33
278,7.0,-8.0,-7.64
279,6.0,-6.333333333333333,-6.19
2794,1.0,-3.0,-5.5
28,93.0,-5.8222350230414746,-5.82
28.,15.0,-6.871111111111111,-6.78
28.2,1.0,-6.0,-5.5
280,4.0,-6.5,-6.25
280.,1.0,-5.0,-5.5
282,8.0,-6.666666666666667,-6.52
284,5.0,-6.5,-6.3
285,7.0,-4.625,-4.75
286,7.0,-6.833333333333334,-6.64
288,6.0,-5.0,-5.08
289,4.0,-4.625,-4.84
29,79.0,-6.428883547008547,-6.42
"29,4",1.0,-9.0,-5.5
29.,18.0,-6.371428571428571,-6.32
290,2.0,-5.5,-5.5
291,6.0,-6.055555555555556,-5.96
292,7.0,-5.388888888888889,-5.4
293,8.0,-5.125,-5.17
294,4.0,-5.666666666666666,-5.62
295,7.0,-5.333333333333333,-5.36
297,8.0,-7.083333333333333,-6.89
298,4.0,-6.166666666666667,-6.0
299,8.0,-5.666666666666667,-5.65
3,438.0,-6.160963999974132,-6.16
3.,62.0,-6.228837481962482,-6.22
3.1,4.0,-9.333333333333334,-8.38
3.5,4.0,-6.5,-6.25
3.6,3.0,-2.75,-3.67
30,82.0,-6.376371381886088,-6.37
30.,19.0,-5.395238095238096,-5.4
30.3,1.0,-8.0,-5.5
300,19.0,-6.308333333333334,-6.27
3000,5.0,-7.875,-7.4
3005,1.0,-5.0,-5.5
302,4.0,-7.333333333333333,-6.88
303,6.0,-6.083333333333333,-5.99
304,7.0,-5.583333333333333,-5.57
307,5.0,-4.5,-4.7
309,7.0,-5.666666666666667,-5.64
31,42.0,-5.8608305274971935,-5.85
"31,6",1.0,-9.0,-5.5
31.,11.0,-4.809523809523809,-4.87
310,5.0,-3.916666666666667,-4.23
3100,1.0,-2.0,-5.5
311,2.0,-4.5,-5.0
312,7.0,-6.208333333333333,-6.11
313,5.0,-6.166666666666667,-6.03
316,2.0,-2.5,-4.0
317,6.0,-4.75,-4.88
319,5.0,-8.125,-7.6
32,63.0,-5.343406593406594,-5.35
32.,5.0,-4.916666666666667,-5.03
320,7.0,-8.458333333333334,-8.04
322,5.0,-7.333333333333333,-6.97
324,4.0,-6.333333333333333,-6.12
327,5.0,-5.0,-5.1
328,6.0,-7.583333333333333,-7.24
33,40.0,-5.452335858585859,-5.45
330,5.0,-8.166666666666666,-7.63
331,7.0,-5.333333333333333,-5.36
332,9.0,-5.416666666666667,-5.43
333,3.0,-6.25,-6.0
334,5.0,-7.333333333333333,-6.97
335,5.0,-4.416666666666666,-4.63
338,2.0,-3.0,-4.25
339,3.0,-5.0,-5.17
34,51.0,-5.935836385836386,-5.93
341,7.0,-5.194444444444444,-5.24
343,5.0,-5.916666666666667,-5.83
344,4.0,-5.25,-5.31
345,1.0,-2.0,-5.5
346,3.0,-3.5,-4.17
348,4.0,-4.0,-4.38
349,4.0,-7.25,-6.81
35,49.0,-6.1497076023391815,-6.14
350.,1.0,-2.0,-5.5
351,6.0,-8.277777777777779,-7.81
352,7.0,-5.666666666666666,-5.64
352500,2.0,-3.5,-4.5
353,6.0,-6.416666666666667,-6.26
355,4.0,-6.333333333333333,-6.12
358,5.0,-8.75,-8.1
359,4.0,-8.833333333333334,-8.0
36,56.0,-6.553201700260524,-6.53
360,4.0,-5.25,-5.31
361,2.0,-6.5,-6.0
363,2.0,-7.0,-6.25
364,2.0,-3.0,-4.25
365,4.0,-6.166666666666666,-6.0
366,3.0,-7.25,-6.67
368,6.0,-6.375,-6.23
369,3.0,-5.666666666666667,-5.61
37,42.0,-6.570192307692307,-6.54
371,2.0,-7.5,-6.5
372,1.0,-2.0,-5.5
373,2.0,-4.5,-5.0
374,4.0,-5.666666666666666,-5.62
375,8.0,-4.25,-4.41
377,4.0,-6.5,-6.25
38,44.0,-5.948173868312757,-5.94
383,3.0,-5.25,-5.33
387,5.0,-6.6,-6.38
388,2.0,-6.5,-6.0
39,48.0,-5.866466866466866,-5.86
39.,3.0,-4.75,-5.0
390,3.0,-4.75,-5.0
391.,1.0,-3.0,-5.5
393,4.0,-3.1666666666666665,-3.75
394,2.0,-9.0,-7.25
396,2.0,-9.0,-7.25
398,1.0,-6.0,-5.5
399,3.0,-4.0,-4.5
4,328.0,-5.864719584022551,-5.86
"4,6",1.0,-9.0,-5.5
4.,68.0,-6.603192110177403,-6.59
4.1,7.0,-7.222222222222222,-6.98
4.1.1,1.0,-10.0,-5.5
40,69.0,-6.525462962962963,-6.51
400,10.0,-6.527777777777779,-6.43
402,4.0,-5.166666666666667,-5.25
404,3.0,-6.5,-6.17
405,3.0,-7.666666666666667,-6.94
407,1.0,-6.0,-5.5
408,2.0,-10.0,-7.75
409,4.0,-6.5,-6.25
41,34.0,-6.2253968253968255,-6.2
41.,3.0,-8.0,-7.17
410,3.0,-6.666666666666667,-6.28
415,2.0,-5.0,-5.25
416,2.0,-6.5,-6.0
42,38.0,-6.142087542087542,-6.13
42.,1.0,-6.0,-5.5
421,1.0,-2.0,-5.5
422,1.0,-3.0,-5.5
426,3.0,-5.75,-5.67
427,3.0,-4.75,-5.0
428,3.0,-7.75,-7.0
429,2.0,-5.0,-5.25
43,54.0,-5.548941798941798,-5.55
43.,3.0,-6.0,-5.83
430,2.0,-6.5,-6.0
432,2.0,-6.0,-5.75
434,1.0,-8.0,-5.5
44,69.0,-6.570053872053872,-6.55
45,51.0,-6.080555555555556,-6.07
45.,3.0,-9.0,-7.83
458,1.0,-9.0,-5.5
46,32.0,-5.038095238095239,-5.05
462,1.0,-7.0,-5.5
469,1.0,-5.0,-5.5
47,34.0,-5.983522727272727,-5.97
470,1.0,-5.0,-5.5
473,4.0,-6.166666666666667,-6.0
475,1.0,-4.0,-5.5
477.,1.0,-9.0,-5.5
478,2.0,-5.0,-5.25
479,1.0,-8.0,-5.5
48,31.0,-6.242361111111111,-6.22
482,3.0,-7.0,-6.5
485,3.0,-4.5,-4.83
487,2.0,-2.0,-3.75
49,38.0,-6.229270729270728,-6.21
492,2.0,-6.0,-5.75
493,2.0,-4.5,-5.0
494,1.0,-5.0,-5.5
496,2.0,-6.0,-5.75
5,311.0,-6.257421157059315,-6.25
5.,40.0,-6.261243386243386,-6.24
5.5,2.0,-6.0,-5.75
50,63.0,-6.0697318007662835,-6.06
50.000,5.0,-5.666666666666667,-5.63
500,16.0,-6.436111111111111,-6.38
500.,1.0,-2.0,-5.5
500.000,1.0,-3.0,-5.5
5000,6.0,-8.25,-7.79
501,1.0,-8.0,-5.5
504,4.0,-8.166666666666668,-7.5
506,1.0,-2.0,-5.5
508,2.0,-7.0,-6.25
509,3.0,-4.5,-4.83
51,41.0,-6.429713804713805,-6.41
510,2.0,-5.5,-5.5
514,1.0,-8.0,-5.5
515,1.0,-7.0,-5.5
52,41.0,-6.550444347319346,-6.52
522,2.0,-4.5,-5.0
523,1.0,-9.0,-5.5
525,1.0,-7.0,-5.5
53,30.0,-5.388888888888888,-5.39
532,2.0,-7.5,-6.5
5350.,1.0,-7.0,-5.5
54,24.0,-5.777777777777778,-5.77
541,1.0,-9.0,-5.5
549,1.0,-4.0,-5.5
55,33.0,-6.395833333333333,-6.37
554,1.0,-3.0,-5.5
56,23.0,-6.976190476190477,-6.91
567.,1.0,-7.0,-5.5
57,30.0,-6.484848484848484,-6.45
571,1.0,-2.0,-5.5
58,29.0,-6.95,-6.9
58.,5.0,-8.666666666666666,-8.03
59,25.0,-6.2407407407407405,-6.21
6,300.0,-6.437887718668958,-6.43
6.,41.0,-7.166666666666667,-7.13
6.000,1.0,-3.0,-5.5
6.30,1.0,-5.0,-5.5
60,49.0,-5.785367965367965,-5.78
600,9.0,-7.722222222222221,-7.48
604.,1.0,-2.0,-5.5
61,35.0,-5.163888888888889,-5.17
61.,2.0,-7.5,-6.5
62,28.0,-6.225274725274725,-6.2
63,29.0,-5.861111111111111,-5.85
63.,3.0,-5.333333333333333,-5.39
634,2.0,-7.5,-6.5
64,35.0,-6.847222222222221,-6.81
65,32.0,-6.373484848484849,-6.35
66,31.0,-6.356481481481481,-6.33
67,28.0,-6.2592592592592595,-6.23
671,1.0,-10.0,-5.5
68,31.0,-4.935846560846561,-4.95
69,32.0,-6.197222222222223,-6.18
7,250.0,-6.376171023965142,-6.37
