Advokaten,1.0,-4.0,-10.5
Afrika,5.0,-12.5,-12.1
Aftensmat,1.0,-12.0,-10.5
Aha,2.0,-18.5,-14.5
Ahmed,1.0,-20.0,-10.5
Aires,3.0,-14.333333333333334,-13.06
Airlines,1.0,-18.0,-10.5
Akershus,1.0,-19.0,-10.5
Akk,1.0,-4.0,-10.5
Akkurat,2.0,-10.5,-10.5
Aktiv,1.0,-3.0,-10.5
Alan,5.0,-13.5,-12.9
Albana,1.0,-3.0,-10.5
Albany,1.0,-11.0,-10.5
Alberta,2.0,-12.5,-11.5
Albertas,1.0,-13.0,-10.5
Alder,6.0,-10.5,-10.5
Aldri,2.0,-6.0,-8.25
Alene,1.0,-14.0,-10.5
Alex,5.0,-6.5,-7.3
Alf,2.0,-5.5,-8.0
Alise,1.0,-2.0,-10.5
Alkohol,1.0,-8.0,-10.5
All,2.0,-13.5,-12.0
Allan,4.0,-7.25,-8.06
Alle,12.0,-10.899999999999999,-10.87
Allerede,4.0,-14.333333333333334,-13.38
Alli,2.0,-15.0,-12.75
Allikevel,1.0,-8.0,-10.5
Allright,1.0,-9.0,-10.5
Almanakk,1.0,-13.0,-10.5
Alt,4.0,-12.0,-11.62
Alternativ,1.0,-20.0,-10.5
Alvin,3.0,-10.75,-10.67
American,1.0,-19.0,-10.5
Amerika,4.0,-11.25,-11.06
Amina,1.0,-8.0,-10.5
Amma,1.0,-13.0,-10.5
Andersen,2.0,-12.0,-11.25
Andreas,3.0,-10.0,-10.17
Andrew,1.0,-2.0,-10.5
André,1.0,-17.0,-10.5
Angel,1.0,-19.0,-10.5
Angela,1.0,-12.0,-10.5
Angell,1.0,-16.0,-10.5
Angola,4.0,-18.375,-16.41
Animal,1.0,-20.0,-10.5
Animals,1.0,-8.0,-10.5
Ann,3.0,-15.0,-13.5
Anna,16.0,-10.716666666666667,-10.7
Annamarie,1.0,-10.0,-10.5
Anne,10.0,-7.666666666666667,-7.95
Annemari,2.0,-6.5,-8.5
Annette,5.0,-9.333333333333332,-9.57
Annettes,1.0,-17.0,-10.5
Antonius,1.0,-19.0,-10.5
Apne,1.0,-2.0,-10.5
Appetittvekkende,1.0,-6.0,-10.5
Arbeiderpartiet,1.0,-15.0,-10.5
Arbeidet,1.0,-12.0,-10.5
Arbeidsdag,1.0,-10.0,-10.5
Arbeidsfordelingen,1.0,-14.0,-10.5
Arbeidsoppgavene,1.0,-5.0,-10.5
Aril,1.0,-11.0,-10.5
Aristo,1.0,-18.0,-10.5
Arkitekt,1.0,-11.0,-10.5
Arnodd,1.0,-2.0,-10.5
Arnodds,1.0,-1.0,-10.5
Arntzen,1.0,-12.0,-10.5
Arthur,1.0,-12.0,-10.5
Artist,1.0,-5.0,-10.5
Asia,2.0,-13.0,-11.75
Astings,1.0,-9.0,-10.5
Astri,1.0,-20.0,-10.5
At,5.0,-8.0,-8.5
Aurora,1.0,-17.0,-10.5
Australia,1.0,-15.0,-10.5
Av,6.0,-14.611111111111112,-13.93
Avdeling,1.0,-8.0,-10.5
Avec,1.0,-6.0,-10.5
Avgjørelsen,1.0,-19.0,-10.5
Avon-produkter,1.0,-13.0,-10.5
Avslutningen,1.0,-14.0,-10.5
B,9.0,-9.75,-9.83
B1ter,1.0,-6.0,-10.5
BALCHEN,1.0,-20.0,-10.5
BBC,1.0,-12.0,-10.5
BERIT,1.0,-14.0,-10.5
BS,1.0,-6.0,-10.5
Bare,30.0,-8.39722222222222,-8.47
Baren,1.0,-16.0,-10.5
Barna,1.0,-16.0,-10.5
Barnas,1.0,-20.0,-10.5
Barnes,2.0,-7.0,-8.75
Baronen,2.0,-13.5,-12.0
Barrows,1.0,-10.0,-10.5
Barry,4.0,-7.0,-7.88
Batman,1.0,-6.0,-10.5
Bean,1.0,-19.0,-10.5
Beboerne,1.0,-2.0,-10.5
Beckwith,1.0,-8.0,-10.5
Bedre,1.0,-9.0,-10.5
Befolkningen,1.0,-14.0,-10.5
Begge,4.0,-11.333333333333334,-11.12
Beitstad,1.0,-7.0,-10.5
Ben,5.0,-10.5,-10.5
Benjamin,4.0,-10.0,-10.12
Beppe,1.0,-18.0,-10.5
Berg,1.0,-3.0,-10.5
Bergen,6.0,-12.416666666666668,-12.1
Bernard,1.0,-5.0,-10.5
Bertel,1.0,-20.0,-10.5
Berthiers,1.0,-5.0,-10.5
Bertie,1.0,-10.0,-10.5
Bertram,1.0,-13.0,-10.5
Bessie,1.0,-10.0,-10.5
Bestefar,2.0,-15.0,-12.75
Bestemødrene,1.0,-17.0,-10.5
Besvarelsene,1.0,-4.0,-10.5
Betjeningen,1.0,-19.0,-10.5
Betjenten,1.0,-3.0,-10.5
Betydelig,1.0,-3.0,-10.5
Bevertningen,1.0,-4.0,-10.5
Bibi,2.0,-3.5,-7.0
Biblioteket,1.0,-20.0,-10.5
Bic-pennen,1.0,-14.0,-10.5
Big,3.0,-15.5,-13.83
Bildetekst,1.0,-3.0,-10.5
Bill,5.0,-9.666666666666666,-9.83
Billy,2.0,-16.0,-13.25
Bistritz,1.0,-13.0,-10.5
Biter,3.0,-6.0,-7.5
Bj,2.0,-9.0,-9.75
Bjarne,2.0,-12.0,-11.25
Bl,1.0,-17.0,-10.5
Blair,1.0,-15.0,-10.5
Bland,8.0,-5.458333333333333,-6.09
Blanding,3.0,-9.0,-9.5
Blant,3.0,-15.0,-13.5
Bli,4.0,-12.5,-12.0
Bloodworth,1.0,-17.0,-10.5
Blå,2.0,-12.0,-11.25
Bob,2.0,-7.5,-9.0
Bobbos,1.0,-9.0,-10.5
Bobby,1.0,-11.0,-10.5
Bogard,1.0,-17.0,-10.5
Boken,1.0,-17.0,-10.5
Bolivia,1.0,-6.0,-10.5
Bondepartiet,1.0,-20.0,-10.5
Bonnie,5.0,-15.625,-14.6
Bord,1.0,-8.0,-10.5
Boulevard,1.0,-5.0,-10.5
Bowl-formannen.,1.0,-19.0,-10.5
Boy,1.0,-19.0,-10.5
Br,1.0,-19.0,-10.5
Bra,2.0,-10.0,-10.25
Brandeis,1.0,-20.0,-10.5
Brasil,6.0,-13.583333333333334,-13.07
Breda,1.0,-16.0,-10.5
Brent,1.0,-17.0,-10.5
Brian,1.0,-9.0,-10.5
Bristol,1.0,-7.0,-10.5
Britt,2.0,-11.5,-11.0
Brooklyn,1.0,-18.0,-10.5
Browning,1.0,-10.0,-10.5
Bruk,7.0,-10.888888888888888,-10.83
Brungråa,2.0,-2.5,-6.5
Bruno,1.0,-9.0,-10.5
Brynildsen,1.0,-13.0,-10.5
Bryte,1.0,-19.0,-10.5
Brød,2.0,-8.5,-9.5
Brødrene,1.0,-16.0,-10.5
Brødtype,1.0,-16.0,-10.5
Buenos,3.0,-15.333333333333334,-13.72
Bull,1.0,-15.0,-10.5
Burden,1.0,-5.0,-10.5
Burdick,1.0,-8.0,-10.5
Burdicks,1.0,-10.0,-10.5
Burger,2.0,-6.5,-8.5
Burkett,1.0,-20.0,-10.5
Burton,4.0,-10.75,-10.69
Byens,1.0,-16.0,-10.5
Bygdøy,3.0,-11.0,-10.83
Bygg,1.0,-10.0,-10.5
Byr,1.0,-2.0,-10.5
Byrået,1.0,-16.0,-10.5
Bør,1.0,-11.0,-10.5
C,7.0,-11.111111111111112,-11.02
CICERO,1.0,-18.0,-10.5
Ca,5.0,-17.0,-15.7
Cade,1.0,-16.0,-10.5
Cafe,3.0,-15.333333333333334,-13.72
Café,3.0,-9.5,-9.83
Cairns,1.0,-6.0,-10.5
Callison,1.0,-18.0,-10.5
Cambridge,2.0,-19.0,-14.75
Campingstol,1.0,-9.0,-10.5
Carbonell,1.0,-2.0,-10.5
Carl,5.0,-13.166666666666666,-12.63
Carla,1.0,-12.0,-10.5
Carmen,3.0,-12.0,-11.5
Carrefio,1.0,-7.0,-10.5
Carson,1.0,-17.0,-10.5
Carter,2.0,-4.5,-7.5
Casey,2.0,-11.0,-10.75
Catherine,2.0,-12.0,-11.25
Cavite,1.0,-3.0,-10.5
Cd,1.0,-12.0,-10.5
Cearå,1.0,-13.0,-10.5
Celeste,4.0,-11.25,-11.06
Charlie,2.0,-11.0,-10.75
Chee,2.0,-12.5,-11.5
Chelseaområdet.,1.0,-3.0,-10.5
Chicago,1.0,-13.0,-10.5
Chivas,1.0,-18.0,-10.5
Christopher,1.0,-6.0,-10.5
Cielo,2.0,-9.5,-10.0
Clancy,2.0,-13.5,-12.0
Clinton,1.0,-14.0,-10.5
Club,1.0,-3.0,-10.5
Co,1.0,-3.0,-10.5
Coffee,3.0,-13.0,-12.17
Colbert,1.0,-17.0,-10.5
Coliin,1.0,-13.0,-10.5
Colleen,1.0,-2.0,-10.5
Collin,1.0,-12.0,-10.5
Collins,1.0,-20.0,-10.5
Conduff,1.0,-9.0,-10.5
Corner,1.0,-10.0,-10.5
Cotter,1.0,-8.0,-10.5
County,1.0,-13.0,-10.5
Covington,1.0,-15.0,-10.5
Craig,1.0,-17.0,-10.5
Crawf,1.0,-2.0,-10.5
Cresswell,1.0,-15.0,-10.5
Cross,1.0,-16.0,-10.5
Créme,1.0,-12.0,-10.5
Cuba,2.0,-6.5,-8.5
Cubas,2.0,-15.5,-13.0
Cuiabå,1.0,-10.0,-10.5
Cup-tasting,1.0,-2.0,-10.5
Curt,1.0,-8.0,-10.5
D,5.0,-13.416666666666666,-12.83
D.v,1.0,-13.0,-10.5
DATA,2.0,-5.0,-7.75
DE,1.0,-14.0,-10.5
DEREK,1.0,-16.0,-10.5
Da,110.0,-11.031452087007642,-11.03
Dade,1.0,-14.0,-10.5
Dagen,3.0,-11.666666666666666,-11.28
Dagens,2.0,-6.0,-8.25
Dagsrevyen,1.0,-3.0,-10.5
Dahl-Paulsens,1.0,-18.0,-10.5
Damene,5.0,-9.333333333333334,-9.57
Dampen,2.0,-5.5,-8.0
Daniel,1.0,-2.0,-10.5
Daniels,1.0,-1.0,-10.5
Data,2.0,-10.5,-10.5
David,6.0,-13.333333333333334,-12.86
Davidson,1.0,-20.0,-10.5
Dcx,1.0,-5.0,-10.5
De,303.0,-10.69585670325006,-10.7
Deila,1.0,-16.0,-10.5
Delaware,1.0,-20.0,-10.5
Delfia,2.0,-14.0,-12.25
Delfiafett,1.0,-9.0,-10.5
Deltakerne,1.0,-7.0,-10.5
Dem,12.0,-10.700000000000001,-10.68
Demokraten,1.0,-9.0,-10.5
Demokratenes,1.0,-16.0,-10.5
Den,72.0,-12.013117283950615,-11.99
Denne,12.0,-13.611111111111112,-13.35
Der,45.0,-11.022792022792023,-11.01
Dere,6.0,-13.75,-13.21
Deres,7.0,-12.611111111111112,-12.31
Deretter,14.0,-13.361111111111109,-13.16
Derfor,9.0,-14.416666666666666,-13.98
Derfra,2.0,-13.0,-11.75
Derimot,3.0,-14.75,-13.33
Dermed,2.0,-8.0,-9.25
Despina,1.0,-6.0,-10.5
Desserter,1.0,-20.0,-10.5
Dessuten,8.0,-10.277777777777777,-10.31
Det,436.0,-11.88864344778979,-11.89
Dette,19.0,-13.434920634920635,-13.28
Devlin,1.0,-7.0,-10.5
Dex,2.0,-11.0,-10.75
Diamond,3.0,-11.666666666666666,-11.28
Diana,3.0,-7.25,-8.33
Dickie,1.0,-6.0,-10.5
Dietrichson,1.0,-11.0,-10.5
Dina,1.0,-18.0,-10.5
Diner,1.0,-12.0,-10.5
Disse,5.0,-15.5,-14.5
"Djersjinskijplassen,",1.0,-17.0,-10.5
Dobbel,1.0,-13.0,-10.5
Dolores,1.0,-7.0,-10.5
Dommeren,1.0,-17.0,-10.5
Don,5.0,-12.666666666666666,-12.23
Doran,3.0,-11.666666666666666,-11.28
Drikk,7.0,-7.25,-7.71
Drikke,3.0,-7.0,-8.17
Drikkemelk,2.0,-9.0,-9.75
Drikker,9.0,-2.416666666666667,-3.31
Driver,1.0,-10.0,-10.5
Dry,2.0,-15.5,-13.0
Drøbak,1.0,-8.0,-10.5
Du,83.0,-10.894510582010582,-10.89
Duften,4.0,-5.5,-6.75
Dumpet,1.0,-14.0,-10.5
Duncan,1.0,-10.0,-10.5
Durkin,1.0,-19.0,-10.5
Dwight,1.0,-19.0,-10.5
Dyre,2.0,-6.0,-8.25
Dysenterien,1.0,-5.0,-10.5
Døra,1.0,-18.0,-10.5
Døtre,1.0,-10.0,-10.5
Døtrene,1.0,-2.0,-10.5
E,3.0,-12.333333333333334,-11.72
ELINE,3.0,-11.0,-10.83
ER,1.0,-6.0,-10.5
EVENSEN,1.0,-12.0,-10.5
EVERGOOD,1.0,-14.0,-10.5
EVIGHETEN,1.0,-7.0,-10.5
Edgar,1.0,-17.0,-10.5
Edge,1.0,-9.0,-10.5
Edmund,1.0,-10.0,-10.5
Edna,3.0,-11.0,-10.83
Edvardsen,1.0,-10.0,-10.5
Efter,2.0,-3.5,-7.0
Eget,2.0,-11.5,-11.0
Egget,1.0,-5.0,-10.5
Egnet,1.0,-5.0,-10.5
Ehrenfalck,1.0,-12.0,-10.5
Ei,3.0,-13.75,-12.67
Eidsborgberget,1.0,-17.0,-10.5
Einar,6.0,-9.125,-9.35
Eisenhower,2.0,-10.0,-10.25
Ekland,1.0,-6.0,-10.5
Eks,1.0,-14.0,-10.5
Eksempel,3.0,-13.5,-12.5
Eksiort,1.0,-2.0,-10.5
Eksport,13.0,-5.0,-5.42
Ekte,3.0,-1.0,-4.17
Elefanten,1.0,-9.0,-10.5
Elias,1.0,-16.0,-10.5
Elin,2.0,-6.5,-8.5
Elisa,2.0,-7.5,-9.0
Elise,1.0,-20.0,-10.5
Ellenvann,1.0,-15.0,-10.5
Eller,14.0,-6.875,-7.13
Ellers,6.0,-12.111111111111112,-11.84
Emerson,1.0,-16.0,-10.5
Emil,1.0,-15.0,-10.5
En,140.0,-10.408328578899825,-10.41
Enda,3.0,-13.25,-12.33
Endelig,5.0,-11.166666666666666,-11.03
Endog,1.0,-3.0,-10.5
England,2.0,-8.5,-9.5
Enkefru,4.0,-12.5,-12.0
Ennå,2.0,-7.0,-8.75
Enoks,1.0,-15.0,-10.5
Enoksen,1.0,-3.0,-10.5
Enten,2.0,-10.0,-10.25
Eplekake,1.0,-2.0,-10.5
Er,26.0,-12.391666666666666,-12.32
Ernest,4.0,-12.25,-11.81
Erwin,1.0,-17.0,-10.5
Esperanza,1.0,-9.0,-10.5
Estcheap,1.0,-14.0,-10.5
Esther,1.0,-13.0,-10.5
Estland,1.0,-13.0,-10.5
Et,27.0,-12.386894586894586,-12.32
Etiopias,1.0,-11.0,-10.5
Etter,52.0,-10.97204415954416,-10.96
Etterpå,19.0,-6.426984126984126,-6.64
Europa,7.0,-12.777777777777779,-12.45
Eva,5.0,-11.166666666666668,-11.03
Eventyrlyst,1.0,-2.0,-10.5
Everett,1.0,-17.0,-10.5
FKRSONER,1.0,-9.0,-10.5
FOR,2.0,-12.5,-11.5
FORSØKTE,1.0,-18.0,-10.5
FRAMGANGSMÅTE,1.0,-12.0,-10.5
FRAMMØTE,2.0,-4.5,-7.5
FYLL,2.0,-11.5,-11.0
Faen,1.0,-20.0,-10.5
Fairweathers,1.0,-16.0,-10.5
Famagusta,1.0,-12.0,-10.5
Far,6.0,-9.25,-9.46
FeEcia,1.0,-14.0,-10.5
Felicia,1.0,-8.0,-10.5
Felicity,2.0,-13.0,-11.75
Felleskjøp,1.0,-2.0,-10.5
Fem,4.0,-11.833333333333334,-11.5
Fikk,5.0,-15.0,-14.1
Finn,1.0,-3.0,-10.5
Fins,3.0,-9.75,-10.0
Fint,4.0,-14.25,-13.31
Fiona,1.0,-2.0,-10.5
Fire,3.0,-11.333333333333334,-11.06
Firestone,1.0,-16.0,-10.5
Firmaet,1.0,-6.0,-10.5
Fiske,2.0,-14.0,-12.25
Fitzpatrick,1.0,-15.0,-10.5
Flanagan,1.0,-16.0,-10.5
Flyvåpenet,1.0,-8.0,-10.5
Fm,1.0,-14.0,-10.5
Folk,10.0,-12.883333333333333,-12.64
Folkestad,1.0,-16.0,-10.5
For,26.0,-9.98611111111111,-10.01
Forberedelsene,1.0,-20.0,-10.5
Forbruk,1.0,-15.0,-10.5
Foredlingsindustri,1.0,-8.0,-10.5
Foreldrene,3.0,-6.333333333333333,-7.72
Foreløpig,1.0,-4.0,-10.5
Forente,1.0,-7.0,-10.5
Forhåndsreklamen,1.0,-17.0,-10.5
Fork,2.0,-14.5,-12.5
Formiddagsmat,1.0,-7.0,-10.5
Forretningen,1.0,-18.0,-10.5
Forsvarets,2.0,-12.0,-11.25
Forsyningsnemnda,1.0,-5.0,-10.5
Forsøk,1.0,-20.0,-10.5
Foruten,3.0,-11.0,-10.83
Fosse,1.0,-9.0,-10.5
Fra,15.0,-14.125,-13.88
Fram,1.0,-10.0,-10.5
Fran,7.0,-10.142857142857142,-10.19
Frances,7.0,-10.5,-10.5
Frank,7.0,-10.722222222222223,-10.69
Fred,2.0,-12.0,-11.25
Freddi,3.0,-16.0,-14.17
Frederika,1.0,-13.0,-10.5
Fredrik,1.0,-9.0,-10.5
