Barna,7.0,-9.444444444444445,-9.6
Barnebyen,1.0,-3.0,-10.5
Barnelandsbyen,1.0,-10.0,-10.5
Barns,2.0,-11.5,-11.0
Baxter,1.0,-17.0,-10.5
Be,3.0,-13.0,-12.17
Befolkningen,1.0,-2.0,-10.5
Begynn,1.0,-14.0,-10.5
Begynner,1.0,-4.0,-10.5
Behandling,5.0,-12.125,-11.8
Behov,1.0,-16.0,-10.5
Beklager,5.0,-13.25,-12.7
Beklager.,1.0,-18.0,-10.5
Belle,1.0,-6.0,-10.5
Bellsie,1.0,-16.0,-10.5
Ben,5.0,-13.875,-13.2
Beregnet,1.0,-8.0,-10.5
Berlevåg,1.0,-11.0,-10.5
Bernard,2.0,-8.5,-9.5
Bess,1.0,-4.0,-10.5
Best,2.0,-10.0,-10.25
Bestemor,1.0,-16.0,-10.5
Bibelen,5.0,-10.75,-10.7
Bilparken,1.0,-20.0,-10.5
Bjørn,5.0,-7.0,-7.7
Bjørnen,1.0,-5.0,-10.5
Bl,1.0,-15.0,-10.5
Blant,4.0,-9.666666666666666,-9.88
Ble,2.0,-17.0,-13.75
Blekkspruter,1.0,-8.0,-10.5
Blekkulf,4.0,-17.0,-15.38
Blemmestikkeren,1.0,-14.0,-10.5
Bli,6.0,-10.944444444444445,-10.87
Blikket,1.0,-17.0,-10.5
Blir,2.0,-7.5,-9.0
Blås,1.0,-15.0,-10.5
Bm,1.0,-17.0,-10.5
Bo,2.0,-7.5,-9.0
Bolan,1.0,-8.0,-10.5
Bombesikkert,1.0,-15.0,-10.5
Bon,1.0,-9.0,-10.5
Bord,3.0,-9.0,-9.5
Bortsett,3.0,-9.25,-9.67
Bostils,1.0,-9.0,-10.5
Boston,2.0,-6.0,-8.25
Bottle,1.0,-14.0,-10.5
Boucher,1.0,-4.0,-10.5
Brad,1.0,-6.0,-10.5
Bremen,2.0,-8.5,-9.5
Bring,1.0,-17.0,-10.5
Brisasa,1.0,-4.0,-10.5
Brochet,1.0,-20.0,-10.5
Brumm,3.0,-11.0,-10.83
Bruni,1.0,-9.0,-10.5
Bruno,1.0,-10.0,-10.5
Brå,1.0,-12.0,-10.5
Buck,3.0,-14.5,-13.17
Building,1.0,-5.0,-10.5
Bull,2.0,-12.5,-11.5
Burde,3.0,-8.0,-8.83
Byen,2.0,-10.5,-10.5
Bærer,2.0,-15.0,-12.75
Bøhmer,1.0,-13.0,-10.5
Bønner,1.0,-14.0,-10.5
C,7.0,-11.083333333333334,-11.0
C-behovet,1.0,-6.0,-10.5
C-vitaminer.,1.0,-20.0,-10.5
CABRITO,1.0,-15.0,-10.5
CHILE,1.0,-13.0,-10.5
Cabrito,1.0,-8.0,-10.5
Cadoret,1.0,-10.0,-10.5
Calcutta,1.0,-14.0,-10.5
Caleb,1.0,-8.0,-10.5
Camilla,7.0,-12.6,-12.3
Canvey,1.0,-8.0,-10.5
Carella,2.0,-17.5,-14.0
Carmine,1.0,-3.0,-10.5
Carol,3.0,-10.25,-10.33
Caroline,1.0,-16.0,-10.5
Casandria,1.0,-15.0,-10.5
CeCe,1.0,-12.0,-10.5
Cecilie,1.0,-11.0,-10.5
Certosa,1.0,-14.0,-10.5
Cest,1.0,-17.0,-10.5
Chacko,1.0,-20.0,-10.5
Chihuahua,1.0,-8.0,-10.5
Chivas,1.0,-14.0,-10.5
"Chivas,",1.0,-20.0,-10.5
Christian,6.0,-14.5,-13.83
Christine,1.0,-11.0,-10.5
City,1.0,-19.0,-10.5
Clair,1.0,-13.0,-10.5
Claudia,2.0,-14.0,-12.25
Clerry,1.0,-7.0,-10.5
Cliftoninstituttet,1.0,-9.0,-10.5
Cobham,1.0,-9.0,-10.5
Cola,2.0,-16.0,-13.25
Connemara,1.0,-12.0,-10.5
Connie,1.0,-18.0,-10.5
Cornelius,2.0,-12.5,-11.5
Corner,2.0,-7.5,-9.0
Corporation,1.0,-8.0,-10.5
Cybula,2.0,-11.5,-11.0
D,10.0,-9.766666666666666,-9.84
DE,3.0,-11.25,-11.0
DIGER,1.0,-10.0,-10.5
Da,143.0,-10.856710158434296,-10.85
Dagboken,2.0,-12.0,-11.25
Dagen,3.0,-9.333333333333334,-9.72
Dagligoster,1.0,-9.0,-10.5
Dagros,1.0,-6.0,-10.5
Dakan,1.0,-2.0,-10.5
Dataspillene,1.0,-15.0,-10.5
Dave,5.0,-12.6,-12.18
David,18.0,-9.877777777777778,-9.91
De,312.0,-9.8855427503493,-9.89
De-,1.0,-19.0,-10.5
Dekk,4.0,-16.5,-15.0
Dem,22.0,-8.541666666666666,-8.63
Demon,1.0,-18.0,-10.5
Den,88.0,-11.889018759018759,-11.87
Denise,1.0,-17.0,-10.5
Denne,14.0,-10.5,-10.5
Denver,2.0,-18.0,-14.25
Der,23.0,-14.079365079365077,-13.92
Dere,15.0,-7.7063492063492065,-7.89
Deres,6.0,-12.722222222222221,-12.35
Deretter,7.0,-11.277777777777779,-11.17
Derfor,25.0,-7.792307692307692,-7.9
Derimot,3.0,-13.0,-12.17
Dermed,4.0,-11.5,-11.25
Dersom,7.0,-14.833333333333334,-14.21
Desdemona,1.0,-16.0,-10.5
Desember,1.0,-11.0,-10.5
Dessuten,21.0,-12.776984126984125,-12.67
Dessverre,1.0,-11.0,-10.5
Desto,1.0,-6.0,-10.5
Det,537.0,-11.925676246268353,-11.92
Dette,44.0,-13.104108309990664,-13.04
Diger,1.0,-8.0,-10.5
Din,2.0,-5.5,-8.0
Disse,8.0,-10.833333333333334,-10.79
Divine,1.0,-19.0,-10.5
Dix,1.0,-20.0,-10.5
Doktor,1.0,-14.0,-10.5
Dolores,1.0,-16.0,-10.5
Don,1.0,-14.0,-10.5
Doreen,1.0,-15.0,-10.5
Dorp,1.0,-9.0,-10.5
Dorthe,1.0,-17.0,-10.5
Dosa,2.0,-12.0,-11.25
Dottor,1.0,-17.0,-10.5
Dottore,1.0,-5.0,-10.5
Dr.,3.0,-13.75,-12.67
Drikk,2.0,-12.0,-11.25
Drikker,1.0,-20.0,-10.5
Drømmeferie,1.0,-7.0,-10.5
Drømte,1.0,-19.0,-10.5
Du,202.0,-8.294325229034532,-8.31
Dublins,1.0,-5.0,-10.5
Duncan,1.0,-14.0,-10.5
Durban,1.0,-3.0,-10.5
Dyrepasseren,1.0,-18.0,-10.5
Døren,1.0,-14.0,-10.5
E,3.0,-14.333333333333334,-13.06
E-vitamin,1.0,-12.0,-10.5
EMMET,1.0,-5.0,-10.5
EN,3.0,-15.0,-13.5
EUer,1.0,-20.0,-10.5
Earl,1.0,-7.0,-10.5
Eeg,1.0,-18.0,-10.5
Efesos,1.0,-19.0,-10.5
Efter,1.0,-17.0,-10.5
Egentlig,5.0,-14.0,-13.3
Egg,2.0,-18.0,-14.25
Eggene,1.0,-7.0,-10.5
Egypt,3.0,-16.75,-14.67
Ei,1.0,-19.0,-10.5
Ekeberg,2.0,-8.5,-9.5
Elbon,1.0,-4.0,-10.5
Eller,12.0,-7.861111111111111,-8.08
Ellers,6.0,-11.666666666666666,-11.47
Ellie,1.0,-5.0,-10.5
Elskling,1.0,-13.0,-10.5
Emile,1.0,-20.0,-10.5
Emma,3.0,-15.5,-13.83
En,98.0,-12.408103263601985,-12.39
Enda,4.0,-12.666666666666666,-12.12
Energiba,1.0,-18.0,-10.5
Engelen,1.0,-20.0,-10.5
Enkelte,2.0,-12.0,-11.25
Enten,2.0,-13.5,-12.0
Er,31.0,-11.995238095238093,-11.95
Erik,6.0,-13.666666666666666,-13.14
Erke,1.0,-9.0,-10.5
Et,28.0,-13.805555555555555,-13.69
Ethan,5.0,-12.5,-12.1
Ethans,1.0,-15.0,-10.5
Etter,37.0,-12.207142857142857,-12.16
Etterhvert,1.0,-9.0,-10.5
Etterpå,13.0,-10.291666666666666,-10.31
Europa,1.0,-7.0,-10.5
Eva,6.0,-11.583333333333334,-11.4
Evensen,1.0,-17.0,-10.5
F,5.0,-11.75,-11.5
F.eks,2.0,-15.0,-12.75
FRIJOLES,1.0,-18.0,-10.5
Falk,1.0,-5.0,-10.5
Falstaff,1.0,-3.0,-10.5
Familien,4.0,-6.25,-7.31
Fanny,1.0,-7.0,-10.5
Fant,2.0,-7.0,-8.75
Far,6.0,-12.416666666666666,-12.1
Faren,5.0,-11.333333333333334,-11.17
Farfar,1.0,-17.0,-10.5
Farvel,1.0,-8.0,-10.5
Faste,1.0,-19.0,-10.5
Fatter,1.0,-8.0,-10.5
Fatuma,1.0,-18.0,-10.5
Fedre,2.0,-7.5,-9.0
Feilaktig,2.0,-20.0,-15.25
Fem,3.0,-13.333333333333334,-12.39
Fester,2.0,-13.5,-12.0
Festsalkjøkkenet,1.0,-15.0,-10.5
Fett,3.0,-15.5,-13.83
Fidjene,1.0,-13.0,-10.5
Fikk,3.0,-6.75,-8.0
Filmet,1.0,-12.0,-10.5
Fingermat,2.0,-12.5,-11.5
Finn,1.0,-7.0,-10.5
Finnmark,2.0,-7.0,-8.75
Fint,5.0,-14.666666666666668,-13.83
Fisken,6.0,-10.666666666666668,-10.64
Fisket,1.0,-19.0,-10.5
Flemming,1.0,-3.0,-10.5
Flere,7.0,-10.666666666666666,-10.64
Flesket,2.0,-9.5,-10.0
Flores,1.0,-18.0,-10.5
Florida,1.0,-15.0,-10.5
Flott,1.0,-10.0,-10.5
Fluor,1.0,-15.0,-10.5
Folk,13.0,-12.029761904761905,-11.91
For,52.0,-11.177525252525252,-11.16
Forbruket,1.0,-11.0,-10.5
Forden,1.0,-18.0,-10.5
Fordi,6.0,-12.166666666666666,-11.89
Foreldrene,3.0,-11.5,-11.17
Forresten,2.0,-8.0,-9.25
Forsiktig,1.0,-7.0,-10.5
Forsinket,1.0,-18.0,-10.5
Forskjellen,1.0,-12.0,-10.5
Forslaget,1.0,-17.0,-10.5
Forsøk,5.0,-2.7777777777777772,-4.32
Forsøker,1.0,-2.0,-10.5
Fortell,4.0,-11.0,-10.88
Fortsatt,1.0,-7.0,-10.5
Fortvilelsen,1.0,-6.0,-10.5
Foruten,3.0,-4.75,-6.67
Fra,9.0,-14.472222222222221,-14.03
Frances,2.0,-5.0,-7.75
Frankrikes,1.0,-7.0,-10.5
Freda,2.0,-15.0,-12.75
Fredag,1.0,-7.0,-10.5
Fries,1.0,-14.0,-10.5
Friheten,1.0,-12.0,-10.5
Frognerseteren,2.0,-4.5,-7.5
Frokost,5.0,-14.833333333333332,-13.97
Frosken,1.0,-15.0,-10.5
Fru,3.0,-14.5,-13.17
Frukt,7.0,-9.333333333333334,-9.5
Frukten,1.0,-7.0,-10.5
Fryksdalen,1.0,-6.0,-10.5
Fryktelig,1.0,-16.0,-10.5
Fråtsing,1.0,-17.0,-10.5
Fugler,2.0,-7.0,-8.75
Funcke,2.0,-15.5,-13.0
Futurum,1.0,-20.0,-10.5
Få,4.0,-6.0,-7.12
Fådde,1.0,-18.0,-10.5
Får,7.0,-13.888888888888891,-13.4
Følgelig,2.0,-4.5,-7.5
Føll,1.0,-5.0,-10.5
Følte,1.0,-15.0,-10.5
Før,11.0,-12.11904761904762,-11.97
Først,19.0,-9.455555555555556,-9.51
Første,4.0,-14.25,-13.31
Gabriel,1.0,-11.0,-10.5
Gaby,1.0,-16.0,-10.5
Ganske,2.0,-9.5,-10.0
Gautier,2.0,-9.0,-9.75
Geigenheimer,1.0,-17.0,-10.5
Geitekje,1.0,-11.0,-10.5
George,6.0,-13.25,-12.79
Gi,19.0,-10.213888888888889,-10.23
Gideon,5.0,-15.333333333333334,-14.37
Gift,1.0,-17.0,-10.5
Ginas,1.0,-19.0,-10.5
Gironden:,1.0,-3.0,-10.5
Gjedde,2.0,-17.5,-14.0
Gjennom,3.0,-15.666666666666666,-13.94
Gjesdahl,1.0,-8.0,-10.5
Gjett,1.0,-9.0,-10.5
Gjorde,1.0,-18.0,-10.5
Gjør,4.0,-12.166666666666666,-11.75
Glemmer,1.0,-3.0,-10.5
Gloria,2.0,-14.0,-12.25
God,2.0,-7.0,-8.75
Gode,1.0,-7.0,-10.5
Graham,3.0,-18.0,-15.5
Greg,1.0,-8.0,-10.5
Greit,4.0,-11.833333333333334,-11.5
Grenville,1.0,-12.0,-10.5
Grimur,2.0,-8.5,-9.5
Grisehusgj,1.0,-11.0,-10.5
Gruppe1ederne,1.0,-14.0,-10.5
Gud,24.0,-10.593827160493829,-10.59
Gudene,1.0,-18.0,-10.5
Guds,7.0,-14.555555555555557,-13.98
Guistan,1.0,-20.0,-10.5
Gulfen,1.0,-19.0,-10.5
Gullivers,1.0,-19.0,-10.5
Gumma,1.0,-11.0,-10.5
Gunnar,1.0,-6.0,-10.5
Gunnes,1.0,-5.0,-10.5
Gut,1.0,-18.0,-10.5
Gutt,1.0,-7.0,-10.5
Gutter,2.0,-8.5,-9.5
Gå,7.0,-13.166666666666666,-12.79
Gårdsjø,2.0,-7.0,-8.75
Gøteborg,2.0,-14.0,-12.25
H-h-,1.0,-15.0,-10.5
HV-06,1.0,-18.0,-10.5
Ha,2.0,-9.5,-10.0
Hadde,7.0,-11.916666666666666,-11.71
Hagahuset,1.0,-20.0,-10.5
Hagar,1.0,-12.0,-10.5
Haiald,1.0,-6.0,-10.5
Haldor,1.0,-16.0,-10.5
Halle,2.0,-10.5,-10.5
Halli,1.0,-9.0,-10.5
Halvard,1.0,-20.0,-10.5
Han,362.0,-11.23036379486119,-11.23
Hank,4.0,-7.5,-8.25
Hannah,3.0,-5.5,-7.17
Hans,5.0,-9.833333333333332,-9.97
Har,33.0,-8.467352092352092,-8.53
Harald,1.0,-20.0,-10.5
Haren,2.0,-20.0,-15.25
Harriet,3.0,-16.0,-14.17
Harris,1.0,-10.0,-10.5
Haster,1.0,-16.0,-10.5
Hegre,2.0,-9.0,-9.75
Hele,8.0,-16.666666666666668,-15.9
Helikopterservice,1.0,-12.0,-10.5
Hellas,1.0,-18.0,-10.5
Helmuth,1.0,-15.0,-10.5
Helsedirektoratet,5.0,-10.0,-10.1
Helst,2.0,-13.5,-12.0
Helt,6.0,-11.777777777777777,-11.56
Hendene,1.0,-18.0,-10.5
Hennes,1.0,-14.0,-10.5
Henning,1.0,-12.0,-10.5
Henri,1.0,-8.0,-10.5
Hensikten,2.0,-9.0,-9.75
Her,31.0,-12.052777777777779,-12.0
Hergesell,1.0,-17.0,-10.5
Herr,1.0,-18.0,-10.5
Herre,1.0,-7.0,-10.5
Herren,3.0,-11.0,-10.83
Hervor,1.0,-11.0,-10.5
Hettie,2.0,-16.0,-13.25
Hill,1.0,-3.0,-10.5
Himmelen,2.0,-13.5,-12.0
Hindrer,2.0,-8.0,-9.25
Hitler,2.0,-19.0,-14.75
Hjelp,3.0,-14.333333333333334,-13.06
Hjemme,4.0,-9.0,-9.38
Hjemmelagede,1.0,-13.0,-10.5
Hjemmme,1.0,-8.0,-10.5
Hjemstedet,1.0,-19.0,-10.5
Hjertet,1.0,-17.0,-10.5
Hjorten,2.0,-3.5,-7.0
Hold,3.0,-13.5,-12.5
Holder,1.0,-11.0,-10.5
Holdt,1.0,-7.0,-10.5
Horen,1.0,-15.0,-10.5
Horseshoe,1.0,-6.0,-10.5
Hos,5.0,-13.25,-12.7
Hotel,3.0,-7.666666666666667,-8.61
Houston,1.0,-19.0,-10.5
Hovedsakelig,1.0,-17.0,-10.5
Hun,271.0,-12.206018796018796,-12.2
Hundeeiere,1.0,-19.0,-10.5
Hunger,1.0,-18.0,-10.5
Hunter,2.0,-15.0,-12.75
Husdyr,1.0,-8.0,-10.5
Husk,3.0,-11.0,-10.83
Hva,107.0,-11.174370220422851,-11.17
Hvem,13.0,-9.1875,-9.29
Hver,10.0,-12.011111111111111,-11.86
Hvil,2.0,-9.5,-10.0
Hvilke,9.0,-12.09375,-11.92
Hvilket,1.0,-13.0,-10.5
Hvis,89.0,-10.805379188712521,-10.8
Hvor,71.0,-9.273892195767196,-9.29
Hvordan,10.0,-14.75,-14.32
Hvorfor,44.0,-7.580699855699856,-7.65
Hvorpå,1.0,-12.0,-10.5
Håkon,1.0,-12.0,-10.5
Håret,1.0,-12.0,-10.5
Høns,2.0,-12.5,-11.5
Hør,5.0,-10.333333333333334,-10.37
I,155.0,-12.65502440424921,-12.64
IDAG,1.0,-20.0,-10.5
IRMA-b,1.0,-17.0,-10.5
Iblant,3.0,-9.75,-10.0
Ibrsken,1.0,-20.0,-10.5
Ibsen,2.0,-15.0,-12.75
Idet,2.0,-10.0,-10.25
Ikke,52.0,-10.989158626413529,-10.98
Ildsjelen,2.0,-7.5,-9.0
Ilean,1.0,-11.0,-10.5
Imorgen,1.0,-6.0,-10.5
Ina,1.0,-11.0,-10.5
India,2.0,-17.0,-13.75
Infadus,2.0,-12.0,-11.25
Infinitiv,1.0,-19.0,-10.5
Influensa,1.0,-17.0,-10.5
Ingebret,1.0,-4.0,-10.5
Ingen,27.0,-10.518518518518519,-10.52
Inger,2.0,-16.0,-13.25
Ingvart,1.0,-17.0,-10.5
Inne,2.0,-16.0,-13.25
Innen,3.0,-17.0,-14.83
Innfør,1.0,-10.0,-10.5
Inés,1.0,-7.0,-10.5
Irenes,1.0,-13.0,-10.5
Iris,1.0,-20.0,-10.5
Irland,1.0,-17.0,-10.5
Isabel,2.0,-14.0,-12.25
Isabella,1.0,-9.0,-10.5
Isabellas,1.0,-4.0,-10.5
Isteden,1.0,-12.0,-10.5
Istedenfor,1.0,-2.0,-10.5
Ivar,3.0,-9.75,-10.0
J,4.0,-12.5,-12.0
JIMMY,1.0,-6.0,-10.5
JM,1.0,-20.0,-10.5
Ja,52.0,-13.042192760942761,-12.99
Jacqueline,3.0,-12.333333333333334,-11.72
Jada,2.0,-8.0,-9.25
Jaga,1.0,-17.0,-10.5
Jager,1.0,-8.0,-10.5
Jagoda,1.0,-5.0,-10.5
Jaja,2.0,-11.5,-11.0
Jake,3.0,-13.25,-12.33
Jamen,1.0,-12.0,-10.5
Jan,5.0,-9.25,-9.5
Janice,1.0,-19.0,-10.5
Janis,1.0,-19.0,-10.5
Jason,6.0,-12.25,-11.96
Javel,2.0,-18.5,-14.5
