Antilope,2.0,-4.0,-4.75
Apache,1.0,-9.0,-5.5
Ardendyck,1.0,-9.0,-5.5
Arne,2.0,-5.5,-5.5
Askim,1.0,-3.0,-5.5
Astrid,1.0,-8.0,-5.5
At,5.0,-5.888888888888888,-5.81
Atle,1.0,-7.0,-5.5
Attpå,1.0,-4.0,-5.5
Av,6.0,-5.916666666666667,-5.85
Avery,1.0,-8.0,-5.5
Avgift,1.0,-2.0,-5.5
Avslutt,1.0,-4.0,-5.5
B2,1.0,-5.0,-5.5
BLEMER,1.0,-9.0,-5.5
Balansen,1.0,-9.0,-5.5
Bandittene,2.0,-4.5,-5.0
Barbara,4.0,-3.8333333333333335,-4.25
Bare,8.0,-5.527777777777778,-5.52
Barn,4.0,-6.166666666666667,-6.0
Barna,4.0,-6.5,-6.25
Barnebyen,1.0,-3.0,-5.5
Barnelandsbyen,1.0,-10.0,-5.5
Barns,1.0,-5.0,-5.5
Befolkningen,1.0,-2.0,-5.5
Begynner,1.0,-4.0,-5.5
Belle,1.0,-6.0,-5.5
Ben,1.0,-7.0,-5.5
Beregnet,1.0,-8.0,-5.5
Bess,1.0,-4.0,-5.5
Best,1.0,-2.0,-5.5
Bibelen,2.0,-7.0,-6.25
Bjørn,4.0,-5.5,-5.5
Bjørnen,1.0,-5.0,-5.5
Blekkspruter,1.0,-8.0,-5.5
Bli,3.0,-8.5,-7.5
Blir,2.0,-7.5,-6.5
Bo,2.0,-7.5,-6.5
Bolan,1.0,-8.0,-5.5
Bon,1.0,-9.0,-5.5
Bord,2.0,-5.0,-5.25
Bortsett,2.0,-5.0,-5.25
Bostils,1.0,-9.0,-5.5
Boston,2.0,-6.0,-5.75
Boucher,1.0,-4.0,-5.5
Brad,1.0,-6.0,-5.5
Bremen,1.0,-3.0,-5.5
Brisasa,1.0,-4.0,-5.5
Brumm,1.0,-5.0,-5.5
Bruni,1.0,-9.0,-5.5
Bruno,1.0,-10.0,-5.5
Building,1.0,-5.0,-5.5
Bull,1.0,-7.0,-5.5
Byen,1.0,-2.0,-5.5
C,5.0,-6.375,-6.2
C-behovet,1.0,-6.0,-5.5
Cabrito,1.0,-8.0,-5.5
Cadoret,1.0,-10.0,-5.5
Caleb,1.0,-8.0,-5.5
Canvey,1.0,-8.0,-5.5
Carmine,1.0,-3.0,-5.5
Carol,2.0,-9.5,-7.5
Chihuahua,1.0,-8.0,-5.5
Clerry,1.0,-7.0,-5.5
Cliftoninstituttet,1.0,-9.0,-5.5
Cobham,1.0,-9.0,-5.5
Corporation,1.0,-8.0,-5.5
D,5.0,-4.083333333333333,-4.37
DIGER,1.0,-10.0,-5.5
Da,77.0,-6.3628367003367,-6.35
Dagen,2.0,-6.5,-6.0
Dagligoster,1.0,-9.0,-5.5
Dagros,1.0,-6.0,-5.5
Dakan,1.0,-2.0,-5.5
Dave,2.0,-7.5,-6.5
David,10.0,-4.983333333333333,-5.04
De,177.0,-5.644581605251919,-5.64
Dem,15.0,-5.458333333333333,-5.46
Den,34.0,-6.088383838383838,-6.07
Denne,8.0,-7.5,-7.25
Der,6.0,-5.833333333333333,-5.78
Dere,10.0,-4.388888888888889,-4.5
Deres,3.0,-5.5,-5.5
Derfor,16.0,-6.088888888888889,-6.05
Dermed,2.0,-8.5,-7.0
Dessuten,8.0,-5.861111111111111,-5.82
Desto,1.0,-6.0,-5.5
Det,225.0,-6.78439070508036,-6.78
Dette,15.0,-7.911111111111111,-7.75
Diger,1.0,-8.0,-5.5
Din,2.0,-5.5,-5.5
Disse,5.0,-6.0,-5.9
Dorp,1.0,-9.0,-5.5
Dosa,1.0,-6.0,-5.5
Dottore,1.0,-5.0,-5.5
Drikk,1.0,-6.0,-5.5
Drømmeferie,1.0,-7.0,-5.5
Du,132.0,-4.724841976093367,-4.73
Dublins,1.0,-5.0,-5.5
Durban,1.0,-3.0,-5.5
EMMET,1.0,-5.0,-5.5
Earl,1.0,-7.0,-5.5
Eggene,1.0,-7.0,-5.5
Ekeberg,1.0,-2.0,-5.5
Elbon,1.0,-4.0,-5.5
Eller,8.0,-5.444444444444444,-5.45
Ellers,4.0,-8.0,-7.38
Ellie,1.0,-5.0,-5.5
En,40.0,-7.564672364672364,-7.51
Er,14.0,-7.583333333333333,-7.43
Erik,2.0,-6.5,-6.0
Erke,1.0,-9.0,-5.5
Et,6.0,-7.166666666666667,-6.89
Etter,17.0,-7.222222222222221,-7.12
Etterhvert,1.0,-9.0,-5.5
Etterpå,6.0,-6.0,-5.92
Europa,1.0,-7.0,-5.5
Eva,3.0,-3.25,-4.0
F,1.0,-3.0,-5.5
Falk,1.0,-5.0,-5.5
Falstaff,1.0,-3.0,-5.5
Familien,3.0,-4.25,-4.67
Fanny,1.0,-7.0,-5.5
Fant,2.0,-7.0,-6.25
Far,3.0,-7.0,-6.5
Faren,1.0,-7.0,-5.5
Farvel,1.0,-8.0,-5.5
Fatter,1.0,-8.0,-5.5
Fem,1.0,-9.0,-5.5
Fikk,3.0,-6.75,-6.33
Fingermat,1.0,-8.0,-5.5
Finn,1.0,-7.0,-5.5
Finnmark,2.0,-7.0,-6.25
Fint,1.0,-6.0,-5.5
Fisken,2.0,-4.0,-4.75
Flemming,1.0,-3.0,-5.5
Flesket,2.0,-9.5,-7.5
Flott,1.0,-10.0,-5.5
For,20.0,-6.48888888888889,-6.44
Forsiktig,1.0,-7.0,-5.5
Forsøk,5.0,-2.7777777777777772,-3.32
Forsøker,1.0,-2.0,-5.5
Fortell,2.0,-7.5,-6.5
Fortsatt,1.0,-7.0,-5.5
Fortvilelsen,1.0,-6.0,-5.5
Foruten,3.0,-4.75,-5.0
Frances,2.0,-5.0,-5.25
Frankrikes,1.0,-7.0,-5.5
Fredag,1.0,-7.0,-5.5
Frognerseteren,2.0,-4.5,-5.0
Fru,1.0,-8.0,-5.5
Frukt,5.0,-5.666666666666667,-5.63
Frukten,1.0,-7.0,-5.5
Fryksdalen,1.0,-6.0,-5.5
Fugler,2.0,-7.0,-6.25
Få,3.0,-4.0,-4.5
Får,4.0,-7.5,-7.0
Følgelig,2.0,-4.5,-5.0
Føll,1.0,-5.0,-5.5
Før,6.0,-7.416666666666667,-7.1
Først,13.0,-6.19047619047619,-6.14
Ganske,2.0,-9.5,-7.5
Gautier,1.0,-2.0,-5.5
Gi,14.0,-7.555555555555556,-7.41
Gideon,2.0,-7.5,-6.5
Gironden:,1.0,-3.0,-5.5
Gjesdahl,1.0,-8.0,-5.5
Gjett,1.0,-9.0,-5.5
Gjør,3.0,-8.25,-7.33
Glemmer,1.0,-3.0,-5.5
God,1.0,-2.0,-5.5
Gode,1.0,-7.0,-5.5
Greg,1.0,-8.0,-5.5
Grimur,2.0,-8.5,-7.0
Gud,15.0,-6.555555555555556,-6.49
Gunnar,1.0,-6.0,-5.5
Gunnes,1.0,-5.0,-5.5
Gutt,1.0,-7.0,-5.5
Gutter,2.0,-8.5,-7.0
Gårdsjø,1.0,-2.0,-5.5
Gøteborg,1.0,-10.0,-5.5
Ha,2.0,-9.5,-7.5
Hadde,4.0,-7.25,-6.81
Haiald,1.0,-6.0,-5.5
Halle,1.0,-10.0,-5.5
Halli,1.0,-9.0,-5.5
Han,167.0,-5.8051093146810375,-5.8
Hank,3.0,-7.333333333333333,-6.72
Hannah,3.0,-5.5,-5.5
Hans,3.0,-8.25,-7.33
Har,25.0,-6.648148148148148,-6.6
Harris,1.0,-10.0,-5.5
Hegre,1.0,-4.0,-5.5
Henri,1.0,-8.0,-5.5
Hensikten,2.0,-9.0,-7.25
Her,15.0,-7.6499999999999995,-7.51
Herre,1.0,-7.0,-5.5
Herren,2.0,-7.0,-6.25
Hill,1.0,-3.0,-5.5
Hindrer,1.0,-5.0,-5.5
Hjelp,1.0,-8.0,-5.5
Hjemme,3.0,-5.5,-5.5
Hjemmme,1.0,-8.0,-5.5
Hjorten,2.0,-3.5,-4.5
Holdt,1.0,-7.0,-5.5
Horseshoe,1.0,-6.0,-5.5
Hotel,2.0,-4.0,-4.75
Hun,109.0,-6.2809403559403565,-6.27
Husdyr,1.0,-8.0,-5.5
Husk,2.0,-3.0,-4.25
Hva,46.0,-5.631257631257632,-5.63
Hvem,8.0,-5.5,-5.5
Hver,5.0,-6.444444444444444,-6.26
Hvilke,4.0,-8.166666666666666,-7.5
Hvis,44.0,-6.890530303030303,-6.86
Hvor,49.0,-6.549761904761905,-6.53
Hvorfor,30.0,-5.183712121212121,-5.19
Høns,1.0,-5.0,-5.5
Hør,3.0,-7.5,-6.83
I,52.0,-7.389705882352941,-7.35
Iblant,2.0,-7.0,-6.25
Idet,1.0,-7.0,-5.5
Ikke,29.0,-6.227777777777779,-6.2
Ildsjelen,1.0,-4.0,-5.5
Imorgen,1.0,-6.0,-5.5
Infadus,1.0,-6.0,-5.5
Ingebret,1.0,-4.0,-5.5
Ingen,13.0,-5.555555555555556,-5.55
Innfør,1.0,-10.0,-5.5
Inés,1.0,-7.0,-5.5
Isabel,1.0,-10.0,-5.5
Isabella,1.0,-9.0,-5.5
Isabellas,1.0,-4.0,-5.5
Istedenfor,1.0,-2.0,-5.5
J,2.0,-5.0,-5.25
JIMMY,1.0,-6.0,-5.5
Ja,21.0,-7.724206349206349,-7.62
Jacqueline,1.0,-3.0,-5.5
Jager,1.0,-8.0,-5.5
Jagoda,1.0,-5.0,-5.5
Jaja,1.0,-9.0,-5.5
Jake,1.0,-10.0,-5.5
Jan,3.0,-3.75,-4.33
Jason,1.0,-4.0,-5.5
Jean,2.0,-6.5,-6.0
Jeff,4.0,-4.875,-5.03
Jeg,294.0,-5.604825602224378,-5.6
Jenks,1.0,-7.0,-5.5
Jenter,2.0,-4.5,-5.0
Jerusalem,1.0,-2.0,-5.5
Jesus,8.0,-6.866666666666667,-6.7
Jo,4.0,-5.625,-5.59
Joanne,1.0,-10.0,-5.5
Joelle,1.0,-4.0,-5.5
Johnny,1.0,-6.0,-5.5
Jonas,1.0,-2.0,-5.5
"Jonke,",1.0,-8.0,-5.5
Julie,2.0,-7.0,-6.25
Jylland,1.0,-9.0,-5.5
K,2.0,-5.5,-5.5
KAVIARTÅRER,1.0,-3.0,-5.5
Kai,2.0,-5.5,-5.5
Kan,37.0,-3.6486928104575163,-3.7
Kanskje,20.0,-5.305555555555555,-5.32
Kapteinen,1.0,-3.0,-5.5
Kara,1.0,-9.0,-5.5
Karbohydrater,1.0,-10.0,-5.5
Kari,2.0,-4.5,-5.0
Karin,3.0,-5.5,-5.5
Karl-Mainz-,1.0,-7.0,-5.5
Kathy,1.0,-6.0,-5.5
KaxaAau3dvo,1.0,-9.0,-5.5
Kelly,2.0,-7.5,-6.5
Kenny,1.0,-10.0,-5.5
Kina,2.0,-6.0,-5.75
Kistelokket,1.0,-10.0,-5.5
Kjenn,1.0,-10.0,-5.5
Klareelven,1.0,-6.0,-5.5
Klarer,2.0,-6.0,-5.75
Klart,2.0,-3.5,-4.5
Klokken,1.0,-7.0,-5.5
Knivene,1.0,-5.0,-5.5
Knåckbrot,1.0,-9.0,-5.5
Kom,8.0,-7.555555555555556,-7.3
Komodoflorensal,1.0,-8.0,-5.5
Kona,1.0,-6.0,-5.5
Konen,1.0,-9.0,-5.5
Koranen,1.0,-5.0,-5.5
Kosoka,2.0,-7.5,-6.5
Kraus,1.0,-10.0,-5.5
Kristus,2.0,-4.5,-5.0
Krølle,1.0,-7.0,-5.5
Kunne,6.0,-4.277777777777778,-4.48
Kyle,2.0,-6.0,-5.75
LI,1.0,-9.0,-5.5
La,37.0,-3.743589743589743,-3.79
Lag,2.0,-7.0,-6.25
Lai,2.0,-6.5,-6.0
Lake,2.0,-3.5,-4.5
Laks,1.0,-8.0,-5.5
Land,1.0,-9.0,-5.5
Landkrabber,1.0,-9.0,-5.5
Langarotti,1.0,-6.0,-5.5
Larkspur,1.0,-2.0,-5.5
Larry,1.0,-8.0,-5.5
Las,1.0,-5.0,-5.5
Lefévre,1.0,-3.0,-5.5
Leirens,1.0,-3.0,-5.5
Lene,1.0,-9.0,-5.5
Lettelse,1.0,-7.0,-5.5
Ligger,1.0,-8.0,-5.5
Like,2.0,-8.0,-6.75
Likevel,4.0,-7.5,-7.0
Liland,2.0,-8.0,-6.75
Linda,1.0,-9.0,-5.5
Lisette,1.0,-9.0,-5.5
Litt,2.0,-3.0,-4.25
Livet,1.0,-6.0,-5.5
London,3.0,-8.0,-7.17
Louisa,1.0,-7.0,-5.5
Lovisa,1.0,-9.0,-5.5
Lu,1.0,-7.0,-5.5
Lulu,1.0,-4.0,-5.5
Lux,1.0,-8.0,-5.5
Lydia,1.0,-3.0,-5.5
Lyst,2.0,-3.0,-4.25
M,1.0,-7.0,-5.5
Maggie,2.0,-7.0,-6.25
Mama,2.0,-6.0,-5.75
Mamma,6.0,-6.388888888888889,-6.24
Mammafisken,1.0,-6.0,-5.5
Man,20.0,-4.726851851851852,-4.77
Mange,8.0,-5.8999999999999995,-5.85
Mannskapet,1.0,-8.0,-5.5
Manson,2.0,-6.0,-5.75
Maretto,1.0,-10.0,-5.5
Margareta,3.0,-5.0,-5.17
Mari,2.0,-4.0,-4.75
Maria,5.0,-8.166666666666666,-7.63
Marianne,1.0,-3.0,-5.5
Mario,1.0,-10.0,-5.5
Markus,3.0,-6.333333333333333,-6.06
Marsh,1.0,-4.0,-5.5
Martin,4.0,-5.125,-5.22
Mat,13.0,-6.8,-6.7
Men,112.0,-6.4707185818296935,-6.46
Mencius,1.0,-10.0,-5.5
Mendoza,1.0,-7.0,-5.5
Mennene,2.0,-7.5,-6.5
Mennesker,3.0,-9.333333333333334,-8.06
Mer,1.0,-9.0,-5.5
Merkelig,1.0,-6.0,-5.5
Mexico,2.0,-8.0,-6.75
Michael,2.0,-7.5,-6.5
Michelangelo,1.0,-2.0,-5.5
Michelplassen.,1.0,-8.0,-5.5
Middag,1.0,-5.0,-5.5
Mieczyslaw,1.0,-4.0,-5.5
Mike,3.0,-8.0,-7.17
Mitt,1.0,-10.0,-5.5
Mona,1.0,-3.0,-5.5
Monica,1.0,-7.0,-5.5
Mor,6.0,-7.166666666666667,-6.89
Moren,2.0,-4.0,-4.75
Morse-familien,1.0,-3.0,-5.5
Morten,3.0,-6.333333333333333,-6.06
Moster,1.0,-10.0,-5.5
Mot,1.0,-6.0,-5.5
Mrs,3.0,-8.0,-7.17
Muhammed,1.0,-4.0,-5.5
Mulhouse,1.0,-9.0,-5.5
Mulighet,2.0,-4.0,-4.75
Muosi,1.0,-10.0,-5.5
Murrays,1.0,-4.0,-5.5
Muslimen,1.0,-3.0,-5.5
Muslimene,1.0,-2.0,-5.5
Myndighetene,1.0,-8.0,-5.5
Må,3.0,-1.75,-3.0
Mødre,1.0,-6.0,-5.5
Naboene,1.0,-4.0,-5.5
Nancy,2.0,-6.5,-6.0
Nanike,1.0,-8.0,-5.5
Nattverden,1.0,-7.0,-5.5
Naturen,1.0,-8.0,-5.5
Ned,2.0,-8.5,-7.0
Nei,16.0,-6.9444444444444455,-6.85
Neil,1.0,-10.0,-5.5
Neste,6.0,-5.5,-5.5
Nesten,2.0,-7.0,-6.25
New,6.0,-6.166666666666667,-6.06
Nicholas,4.0,-4.833333333333334,-5.0
Nils,1.0,-4.0,-5.5
Noan,1.0,-6.0,-5.5
Noe,10.0,-4.666666666666667,-4.75
Noen,16.0,-6.922222222222222,-6.83
Nok,3.0,-6.666666666666667,-6.28
Norge,10.0,-6.166666666666667,-6.1
Nu,2.0,-4.5,-5.0
Nå,45.0,-5.520117137764196,-5.52
Når,37.0,-5.794871794871796,-5.79
Nåvel,1.0,-10.0,-5.5
OPPGAVER,1.0,-8.0,-5.5
Obs,1.0,-6.0,-5.5
Og,84.0,-6.4822484100261875,-6.47
Ola,4.0,-3.5,-4.0
Om,13.0,-6.844444444444444,-6.74
Onsdag,1.0,-9.0,-5.5
Onsdags,1.0,-9.0,-5.5
Oppgave,3.0,-7.25,-6.67
Oppgåver,1.0,-8.0,-5.5
Ord,1.0,-9.0,-5.5
Oscar,3.0,-5.0,-5.17
Pappa,2.0,-4.5,-5.0
Pappafisken,1.0,-4.0,-5.5
Paris,2.0,-5.0,-5.25
Pasienten,3.0,-4.666666666666667,-4.94
Pasientene,2.0,-4.5,-5.0
Paskal,1.0,-3.0,-5.5
Paul,2.0,-6.0,-5.75
Pauline,2.0,-2.5,-4.0
Peru,1.0,-10.0,-5.5
Peter,3.0,-9.5,-8.17
Pflaume,3.0,-4.333333333333333,-4.72
Philomena,1.0,-4.0,-5.5
Piazzale,1.0,-3.0,-5.5
Pierre,1.0,-6.0,-5.5
Pistolas,1.0,-9.0,-5.5
Pizzaen,1.0,-8.0,-5.5
Plagdes,1.0,-6.0,-5.5
Preia,1.0,-8.0,-5.5
Prøv,5.0,-2.8333333333333335,-3.37
Puste,1.0,-5.0,-5.5
På,23.0,-7.170370370370371,-7.1
QOtj,1.0,-5.0,-5.5
Ragnar,1.0,-3.0,-5.5
Raptor,1.0,-5.0,-5.5
Rebekka,1.0,-10.0,-5.5
Reis,1.0,-7.0,-5.5
Resten,1.0,-9.0,-5.5
Revene,2.0,-4.5,-5.0
Riber,1.0,-6.0,-5.5
Richard,1.0,-9.0,-5.5
Rita,2.0,-5.5,-5.5
Roma,2.0,-8.5,-7.0
Romerne,1.0,-10.0,-5.5
Rottneros,1.0,-1.0,-5.5
Rudkowski,1.0,-6.0,-5.5
Russerne,1.0,-10.0,-5.5
Russian,1.0,-4.0,-5.5
Rydd,1.0,-8.0,-5.5
Rød,1.0,-4.0,-5.5
S,9.0,-7.041666666666667,-6.87
SLIKKERI,1.0,-9.0,-5.5
SOVE,1.0,-4.0,-5.5
SPISE,1.0,-1.0,-5.5
SS,1.0,-8.0,-5.5
Saaben,1.0,-9.0,-5.5
Sadie,1.0,-8.0,-5.5
Saffian,1.0,-9.0,-5.5
Sammen,3.0,-8.75,-7.67
Samvittighed,1.0,-3.0,-5.5
Sannsynligvis,3.0,-7.0,-6.5
Sant,1.0,-6.0,-5.5
Sarah,1.0,-4.0,-5.5
Scotty,2.0,-4.5,-5.0
Scragga,1.0,-4.0,-5.5
Se,3.0,-7.75,-7.0
SeLnvéæ,1.0,-2.0,-5.5
Seagram,1.0,-6.0,-5.5
Seattle,1.0,-9.0,-5.5
Seiv,6.0,-6.291666666666666,-6.16
Selskapet,1.0,-10.0,-5.5
Selv,7.0,-6.277777777777778,-6.17
Selvfølgelig,4.0,-6.166666666666667,-6.0
Selvom,1.0,-9.0,-5.5
Selvsagt,2.0,-7.5,-6.5
Senere,5.0,-4.555555555555556,-4.74
Server,1.0,-6.0,-5.5
Sethe,1.0,-7.0,-5.5
Sett,4.0,-8.333333333333334,-7.62
Shakespeare,1.0,-7.0,-5.5
Shannon,1.0,-4.0,-5.5
Shondor,1.0,-7.0,-5.5
Si,4.0,-7.25,-6.81
Side,1.0,-9.0,-5.5
Sikkert,1.0,-8.0,-5.5
Simon,2.0,-7.5,-6.5
Singers,1.0,-9.0,-5.5
Siri,1.0,-9.0,-5.5
Sirissene,1.0,-10.0,-5.5
Sitte,1.0,-10.0,-5.5
Skal,35.0,-2.9277777777777776,-3.0
Skogens,1.0,-8.0,-5.5
Skuespillere,1.0,-9.0,-5.5
Skulle,4.0,-4.333333333333333,-4.62
Slangen,1.0,-5.0,-5.5
Sludder,1.0,-6.0,-5.5
Sluket,2.0,-3.5,-4.5
Smith,1.0,-6.0,-5.5
Små,1.0,-4.0,-5.5
Småbarn,1.0,-2.0,-5.5
Smørbrødene,1.0,-4.0,-5.5
Smørbrødet,2.0,-4.0,-4.75
Snart,2.0,-6.5,-6.0
Som,6.0,-6.555555555555556,-6.38
Sonja,1.0,-8.0,-5.5
Sorry,1.0,-8.0,-5.5
Spania,1.0,-5.0,-5.5
Spesielt,2.0,-9.0,-7.25
Spise,2.0,-8.0,-6.75
Spisepinner,1.0,-7.0,-5.5
Sprett,1.0,-6.0,-5.5
Spydeberg,1.0,-6.0,-5.5
Sri,2.0,-7.5,-6.5
St,3.0,-7.5,-6.83
Stakkars,1.0,-10.0,-5.5
Stark,2.0,-8.0,-6.75
Statens,3.0,-7.25,-6.67
Stegen,1.0,-5.0,-5.5
Stemmer,3.0,-8.333333333333334,-7.39
Stephan,1.0,-5.0,-5.5
Store,5.0,-6.625,-6.4
Stress,1.0,-6.0,-5.5
Summer,2.0,-4.0,-4.75
Sutherland,1.0,-3.0,-5.5
Sve,1.0,-10.0,-5.5
Sveits,1.0,-10.0,-5.5
Sverige,2.0,-2.0,-3.75
Svette,1.0,-9.0,-5.5
Svært,1.0,-10.0,-5.5
Syltetøj,1.0,-7.0,-5.5
Synd,2.0,-6.0,-5.75
Synes,3.0,-5.0,-5.17
Så,53.0,-6.540897698792435,-6.52
Sånn,1.0,-5.0,-5.5
Særlig,1.0,-5.0,-5.5
Ta,6.0,-8.611111111111112,-8.09
Tad,2.0,-5.5,-5.5
Takk,5.0,-6.666666666666667,-6.43
Tar,1.0,-6.0,-5.5
Tarzan,3.0,-7.333333333333333,-6.72
Taurat,1.0,-4.0,-5.5
Tenk,3.0,-7.666666666666667,-6.94
Tenniel,1.0,-7.0,-5.5
Thomas,1.0,-7.0,-5.5
Til,7.0,-6.333333333333333,-6.21
Tina,3.0,-6.0,-5.83
Tja,1.0,-3.0,-5.5
To,4.0,-6.25,-6.06
Toby,1.0,-10.0,-5.5
Tony,4.0,-7.0,-6.62
Tora,2.0,-5.0,-5.25
Tournus,1.0,-9.0,-5.5
Tror,4.0,-6.333333333333333,-6.12
Tsion,1.0,-9.0,-5.5
Turister,1.0,-10.0,-5.5
Tusen,1.0,-10.0,-5.5
Tyre,1.0,-5.0,-5.5
Tyres,1.0,-10.0,-5.5
Tyskland,2.0,-7.5,-6.5
U,1.0,-7.0,-5.5
Ugolin,1.0,-8.0,-5.5
Ul,1.0,-4.0,-5.5
Ulven,1.0,-6.0,-5.5
Under,1.0,-7.0,-5.5
Unger,1.0,-9.0,-5.5
Universitetet,1.0,-6.0,-5.5
Unngå,2.0,-3.5,-4.5
Uno,1.0,-7.0,-5.5
Uren,1.0,-9.0,-5.5
Utenfor,1.0,-7.0,-5.5
Valentin,1.0,-7.0,-5.5
Vanligvis,3.0,-4.75,-5.0
Var,3.0,-8.25,-7.33
Ved,13.0,-4.922222222222222,-4.97
Vegamotum,1.0,-9.0,-5.5
Vegrer,1.0,-7.0,-5.5
Vel,8.0,-7.277777777777778,-7.06
Versfelds,1.0,-9.0,-5.5
Vet,3.0,-7.25,-6.67
Vi,166.0,-4.627471780225759,-4.63
Vil,47.0,-4.470896464646465,-4.49
Vilad,1.0,-9.0,-5.5
Viviana,1.0,-9.0,-5.5
Voksne,3.0,-7.333333333333333,-6.72
Vrededorp,1.0,-10.0,-5.5
Vårruller,1.0,-4.0,-5.5
Vær,4.0,-6.0,-5.88
Værsåsnill,1.0,-2.0,-5.5
W,3.0,-7.75,-7.0
Wan,3.0,-7.0,-6.5
Washington,1.0,-3.0,-5.5
Waters,1.0,-9.0,-5.5
Wilk,1.0,-9.0,-5.5
York,3.0,-5.0,-5.17
Yorks,1.0,-3.0,-5.5
\,3.0,-8.0,-7.17
^,4.0,-9.166666666666666,-8.25
a,19.0,-2.8194444444444446,-2.96
aUtid,1.0,-2.0,-5.5
abort,1.0,-9.0,-5.5
