1987,1.0,-2.0,-5.5
1993,2.0,-5.0,-5.25
1993.,1.0,-10.0,-5.5
1997,1.0,-7.0,-5.5
2,26.0,-5.952023809523809,-5.93
20,9.0,-5.666666666666667,-5.65
2000,1.0,-7.0,-5.5
21,5.0,-7.333333333333333,-6.97
22,4.0,-6.75,-6.44
"22,2",1.0,-4.0,-5.5
"22,8",1.0,-6.0,-5.5
23,3.0,-5.75,-5.67
"23,2",1.0,-4.0,-5.5
244,1.0,-7.0,-5.5
25,6.0,-7.166666666666666,-6.89
26,5.0,-6.833333333333334,-6.57
26.,1.0,-9.0,-5.5
27,3.0,-8.0,-7.17
27.,1.0,-7.0,-5.5
29,3.0,-9.0,-7.83
29.,1.0,-5.0,-5.5
3,27.0,-7.6933333333333325,-7.61
30,5.0,-4.5,-4.7
300,8.0,-5.375,-5.39
31.7.26,1.0,-6.0,-5.5
311,1.0,-8.0,-5.5
317,1.0,-2.0,-5.5
32,2.0,-4.0,-4.75
36,3.0,-7.0,-6.5
37,2.0,-6.5,-6.0
38,2.0,-6.5,-6.0
4,17.0,-7.352777777777778,-7.24
"4,5",1.0,-9.0,-5.5
42,4.0,-3.5,-4.0
44,1.0,-8.0,-5.5
450,1.0,-7.0,-5.5
481,1.0,-8.0,-5.5
5,14.0,-6.777777777777778,-6.69
5.,3.0,-5.75,-5.67
5.23,1.0,-10.0,-5.5
50,10.0,-7.4375,-7.24
500,3.0,-7.0,-6.5
502,1.0,-7.0,-5.5
51,1.0,-10.0,-5.5
52,4.0,-7.25,-6.81
54,2.0,-5.5,-5.5
56,1.0,-10.0,-5.5
57,2.0,-6.0,-5.75
59,1.0,-5.0,-5.5
6,10.0,-6.811111111111111,-6.68
"6,7",1.0,-5.0,-5.5
6.,2.0,-5.5,-5.5
600,1.0,-10.0,-5.5
62,1.0,-8.0,-5.5
63,1.0,-4.0,-5.5
64,3.0,-7.333333333333333,-6.72
69,2.0,-9.0,-7.25
7,12.0,-6.888888888888889,-6.77
71,2.0,-7.0,-6.25
72,3.0,-7.0,-6.5
73.,2.0,-9.0,-7.25
77,3.0,-7.666666666666667,-6.94
78,1.0,-6.0,-5.5
8.,3.0,-8.0,-7.17
84,2.0,-9.0,-7.25
9,8.0,-6.583333333333333,-6.45
9.,3.0,-5.25,-5.33
90.,1.0,-10.0,-5.5
911.,1.0,-10.0,-5.5
93,3.0,-3.3333333333333335,-4.06
935,1.0,-5.0,-5.5
95,1.0,-7.0,-5.5
995,1.0,-6.0,-5.5
998,1.0,-7.0,-5.5
999,1.0,-2.0,-5.5
:,154.0,-6.155485236878914,-6.15
;,37.0,-6.177248677248677,-6.16
=,7.0,-5.733333333333333,-5.7
?,85.0,-6.829070758738278,-6.81
A,6.0,-5.125,-5.19
A-B,1.0,-10.0,-5.5
ABC,1.0,-8.0,-5.5
APRIL,1.0,-9.0,-5.5
Abdel,1.0,-3.0,-5.5
Admiralen,1.0,-8.0,-5.5
Adolfos,1.0,-1.0,-5.5
Adventfjorden,1.0,-10.0,-5.5
Aksepter,1.0,-5.0,-5.5
Alle,10.0,-6.5,-6.4
Altså,1.0,-10.0,-5.5
Alvum,1.0,-7.0,-5.5
Ambulansetjeneste,1.0,-2.0,-5.5
Amerika,4.0,-6.0,-5.88
Anders,2.0,-7.5,-6.5
Andres,1.0,-7.0,-5.5
Ang,1.0,-6.0,-5.5
Antagelig,1.0,-5.0,-5.5
Antarktis,1.0,-2.0,-5.5
Anton,1.0,-8.0,-5.5
Aomen,1.0,-6.0,-5.5
Arendal,2.0,-5.5,-5.5
Ariadne,1.0,-4.0,-5.5
Arna,1.0,-9.0,-5.5
Arne,1.0,-10.0,-5.5
Arrangementet,1.0,-5.0,-5.5
Arvid,1.0,-9.0,-5.5
Askøy,1.0,-6.0,-5.5
Asle,2.0,-4.0,-4.75
At,2.0,-6.0,-5.75
Atlanteren,1.0,-10.0,-5.5
Atlantic,1.0,-3.0,-5.5
Aust-Agder,1.0,-5.0,-5.5
Av,5.0,-6.0,-5.9
Avsetning,1.0,-5.0,-5.5
Avskriv,2.0,-7.0,-6.25
Avvisende,1.0,-8.0,-5.5
B,3.0,-3.5,-4.17
BESTILLING,1.0,-2.0,-5.5
BESØKET,1.0,-4.0,-5.5
BORNEO,1.0,-9.0,-5.5
Bading,2.0,-7.0,-6.25
Bagasje,1.0,-10.0,-5.5
Ballestas-,1.0,-6.0,-5.5
Banks,1.0,-3.0,-5.5
Bare,3.0,-4.666666666666667,-4.94
Bedr.hytte,1.0,-2.0,-5.5
Bedre,2.0,-7.0,-6.25
Bedriftsidrett,1.0,-8.0,-5.5
Befordringsmidler,1.0,-10.0,-5.5
Beidahe,1.0,-9.0,-5.5
Bemanning,1.0,-2.0,-5.5
Bendik,1.0,-5.0,-5.5
Bergen,5.0,-5.416666666666667,-5.43
Bergenske,1.0,-7.0,-5.5
Berlin,2.0,-5.0,-5.25
Betegnelsen,1.0,-10.0,-5.5
BiU,1.0,-3.0,-5.5
Bil,6.0,-2.5555555555555554,-3.05
Bjerkevik,1.0,-8.0,-5.5
Bjørkly,1.0,-10.0,-5.5
Bjørn,1.0,-2.0,-5.5
Bjørns,1.0,-1.0,-5.5
Bodø,3.0,-6.25,-6.0
Bolan,1.0,-9.0,-5.5
Borneo,1.0,-4.0,-5.5
Bred,1.0,-3.0,-5.5
Brede,1.0,-6.0,-5.5
Brennende,1.0,-5.0,-5.5
Brian,1.0,-7.0,-5.5
Bridget,1.0,-10.0,-5.5
Brite,1.0,-9.0,-5.5
Brodergarn,1.0,-8.0,-5.5
Brune,1.0,-7.0,-5.5
Buck,1.0,-3.0,-5.5
Bukt,1.0,-4.0,-5.5
Buss,4.0,-6.0,-5.88
Båt,6.0,-2.6666666666666665,-3.14
Båter,1.0,-9.0,-5.5
Båtrace,1.0,-6.0,-5.5
Båtverdi,2.0,-6.0,-5.75
Bøyen,1.0,-8.0,-5.5
C,4.0,-7.166666666666667,-6.75
Camping,1.0,-7.0,-5.5
Canada,1.0,-9.0,-5.5
Carrie,1.0,-7.0,-5.5
Cd,1.0,-9.0,-5.5
Chinchaøyene,1.0,-4.0,-5.5
Cleish,1.0,-9.0,-5.5
Cockneys,1.0,-1.0,-5.5
Colin,1.0,-2.0,-5.5
Corneliszoons,1.0,-6.0,-5.5
County,1.0,-2.0,-5.5
Cymbulia,1.0,-6.0,-5.5
D,5.0,-7.375,-7.0
DET,2.0,-7.0,-6.25
DRUKNING,1.0,-9.0,-5.5
Da,36.0,-6.491666666666666,-6.46
Dagen,1.0,-4.0,-5.5
Daglig,4.0,-1.0,-2.12
Dagsturer,3.0,-2.3333333333333335,-3.39
Dagtog,1.0,-5.0,-5.5
Dairen,1.0,-5.0,-5.5
Dalian,1.0,-7.0,-5.5
Dampskipsselskab,1.0,-6.0,-5.5
"Danmark,",1.0,-4.0,-5.5
Danmarksferja,1.0,-3.0,-5.5
De,64.0,-6.111111111111111,-6.1
Decca,1.0,-9.0,-5.5
Dee,1.0,-10.0,-5.5
Dekk,1.0,-8.0,-5.5
Den,37.0,-6.5818070818070815,-6.55
Denne,3.0,-7.333333333333333,-6.72
Der,14.0,-5.327777777777778,-5.34
Dere,4.0,-5.5,-5.5
Derfor,2.0,-9.0,-7.25
Derfra,2.0,-6.5,-6.0
Dersom,4.0,-6.0,-5.88
Det,122.0,-6.557921983608259,-6.55
Dette,10.0,-7.75,-7.52
Di,4.0,-3.75,-4.19
Dilmuns,1.0,-9.0,-5.5
Dirdal,1.0,-4.0,-5.5
Disney,1.0,-7.0,-5.5
Disse,3.0,-6.5,-6.17
Dit,1.0,-6.0,-5.5
Dodgsons,1.0,-1.0,-5.5
Drosje,1.0,-7.0,-5.5
Du,27.0,-6.144444444444445,-6.12
Dublinfiskerne,1.0,-6.0,-5.5
Dungeness,1.0,-6.0,-5.5
Dyraheio,1.0,-9.0,-5.5
E,1.0,-8.0,-5.5
ENE,1.0,-5.0,-5.5
Egen,2.0,-2.0,-3.75
Eigen,1.0,-1.0,-5.5
Eilertsen,1.0,-9.0,-5.5
Ein,3.0,-1.25,-2.67
Ekspederingen,1.0,-3.0,-5.5
Ellers,2.0,-7.5,-6.5
En,140.0,-3.351169590643275,-3.37
En-,1.0,-4.0,-5.5
Engens,1.0,-1.0,-5.5
Enhver,4.0,-7.5,-7.0
Er,5.0,-5.166666666666667,-5.23
Erdal,2.0,-5.0,-5.25
Erik,2.0,-8.0,-6.75
Esing,1.0,-3.0,-5.5
Et,9.0,-6.166666666666667,-6.09
Etter,5.0,-8.375,-7.8
F7,1.0,-5.0,-5.5
Fakta,1.0,-10.0,-5.5
Fangst,4.0,-3.666666666666667,-4.12
Fangsthytte,1.0,-4.0,-5.5
Faren,3.0,-5.5,-5.5
Farg,1.0,-5.0,-5.5
Felicity,1.0,-7.0,-5.5
Fensf,1.0,-7.0,-5.5
Fensfjorden,1.0,-2.0,-5.5
Fernleaf,1.0,-5.0,-5.5
Finn,1.0,-9.0,-5.5
Finnes,1.0,-3.0,-5.5
Finnmark,3.0,-5.25,-5.33
Fiske,3.0,-2.6666666666666665,-3.61
Fisket,4.0,-6.75,-6.44
Fjell,1.0,-6.0,-5.5
Flaggene,1.0,-3.0,-5.5
Flagget,1.0,-7.0,-5.5
Flamingo,1.0,-8.0,-5.5
Flatanger,1.0,-9.0,-5.5
Flere,3.0,-5.25,-5.33
Fløans,1.0,-1.0,-5.5
Folk,4.0,-6.25,-6.06
Folla,1.0,-8.0,-5.5
Follese,1.0,-9.0,-5.5
For,20.0,-6.285185185185185,-6.25
Forbrukerrådet,1.0,-9.0,-5.5
Forsterket,1.0,-7.0,-5.5
Fossen,1.0,-7.0,-5.5
Fra,14.0,-6.361111111111112,-6.3
Frank,1.0,-8.0,-5.5
Frankrike,3.0,-9.5,-8.17
Frantz,1.0,-7.0,-5.5
Fremdeles,1.0,-2.0,-5.5
Frøyland,1.0,-5.0,-5.5
Furuborgs,1.0,-1.0,-5.5
Fyllekjøring,1.0,-2.0,-5.5
Fædrelandsvennen,1.0,-9.0,-5.5
Først,7.0,-4.666666666666667,-4.79
Første,1.0,-7.0,-5.5
Gate,1.0,-3.0,-5.5
Gave,1.0,-8.0,-5.5
Geitungholmen,1.0,-6.0,-5.5
Gilgamesj,1.0,-9.0,-5.5
Gjeld,2.0,-5.0,-5.25
Gjelda,1.0,-7.0,-5.5
Glansen,1.0,-6.0,-5.5
Goggen,1.0,-4.0,-5.5
Golden,1.0,-4.0,-5.5
Gray,1.0,-5.0,-5.5
Grete,1.0,-9.0,-5.5
Grønlendernes,1.0,-1.0,-5.5
Grønlia,1.0,-10.0,-5.5
Guangzhou,1.0,-2.0,-5.5
Gud,6.0,-8.555555555555555,-8.05
Guitierrez,1.0,-7.0,-5.5
Gå,4.0,-5.166666666666666,-5.25
Gåddede,1.0,-10.0,-5.5
H,2.0,-6.5,-6.0
Haier,1.0,-10.0,-5.5
Hainan,1.0,-6.0,-5.5
Hallvard,1.0,-6.0,-5.5
Halsetrønning,1.0,-9.0,-5.5
Halvt,1.0,-9.0,-5.5
Hamburg,1.0,-3.0,-5.5
Hammerfest,1.0,-8.0,-5.5
Han,66.0,-6.2882575757575765,-6.28
Hans,6.0,-6.083333333333333,-5.99
Hansen,1.0,-4.0,-5.5
Har,11.0,-5.366666666666667,-5.38
Harun,1.0,-6.0,-5.5
Heinzi,2.0,-6.0,-5.75
Helle,2.0,-2.0,-3.75
Hellerfolkets,1.0,-9.0,-5.5
Helsingfors,1.0,-2.0,-5.5
Her,11.0,-7.833333333333333,-7.62
Herfra,2.0,-6.0,-5.75
Heyerdahl,1.0,-9.0,-5.5
Hills,1.0,-8.0,-5.5
Ho,2.0,-8.0,-6.75
Holmøy,1.0,-2.0,-5.5
Holttjern,1.0,-3.0,-5.5
Hongkong,3.0,-4.75,-5.0
Hos,1.0,-8.0,-5.5
Hosteland,1.0,-9.0,-5.5
Hotell,1.0,-10.0,-5.5
Huangshan,1.0,-10.0,-5.5
Hun,21.0,-6.216666666666666,-6.18
Hunnedalen,1.0,-9.0,-5.5
Hus,1.0,-8.0,-5.5
Hva,16.0,-5.861111111111112,-5.84
Hver,7.0,-2.9722222222222228,-3.33
Hvis,9.0,-7.388888888888888,-7.18
Hvor,7.0,-7.111111111111112,-6.88
Hvordan,5.0,-5.375,-5.4
Hytte,2.0,-3.0,-4.25
Håkon,1.0,-5.0,-5.5
Håvard,1.0,-10.0,-5.5
Høvdingen,1.0,-5.0,-5.5
I,62.0,-6.061103021057254,-6.05
Ikke,8.0,-4.25,-4.41
Iler,1.0,-9.0,-5.5
Ingemars,1.0,-9.0,-5.5
Ingen,6.0,-2.4444444444444446,-2.95
Ingeniørens,1.0,-1.0,-5.5
Ingenting,1.0,-6.0,-5.5
Inne,1.0,-10.0,-5.5
Innenlandsfly,2.0,-3.0,-4.25
Inngår,2.0,-8.5,-7.0
Innhøstingen,1.0,-3.0,-5.5
Inntekt,1.0,-6.0,-5.5
Internasjonalt,1.0,-7.0,-5.5
IsafjorSur,1.0,-2.0,-5.5
Isbjørn,1.0,-10.0,-5.5
Isfjorden.,1.0,-7.0,-5.5
Itlo,2.0,-4.5,-5.0
Iturup,1.0,-4.0,-5.5
Ja,8.0,-6.555555555555556,-6.42
Jacobsen,1.0,-7.0,-5.5
Jan,2.0,-7.0,-6.25
Jane,1.0,-5.0,-5.5
Japan,1.0,-10.0,-5.5
Jappe,1.0,-4.0,-5.5
Javisst,1.0,-6.0,-5.5
Jeg,61.0,-6.758267195767196,-6.74
Jo,2.0,-9.0,-7.25
Johannes,2.0,-4.5,-5.0
Johansens,1.0,-2.0,-5.5
Johnsen,1.0,-4.0,-5.5
Johnston,1.0,-3.0,-5.5
Jorun,1.0,-9.0,-5.5
Julia,1.0,-9.0,-5.5
KOMMUNIKASJONER,2.0,-5.0,-5.25
KRIGSKJØRETØYER,1.0,-5.0,-5.5
KUNNSKAPENS,1.0,-5.0,-5.5
Kabelfabrikk,1.0,-5.0,-5.5
Kajan-elven,1.0,-6.0,-5.5
Kalken,1.0,-9.0,-5.5
Kanskje,4.0,-3.6666666666666665,-4.12
Kantring,1.0,-9.0,-5.5
Kap,1.0,-9.0,-5.5
Kappkjørte,1.0,-7.0,-5.5
Kaptein,2.0,-7.5,-6.5
Karen,1.0,-6.0,-5.5
Karl-Olof,1.0,-4.0,-5.5
Kastellholmen,1.0,-8.0,-5.5
Kattegat,1.0,-9.0,-5.5
King,1.0,-6.0,-5.5
Kiste,1.0,-10.0,-5.5
Kisten,1.0,-5.0,-5.5
Kit,1.0,-9.0,-5.5
Kitdalseiendommene,1.0,-2.0,-5.5
Kjellbergs,1.0,-1.0,-5.5
Kjenne,1.0,-5.0,-5.5
Kjære,1.0,-8.0,-5.5
Kjøp,1.0,-4.0,-5.5
Kjøperen,1.0,-8.0,-5.5
Klage,1.0,-2.0,-5.5
Kleivaland,1.0,-3.0,-5.5
Kleive,1.0,-9.0,-5.5
Knerten,1.0,-10.0,-5.5
Knutsdotter,1.0,-8.0,-5.5
Kollektivtrafikken,1.0,-5.0,-5.5
Kom,2.0,-6.5,-6.0
Kommer,2.0,-5.5,-5.5
Kondolere,1.0,-10.0,-5.5
Koøyet,1.0,-6.0,-5.5
Kristiansand,4.0,-4.333333333333334,-4.62
Kristiansands,1.0,-6.0,-5.5
Kunne,4.0,-5.5,-5.5
Kunsten,1.0,-4.0,-5.5
Kvantum,1.0,-3.0,-5.5
L,1.0,-4.0,-5.5
La,3.0,-9.0,-7.83
Lag,3.0,-4.75,-5.0
Laksefisket,1.0,-9.0,-5.5
Langesund,1.0,-4.0,-5.5
Langveis,1.0,-8.0,-5.5
Lazarillo,1.0,-3.0,-5.5
Leifs,1.0,-1.0,-5.5
Lenger,1.0,-7.0,-5.5
Levetidene,2.0,-5.0,-5.25
Lillegutt,1.0,-5.0,-5.5
Linda,2.0,-2.0,-3.75
Line,2.0,-3.0,-4.25
Ling,1.0,-9.0,-5.5
Litt,3.0,-6.0,-5.83
Lofotfiske,1.0,-9.0,-5.5
Lofotfisket,1.0,-10.0,-5.5
London,2.0,-6.5,-6.0
London-dialekt,1.0,-10.0,-5.5
Longyearbyen,1.0,-9.0,-5.5
Lorentzen,1.0,-10.0,-5.5
Losji,1.0,-7.0,-5.5
Lucy,2.0,-6.5,-6.0
Lumholtz,1.0,-8.0,-5.5
Lund,1.0,-8.0,-5.5
Lysebotn,2.0,-4.0,-4.75
LÆRERVEILEDNING,1.0,-9.0,-5.5
Læring,1.0,-6.0,-5.5
Løst,2.0,-6.0,-5.75
Løten,1.0,-9.0,-5.5
Macao,1.0,-4.0,-5.5
Mackays,1.0,-1.0,-5.5
Magnetkompasset,1.0,-6.0,-5.5
Magnus,1.0,-8.0,-5.5
Malangsfoss,1.0,-7.0,-5.5
Man,4.0,-6.0,-5.88
Manaus,1.0,-2.0,-5.5
Mannskapet,1.0,-4.0,-5.5
Manu,1.0,-8.0,-5.5
Marquesas-øyene,1.0,-8.0,-5.5
Marquesasøyene,1.0,-6.0,-5.5
McCarthys,1.0,-1.0,-5.5
Mcd,1.0,-3.0,-5.5
Med,13.0,-3.0833333333333335,-3.27
Mekka,1.0,-3.0,-5.5
Men,35.0,-5.7912457912457915,-5.78
Mener,1.0,-10.0,-5.5
Mengde,1.0,-5.0,-5.5
Mens,5.0,-6.0,-5.9
Mentris,1.0,-1.0,-5.5
Middelhavet,1.0,-3.0,-5.5
Midtbø,1.0,-7.0,-5.5
Mikkel,1.0,-9.0,-5.5
Mime,1.0,-3.0,-5.5
Min,6.0,-6.166666666666667,-6.06
Minnes,1.0,-7.0,-5.5
Mor,4.0,-6.666666666666667,-6.38
Morabolagets,1.0,-1.0,-5.5
Mordvarg,1.0,-4.0,-5.5
Mot,3.0,-4.333333333333333,-4.72
Motoren,1.0,-4.0,-5.5
Mowinckel,1.0,-9.0,-5.5
Mureren,1.0,-5.0,-5.5
Mykines,1.0,-2.0,-5.5
Møtte,1.0,-2.0,-5.5
NSB,1.0,-10.0,-5.5
Nanchang,1.0,-7.0,-5.5
Nanjing,2.0,-7.5,-6.5
Nanking,1.0,-8.0,-5.5
Nei,6.0,-6.833333333333333,-6.61
Nelson,1.0,-5.0,-5.5
Nelsons,1.0,-1.0,-5.5
Nes,3.0,-5.25,-5.33
Neste,7.0,-2.7222222222222228,-3.12
Net,1.0,-3.0,-5.5
Nettopp,1.0,-8.0,-5.5
Nick,2.0,-3.5,-4.5
Nidelva,2.0,-6.5,-6.0
Nina,1.0,-4.0,-5.5
Noe,3.0,-7.75,-7.0
Noen,8.0,-6.733333333333333,-6.58
Nord-Trøndelag,1.0,-9.0,-5.5
Nordbyen,1.0,-7.0,-5.5
Nordhordland,1.0,-6.0,-5.5
Nordsjøen,1.0,-8.0,-5.5
Nordvestlandet,1.0,-3.0,-5.5
Norge,10.0,-7.611111111111112,-7.4
Norges,1.0,-4.0,-5.5
Normalt,1.0,-10.0,-5.5
Norskerenna,1.0,-7.0,-5.5
Nu,3.0,-5.333333333333333,-5.39
Nå,6.0,-6.388888888888889,-6.24
Når,12.0,-5.791666666666667,-5.77
Nås,1.0,-8.0,-5.5
Næringsoppgave,1.0,-4.0,-5.5
Nærøy,1.0,-4.0,-5.5
O,1.0,-5.0,-5.5
OGSÅ,1.0,-8.0,-5.5
OMBORD,1.0,-3.0,-5.5
Og,39.0,-6.992521367521367,-6.95
Olofsson,1.0,-7.0,-5.5
Om,11.0,-6.51111111111111,-6.42
Området,1.0,-4.0,-5.5
Onkel,2.0,-6.5,-6.0
Onkelen,1.0,-10.0,-5.5
Opprinnelig,1.0,-7.0,-5.5
Organisasjonstilknytning,1.0,-5.0,-5.5
Orkanger,1.0,-2.0,-5.5
Osen,1.0,-10.0,-5.5
Oskar,2.0,-3.5,-4.5
Oslo,11.0,-5.5,-5.5
Oslofjorden,2.0,-7.5,-6.5
Ostrov,1.0,-5.0,-5.5
Our,1.0,-5.0,-5.5
Over,1.0,-6.0,-5.5
Overdragelse,1.0,-3.0,-5.5
Pallas,1.0,-9.0,-5.5
Pallesen,1.0,-4.0,-5.5
Panthaver,1.0,-10.0,-5.5
Paracas,1.0,-10.0,-5.5
Per,2.0,-6.5,-6.0
Perfekt,1.0,-8.0,-5.5
Personskadeulykker,1.0,-2.0,-5.5
Philadelphia,1.0,-9.0,-5.5
Pisco,1.0,-8.0,-5.5
Politiet,1.0,-8.0,-5.5
Polynesia,1.0,-8.0,-5.5
Porsgrunn,1.0,-6.0,-5.5
Posten,2.0,-6.0,-5.75
Power,1.0,-4.0,-5.5
Presis,2.0,-5.0,-5.25
Produsent,1.0,-10.0,-5.5
Pute,2.0,-6.0,-5.75
På,24.0,-5.962962962962963,-5.94
Pål,1.0,-10.0,-5.5
Qingdao,1.0,-5.0,-5.5
Queensland,1.0,-6.0,-5.5
Quito,1.0,-4.0,-5.5
ROMFARTØYER,1.0,-3.0,-5.5
Radio,1.0,-7.0,-5.5
Randi,1.0,-3.0,-5.5
Rasmunsen,1.0,-6.0,-5.5
Rasmussen,1.0,-6.0,-5.5
Rebekka,1.0,-6.0,-5.5
Red,1.0,-2.0,-5.5
Reidar,1.0,-8.0,-5.5
Reinen,1.0,-5.0,-5.5
Reisen,4.0,-5.75,-5.69
Rekken,1.0,-9.0,-5.5
Renn,1.0,-10.0,-5.5
Rikssk,1.0,-10.0,-5.5
Rimelig,1.0,-7.0,-5.5
Rita,2.0,-6.5,-6.0
Ro,18.0,-5.016666666666667,-5.04
Robinson,2.0,-7.5,-6.5
Roger,2.0,-7.5,-6.5
Rotterdam,1.0,-8.0,-5.5
Ruslet,1.0,-5.0,-5.5
Ruteheftet,1.0,-3.0,-5.5
S,2.0,-6.0,-5.75
SE,5.0,-7.25,-6.9
SJØEN,2.0,-5.5,-5.5
SKIPSKOKKMERKET,1.0,-10.0,-5.5
SKJÆR,1.0,-9.0,-5.5
STF,2.0,-8.0,-6.75
STFs,1.0,-6.0,-5.5
Samme,4.0,-3.0,-3.62
Sammenlign,1.0,-8.0,-5.5
Sand,1.0,-4.0,-5.5
Sandakan,1.0,-6.0,-5.5
Sandkassen,1.0,-4.0,-5.5
Sara,3.0,-7.5,-6.83
Scoresbysund,1.0,-10.0,-5.5
Se,5.0,-5.111111111111112,-5.19
Seafarm,1.0,-10.0,-5.5
Seinere,1.0,-7.0,-5.5
Seiv,2.0,-6.0,-5.75
Selv,1.0,-8.0,-5.5
Sementfabrik,1.0,-7.0,-5.5
Sengen,1.0,-3.0,-5.5
Shanghai,2.0,-3.5,-4.5
Siam,1.0,-2.0,-5.5
Sirdalsruta,1.0,-9.0,-5.5
Sistnevnte,1.0,-5.0,-5.5
Sitteplass,1.0,-3.0,-5.5
Sitter,1.0,-4.0,-5.5
Skal,8.0,-4.916666666666667,-4.99
Skeie,1.0,-4.0,-5.5
Skillevegger,1.0,-10.0,-5.5
Skipperen,1.0,-6.0,-5.5
Skjær,3.0,-5.0,-5.17
Skjøte,1.0,-10.0,-5.5
Skottland,1.0,-7.0,-5.5
Skulle,3.0,-8.333333333333334,-7.39
Skygge,1.0,-9.0,-5.5
Slemmestad,1.0,-8.0,-5.5
Smugler-whisky,1.0,-3.0,-5.5
Solhøi,1.0,-9.0,-5.5
Soløy,1.0,-6.0,-5.5
Som,9.0,-5.888888888888889,-5.85
Sorgéns,1.0,-9.0,-5.5
Sortland,1.0,-6.0,-5.5
Spesielt,1.0,-3.0,-5.5
Spitsbergen,1.0,-8.0,-5.5
Sprekker,1.0,-3.0,-5.5
Stamnes,1.0,-9.0,-5.5
Stampe,1.0,-5.0,-5.5
Standard,1.0,-8.0,-5.5
Statsminister,1.0,-9.0,-5.5
Stavanger,4.0,-6.75,-6.44
Stettinstemning.,1.0,-4.0,-5.5
Steve,1.0,-10.0,-5.5
Stockholm,3.0,-6.0,-5.83
Store,2.0,-10.0,-7.75
Straumsnes,1.0,-7.0,-5.5
Strusshamn,1.0,-4.0,-5.5
Studebaker,1.0,-5.0,-5.5
Stundom,2.0,-7.0,-6.25
Styx,2.0,-9.0,-7.25
Svalbard,5.0,-5.333333333333334,-5.37
Sverige,4.0,-5.5,-5.5
Syd-Amerika,1.0,-5.0,-5.5
Så,24.0,-6.25,-6.22
Sæbøfolkene,1.0,-9.0,-5.5
Sørvågur,1.0,-6.0,-5.5
TORDEN,1.0,-10.0,-5.5
TRE,1.0,-4.0,-5.5
Tabell,3.0,-7.0,-6.5
Tahiti,2.0,-5.5,-5.5
Telefon-,1.0,-7.0,-5.5
Temaet,1.0,-6.0,-5.5
Temperaturen,1.0,-10.0,-5.5
Tenk,2.0,-5.5,-5.5
Texas,1.0,-6.0,-5.5
The,1.0,-10.0,-5.5
Theresa,1.0,-5.0,-5.5
Thor,2.0,-9.5,-7.5
Tigris,2.0,-5.0,-5.25
Til,12.0,-6.277777777777778,-6.21
Tilbake,1.0,-4.0,-5.5
Tilje,1.0,-8.0,-5.5
Ting,1.0,-8.0,-5.5
Tjøsth,1.0,-8.0,-5.5
Tofte,1.0,-5.0,-5.5
Tollvesenet,1.0,-7.0,-5.5
Topdal,1.0,-7.0,-5.5
Topdalsfjorden,1.0,-5.0,-5.5
Tore,2.0,-7.0,-6.25
Torshavn,2.0,-8.0,-6.75
Transportomkostningene,1.0,-7.0,-5.5
Trapp,1.0,-6.0,-5.5
Travis,3.0,-9.75,-8.33
Troisis,1.0,-1.0,-5.5
Tror,1.0,-7.0,-5.5
Tsingtao,1.0,-3.0,-5.5
Turen,1.0,-9.0,-5.5
Tvedestrand,1.0,-7.0,-5.5
Tyskland,3.0,-5.5,-5.5
Tømme,1.0,-1.0,-5.5
Tømmesteder,1.0,-8.0,-5.5
