,freq,1,2
Amanda,43.0,-10.986111111111109,-10.97
Amen,15.0,-13.729166666666668,-13.51
Amos,10.0,-11.095238095238093,-11.04
Amyrlinen,2.0,-16.0,-13.25
Anden,1.0,-7.0,-10.5
Andesfjellene,4.0,-9.75,-9.94
Andi,6.0,-12.5,-12.17
Andre,26.0,-10.262820512820513,-10.27
Andrea,11.0,-8.333333333333334,-8.53
Andronicus,2.0,-5.0,-7.75
Aner,4.0,-15.333333333333334,-14.12
Angela,19.0,-11.341666666666667,-11.3
Angeles,21.0,-13.257575757575756,-13.13
Angelus,1.0,-18.0,-10.5
Ango,1.0,-18.0,-10.5
Anita,11.0,-9.071428571428571,-9.2
Ann,46.0,-11.247863247863249,-11.23
Anna,29.0,-12.160256410256409,-12.1
Annalise,1.0,-12.0,-10.5
Anne,94.0,-12.401502976190475,-12.38
Annie,79.0,-12.197777777777778,-12.18
Ansiktet,18.0,-15.016666666666666,-14.77
Anspentheten,5.0,-13.2,-12.66
Antagelig,18.0,-10.833333333333332,-10.81
Anthony,10.0,-10.1,-10.14
Anthony's,1.0,-3.0,-10.5
Anton,4.0,-12.25,-11.81
Antonio,9.0,-13.4375,-13.11
Apekattene,1.0,-11.0,-10.5
Applebee,2.0,-5.0,-7.75
Apropos,12.0,-8.166666666666666,-8.36
Arby,2.0,-16.0,-13.25
Ari,7.0,-11.666666666666666,-11.5
Arles,6.0,-12.333333333333334,-12.03
Armstrong,5.0,-10.4,-10.42
Arno,2.0,-10.0,-10.25
Arnold,5.0,-15.625,-14.6
Artemis,2.0,-20.0,-15.25
Artikkelen,1.0,-14.0,-10.5
Aruthas,1.0,-10.0,-10.5
Asbrooks,1.0,-6.0,-10.5
Ase,1.0,-6.0,-10.5
Ashburne,1.0,-14.0,-10.5
Ashleigh,18.0,-12.074074074074073,-11.99
Astronomiske,2.0,-12.5,-11.5
At,64.0,-8.859313725490196,-8.88
Atherton,2.0,-6.0,-8.25
Atlanta,8.0,-13.555555555555557,-13.17
Audrey,14.0,-14.571428571428571,-14.28
Austin,13.0,-11.861111111111109,-11.76
Av,60.0,-12.362239583333334,-12.33
Avas,1.0,-9.0,-10.5
Avatis,1.0,-15.0,-10.5
Avenue,27.0,-9.53888888888889,-9.57
Avenue-restaurant,3.0,-7.0,-8.17
Avi,1.0,-11.0,-10.5
Avskyen,1.0,-19.0,-10.5
Azar,4.0,-10.5,-10.5
B,8.0,-11.0,-10.94
BEGYNTE,1.0,-5.0,-10.5
Babe,1.0,-14.0,-10.5
Babylon,2.0,-20.0,-15.25
Back,2.0,-4.0,-7.25
Bagasjelokket,1.0,-9.0,-10.5
Bakeriet,1.0,-6.0,-10.5
Bakersfield,4.0,-18.5,-16.5
Ballyhara,2.0,-12.0,-11.25
Banana,2.0,-12.0,-11.25
Bao-bao,3.0,-9.5,-9.83
Baptist,1.0,-16.0,-10.5
Bar-B-,2.0,-4.0,-7.25
Barb,6.0,-11.7,-11.5
Barbara,42.0,-9.955555555555556,-9.97
Barbie,14.0,-8.305555555555555,-8.46
Bare,327.0,-11.783360290604536,-11.78
Barna,40.0,-8.935555555555556,-8.97
Barney,12.0,-11.357142857142858,-11.29
Barrow,3.0,-12.666666666666666,-11.94
Barrows,1.0,-20.0,-10.5
Barry,12.0,-12.944444444444445,-12.74
Bashti,2.0,-15.0,-12.75
Basil,1.0,-17.0,-10.5
Basin,1.0,-20.0,-10.5
Bay,17.0,-9.066666666666666,-9.15
Be,25.0,-10.974358974358976,-10.96
Beans,4.0,-9.75,-9.94
Bear,5.0,-9.75,-9.9
Becca,10.0,-9.944444444444445,-10.0
Bedre,11.0,-12.3125,-12.15
Begge,35.0,-11.988888888888889,-11.95
Beila,2.0,-13.0,-11.75
Beile,9.0,-10.285714285714286,-10.31
Beklager,60.0,-12.213725490196081,-12.19
Ben,121.0,-11.607093253968255,-11.6
Benjie,2.0,-20.0,-15.25
Bennet,2.0,-17.5,-14.0
Benton,8.0,-12.0,-11.81
Bergheimer,2.0,-8.0,-9.25
Bernt,3.0,-14.0,-12.83
Bert,8.0,-12.333333333333332,-12.1
Bertie,17.0,-12.45,-12.34
Bestefar,27.0,-8.923611111111112,-8.98
Bestemamma,3.0,-15.0,-13.5
Bestemor,19.0,-13.833333333333334,-13.66
Bestemoren,10.0,-12.666666666666666,-12.45
Bestevenninnen,1.0,-12.0,-10.5
Bestill,6.0,-8.8,-9.08
Besøket,2.0,-15.0,-12.75
Beth,58.0,-10.277380952380952,-10.28
