1870,1.0,-6.0,-5.5
1888,1.0,-10.0,-5.5
1896.,1.0,-2.0,-5.5
1910,1.0,-4.0,-5.5
1926,1.0,-10.0,-5.5
193,1.0,-3.0,-5.5
1940,2.0,-4.5,-5.0
1945,1.0,-5.0,-5.5
1954.,1.0,-3.0,-5.5
1980,1.0,-7.0,-5.5
1981,6.0,-8.1,-7.67
1983,4.0,-8.0,-7.38
2,65.0,-6.198015873015873,-6.19
2.1.7,1.0,-8.0,-5.5
2.1.8,1.0,-3.0,-5.5
2.2.7,1.0,-9.0,-5.5
20,7.0,-4.375,-4.54
200,3.0,-5.0,-5.17
21,2.0,-5.0,-5.25
210,3.0,-7.25,-6.67
22,1.0,-4.0,-5.5
22.,2.0,-7.0,-6.25
229,2.0,-7.0,-6.25
232,1.0,-8.0,-5.5
24,2.0,-9.5,-7.5
25,4.0,-5.666666666666667,-5.62
25.,2.0,-5.0,-5.25
2500,3.0,-7.75,-7.0
252,2.0,-9.5,-7.5
26,5.0,-4.777777777777778,-4.92
271,1.0,-7.0,-5.5
28,1.0,-6.0,-5.5
29,5.0,-7.333333333333333,-6.97
29.,1.0,-5.0,-5.5
3,35.0,-5.8916049382716045,-5.88
30,6.0,-7.0,-6.75
30.,2.0,-7.0,-6.25
32,4.0,-5.75,-5.69
33,3.0,-3.3333333333333335,-4.06
331,1.0,-7.0,-5.5
"35,46",1.0,-8.0,-5.5
354,1.0,-7.0,-5.5
375,1.0,-3.0,-5.5
38,2.0,-7.5,-6.5
"38,71",1.0,-3.0,-5.5
4,20.0,-5.259920634920635,-5.27
4.,1.0,-4.0,-5.5
4.5,1.0,-4.0,-5.5
40,13.0,-5.766666666666667,-5.75
43,2.0,-8.0,-6.75
45,5.0,-6.666666666666667,-6.43
5,19.0,-7.98015873015873,-7.85
500,3.0,-4.0,-4.5
500000,1.0,-4.0,-5.5
53,5.0,-7.416666666666667,-7.03
55,5.0,-7.333333333333333,-6.97
59,4.0,-5.833333333333333,-5.75
6,16.0,-5.0509259259259265,-5.08
60,12.0,-5.722222222222221,-5.7
60000,1.0,-7.0,-5.5
63,1.0,-2.0,-5.5
69,2.0,-8.5,-7.0
7,9.0,-5.194444444444445,-5.23
7.,2.0,-7.5,-6.5
72,3.0,-4.333333333333333,-4.72
74.,1.0,-5.0,-5.5
76,3.0,-6.0,-5.83
77,4.0,-3.0,-3.62
78,1.0,-2.0,-5.5
8,7.0,-5.666666666666667,-5.64
800,6.0,-7.4375,-7.11
89,1.0,-10.0,-5.5
9,5.0,-5.333333333333334,-5.37
92,3.0,-4.25,-4.67
93,1.0,-8.0,-5.5
"95,98",1.0,-6.0,-5.5
96,2.0,-3.5,-4.5
97,4.0,-4.666666666666667,-4.88
:,287.0,-5.921296657272268,-5.92
;,29.0,-5.319347319347319,-5.33
<,3.0,-6.5,-6.17
?,417.0,-6.505750640476678,-6.5
Abbie,1.0,-8.0,-5.5
Abbys,1.0,-1.0,-5.5
Abidjan,2.0,-8.0,-6.75
Addies,1.0,-8.0,-5.5
Advokaten,1.0,-4.0,-5.5
Akk,1.0,-4.0,-5.5
Akkurat,1.0,-7.0,-5.5
Aktiv,1.0,-3.0,-5.5
Albana,1.0,-3.0,-5.5
Alberta,1.0,-10.0,-5.5
Alder,3.0,-7.0,-6.5
Aldri,2.0,-6.0,-5.75
Alex,3.0,-4.0,-4.5
Alf,2.0,-5.5,-5.5
Alise,1.0,-2.0,-5.5
Alkohol,1.0,-8.0,-5.5
Allan,3.0,-2.75,-3.67
Alle,6.0,-6.5,-6.33
Allerede,1.0,-10.0,-5.5
Allikevel,1.0,-8.0,-5.5
Allright,1.0,-9.0,-5.5
Alt,2.0,-8.0,-6.75
Alvin,2.0,-6.5,-6.0
Amerika,2.0,-7.0,-6.25
Amina,1.0,-8.0,-5.5
Andreas,2.0,-3.0,-4.25
Andrew,1.0,-2.0,-5.5
Animals,1.0,-8.0,-5.5
Ann,1.0,-8.0,-5.5
Anna,9.0,-5.583333333333333,-5.57
Annamarie,1.0,-10.0,-5.5
Anne,6.0,-5.75,-5.71
Annemari,2.0,-6.5,-6.0
Annette,2.0,-4.5,-5.0
Apne,1.0,-2.0,-5.5
Appetittvekkende,1.0,-6.0,-5.5
Arbeidsdag,1.0,-10.0,-5.5
Arbeidsoppgavene,1.0,-5.0,-5.5
Arnodd,1.0,-2.0,-5.5
Arnodds,1.0,-1.0,-5.5
Artist,1.0,-5.0,-5.5
Astings,1.0,-9.0,-5.5
Av,1.0,-1.0,-5.5
Avdeling,1.0,-8.0,-5.5
Avec,1.0,-6.0,-5.5
B,4.0,-6.833333333333333,-6.5
B1ter,1.0,-6.0,-5.5
BS,1.0,-6.0,-5.5
Bare,15.0,-2.4555555555555557,-2.66
Barnes,2.0,-7.0,-6.25
Baronen,1.0,-9.0,-5.5
Barrows,1.0,-10.0,-5.5
Barry,2.0,-3.0,-4.25
Batman,1.0,-6.0,-5.5
Beboerne,1.0,-2.0,-5.5
Beckwith,1.0,-8.0,-5.5
Bedre,1.0,-9.0,-5.5
Begge,2.0,-6.0,-5.75
Beitstad,1.0,-7.0,-5.5
Ben,3.0,-5.5,-5.5
Berg,1.0,-3.0,-5.5
Bergen,3.0,-9.0,-7.83
Bernard,1.0,-5.0,-5.5
Berthiers,1.0,-5.0,-5.5
Bertie,1.0,-10.0,-5.5
Bessie,1.0,-10.0,-5.5
Besvarelsene,1.0,-4.0,-5.5
Betjenten,1.0,-3.0,-5.5
Betydelig,1.0,-3.0,-5.5
Bevertningen,1.0,-4.0,-5.5
Bibi,2.0,-3.5,-4.5
Big,1.0,-8.0,-5.5
Bildetekst,1.0,-3.0,-5.5
Bill,3.0,-4.0,-4.5
Biter,3.0,-6.0,-5.83
Bj,1.0,-4.0,-5.5
Bjarne,1.0,-6.0,-5.5
Bland,7.0,-4.208333333333334,-4.39
Blanding,2.0,-5.5,-5.5
Bli,1.0,-7.0,-5.5
Blå,1.0,-10.0,-5.5
Bob,2.0,-7.5,-6.5
Bobbos,1.0,-9.0,-5.5
Bolivia,1.0,-6.0,-5.5
Bord,1.0,-8.0,-5.5
Boulevard,1.0,-5.0,-5.5
Bra,1.0,-1.0,-5.5
Brian,1.0,-9.0,-5.5
Bristol,1.0,-7.0,-5.5
Britt,1.0,-7.0,-5.5
Browning,1.0,-10.0,-5.5
Bruk,4.0,-5.25,-5.31
Brungråa,2.0,-2.5,-4.0
Bruno,1.0,-9.0,-5.5
Brød,2.0,-8.5,-7.0
Burden,1.0,-5.0,-5.5
Burdick,1.0,-8.0,-5.5
Burdicks,1.0,-10.0,-5.5
Burger,2.0,-6.5,-6.0
Burton,3.0,-7.666666666666667,-6.94
Bygdøy,1.0,-2.0,-5.5
Bygg,1.0,-10.0,-5.5
Byr,1.0,-2.0,-5.5
Ca,1.0,-9.0,-5.5
Cafe,1.0,-8.0,-5.5
Café,1.0,-4.0,-5.5
Cairns,1.0,-6.0,-5.5
Campingstol,1.0,-9.0,-5.5
Carbonell,1.0,-2.0,-5.5
Carmen,2.0,-8.5,-7.0
Carrefio,1.0,-7.0,-5.5
Carter,2.0,-4.5,-5.0
Casey,1.0,-9.0,-5.5
Catherine,1.0,-4.0,-5.5
Cavite,1.0,-3.0,-5.5
Celeste,2.0,-5.5,-5.5
Charlie,1.0,-10.0,-5.5
Chelseaområdet.,1.0,-3.0,-5.5
Christopher,1.0,-6.0,-5.5
Cielo,2.0,-9.5,-7.5
Clancy,1.0,-7.0,-5.5
Club,1.0,-3.0,-5.5
Co,1.0,-3.0,-5.5
Colleen,1.0,-2.0,-5.5
Conduff,1.0,-9.0,-5.5
Corner,1.0,-10.0,-5.5
Cotter,1.0,-8.0,-5.5
Crawf,1.0,-2.0,-5.5
Cuba,2.0,-6.5,-6.0
Cuiabå,1.0,-10.0,-5.5
Cup-tasting,1.0,-2.0,-5.5
Curt,1.0,-8.0,-5.5
DATA,2.0,-5.0,-5.25
Da,53.0,-7.157348337172898,-7.13
Dagens,2.0,-6.0,-5.75
Dagsrevyen,1.0,-3.0,-5.5
Damene,2.0,-7.5,-6.5
Dampen,2.0,-5.5,-5.5
Daniel,1.0,-2.0,-5.5
Daniels,1.0,-1.0,-5.5
Data,1.0,-6.0,-5.5
David,3.0,-6.333333333333333,-6.06
Dcx,1.0,-5.0,-5.5
De,151.0,-5.631834847760242,-5.63
Delfia,1.0,-9.0,-5.5
Delfiafett,1.0,-9.0,-5.5
Deltakerne,1.0,-7.0,-5.5
Dem,4.0,-5.333333333333333,-5.38
Demokraten,1.0,-9.0,-5.5
Den,25.0,-6.2407407407407405,-6.21
Der,25.0,-7.588744588744589,-7.51
Deres,3.0,-5.666666666666667,-5.61
Derfor,2.0,-8.5,-7.0
Dermed,2.0,-8.0,-6.75
Despina,1.0,-6.0,-5.5
Det,174.0,-5.826513193955055,-5.82
Dette,6.0,-8.0,-7.58
Devlin,1.0,-7.0,-5.5
Dex,1.0,-7.0,-5.5
Diamond,1.0,-7.0,-5.5
Diana,3.0,-7.25,-6.67
Dickie,1.0,-6.0,-5.5
Dolores,1.0,-7.0,-5.5
Doran,1.0,-10.0,-5.5
Drikk,5.0,-4.75,-4.9
Drikkemelk,2.0,-9.0,-7.25
Drikker,9.0,-2.416666666666667,-2.76
Driver,1.0,-10.0,-5.5
Drøbak,1.0,-8.0,-5.5
Du,40.0,-5.367724867724868,-5.37
Duften,3.0,-2.5,-3.5
Duncan,1.0,-10.0,-5.5
Dyre,2.0,-6.0,-5.75
Dysenterien,1.0,-5.0,-5.5
Døtre,1.0,-10.0,-5.5
Døtrene,1.0,-2.0,-5.5
E,1.0,-4.0,-5.5
ELINE,2.0,-8.0,-6.75
ER,1.0,-6.0,-5.5
EVIGHETEN,1.0,-7.0,-5.5
Edge,1.0,-9.0,-5.5
Edmund,1.0,-10.0,-5.5
Edvardsen,1.0,-10.0,-5.5
Efter,2.0,-3.5,-4.5
Egget,1.0,-5.0,-5.5
Egnet,1.0,-5.0,-5.5
Ei,1.0,-6.0,-5.5
Einar,4.0,-7.0,-6.62
Eisenhower,1.0,-4.0,-5.5
Ekland,1.0,-6.0,-5.5
Eksiort,1.0,-2.0,-5.5
Eksport,13.0,-5.0,-5.04
Ekte,3.0,-1.0,-2.5
Elefanten,1.0,-9.0,-5.5
Elin,2.0,-6.5,-6.0
Elisa,2.0,-7.5,-6.5
Eller,13.0,-6.476190476190477,-6.4
Ellers,2.0,-7.0,-6.25
En,75.0,-5.657539682539682,-5.66
Endelig,3.0,-9.666666666666666,-8.28
Endog,1.0,-3.0,-5.5
England,2.0,-8.5,-7.0
Enkefru,2.0,-7.5,-6.5
Ennå,2.0,-7.0,-6.25
Enoksen,1.0,-3.0,-5.5
Eplekake,1.0,-2.0,-5.5
Er,10.0,-5.833333333333333,-5.8
Ernest,2.0,-7.5,-6.5
Esperanza,1.0,-9.0,-5.5
Et,9.0,-7.1000000000000005,-6.92
Etter,23.0,-6.502645502645502,-6.46
Etterpå,16.0,-5.688888888888889,-5.68
Europa,2.0,-7.5,-6.5
Eva,3.0,-6.75,-6.33
Eventyrlyst,1.0,-2.0,-5.5
FKRSONER,1.0,-9.0,-5.5
FRAMMØTE,2.0,-4.5,-5.0
FYLL,1.0,-8.0,-5.5
Felicia,1.0,-8.0,-5.5
Felicity,1.0,-6.0,-5.5
Felleskjøp,1.0,-2.0,-5.5
Fikk,2.0,-2.5,-4.0
Finn,1.0,-3.0,-5.5
Fins,1.0,-4.0,-5.5
Fint,1.0,-4.0,-5.5
Fiona,1.0,-2.0,-5.5
Fire,2.0,-8.5,-7.0
Firmaet,1.0,-6.0,-5.5
Flyvåpenet,1.0,-8.0,-5.5
For,13.0,-5.8,-5.78
Foredlingsindustri,1.0,-8.0,-5.5
Foreldrene,2.0,-2.5,-4.0
Foreløpig,1.0,-4.0,-5.5
Forente,1.0,-7.0,-5.5
Formiddagsmat,1.0,-7.0,-5.5
Forsyningsnemnda,1.0,-5.0,-5.5
Foruten,1.0,-1.0,-5.5
Fosse,1.0,-9.0,-5.5
Fra,6.0,-6.875,-6.65
Fram,1.0,-10.0,-5.5
Fran,4.0,-7.75,-7.19
Frances,3.0,-7.75,-7.0
Frank,5.0,-7.222222222222222,-6.88
Fred,1.0,-9.0,-5.5
Fredrik,1.0,-9.0,-5.5
Fredrikstad,2.0,-8.5,-7.0
Frem,1.0,-7.0,-5.5
Frieda,1.0,-5.0,-5.5
Friele,5.0,-5.583333333333334,-5.57
Frognerseteren,1.0,-3.0,-5.5
Frokost,5.0,-5.666666666666667,-5.63
Frokosten,5.0,-7.75,-7.3
Frouke,1.0,-5.0,-5.5
Fru,7.0,-7.25,-7.0
Få,5.0,-4.916666666666666,-5.03
Får,3.0,-3.75,-4.33
Før,1.0,-5.0,-5.5
Førde,1.0,-7.0,-5.5
Først,6.0,-6.111111111111112,-6.01
Første,1.0,-4.0,-5.5
Gabrielle,2.0,-8.0,-6.75
Garcia,4.0,-4.5,-4.75
Gary,1.0,-9.0,-5.5
Generalen,1.0,-10.0,-5.5
Gepp,2.0,-5.0,-5.25
Gerald,1.0,-9.0,-5.5
Gerrymund,3.0,-6.0,-5.83
Gi,8.0,-4.166666666666667,-4.33
Gikk,1.0,-7.0,-5.5
Gjennomsnittlig,1.0,-3.0,-5.5
Gladys,1.0,-5.0,-5.5
Glasur,1.0,-10.0,-5.5
Grand,1.0,-9.0,-5.5
Gratis,1.0,-7.0,-5.5
Greeley,1.0,-7.0,-5.5
Gregson,1.0,-5.0,-5.5
Gresk,4.0,-2.0,-2.88
Griffin,1.0,-3.0,-5.5
Grinna,1.0,-6.0,-5.5
Gry,1.0,-4.0,-5.5
Gul,1.0,-3.0,-5.5
Gundersen,2.0,-5.5,-5.5
Gunnar,1.0,-7.0,-5.5
Gå,5.0,-7.166666666666667,-6.83
Går,1.0,-7.0,-5.5
H,1.0,-7.0,-5.5
HILLERMAN,1.0,-10.0,-5.5
Haas,1.0,-5.0,-5.5
Hadde,4.0,-5.0,-5.12
Hallo,3.0,-5.0,-5.17
Halvparten,1.0,-6.0,-5.5
Han,191.0,-5.723949275362319,-5.72
Hanafi,1.0,-5.0,-5.5
Har,61.0,-5.177336860670194,-5.18
Hare,1.0,-6.0,-5.5
Hav,1.0,-8.0,-5.5
Havelaar,1.0,-2.0,-5.5
Havneby,2.0,-4.5,-5.0
Hedemarksbygder,1.0,-3.0,-5.5
Hei,2.0,-8.0,-6.75
Heimebrygd,1.0,-7.0,-5.5
Heldigvis,1.0,-10.0,-5.5
Helen,3.0,-6.666666666666667,-6.28
Helens,2.0,-8.5,-7.0
Hell,3.0,-5.0,-5.17
Hembrent,1.0,-2.0,-5.5
Hennes,1.0,-3.0,-5.5
Henny,1.0,-6.0,-5.5
Hent,4.0,-2.833333333333333,-3.5
Her,17.0,-6.325,-6.28
Hit,1.0,-8.0,-5.5
Hjem,3.0,-4.666666666666667,-4.94
Hjemme,1.0,-3.0,-5.5
Hjemveien,1.0,-10.0,-5.5
Holland,1.0,-6.0,-5.5
Hollis,1.0,-2.0,-5.5
Holt,2.0,-8.0,-6.75
Horse,1.0,-8.0,-5.5
Horvath,1.0,-4.0,-5.5
Hos,1.0,-10.0,-5.5
Hovedeksport,1.0,-2.0,-5.5
Hovednæringen,1.0,-7.0,-5.5
Hovedstad,3.0,-8.25,-7.33
Hovmesteren,1.0,-3.0,-5.5
Hun,183.0,-5.944490480161211,-5.94
Husmor,1.0,-5.0,-5.5
Husmor.,1.0,-2.0,-5.5
Hva,28.0,-6.979797979797979,-6.93
Hvem,4.0,-8.25,-7.56
Hver,3.0,-6.0,-5.83
Hvis,13.0,-7.1625,-7.03
Hvit,1.0,-7.0,-5.5
Hvor,13.0,-5.7592592592592595,-5.74
Hvorfor,5.0,-5.583333333333334,-5.57
HÅKENSEN,1.0,-3.0,-5.5
I,46.0,-6.944444444444444,-6.91
II,1.0,-1.0,-5.5
INTER,1.0,-5.0,-5.5
Ikke,11.0,-3.533333333333333,-3.71
Imaindidl,1.0,-8.0,-5.5
Imperial,1.0,-9.0,-5.5
India,1.0,-2.0,-5.5
Ingen,11.0,-3.4111111111111114,-3.6
Ingrid,3.0,-7.0,-6.5
Ingvild,1.0,-10.0,-5.5
Innen,1.0,-9.0,-5.5
Innførselen,1.0,-2.0,-5.5
Inngår,1.0,-10.0,-5.5
Interiørbilde,1.0,-2.0,-5.5
Internet,1.0,-8.0,-5.5
Inviter,1.0,-8.0,-5.5
Isaksen,1.0,-5.0,-5.5
Island-rutiner,1.0,-6.0,-5.5
Italia,1.0,-8.0,-5.5
Ivan,2.0,-5.0,-5.25
Ivato,1.0,-9.0,-5.5
JOH,1.0,-7.0,-5.5
JOHANNSON,1.0,-5.0,-5.5
Ja,33.0,-6.641025641025641,-6.61
Jack,6.0,-4.666666666666667,-4.81
Jacklins,1.0,-1.0,-5.5
Jah,1.0,-9.0,-5.5
Jaha,1.0,-6.0,-5.5
"James,",1.0,-10.0,-5.5
Jamilla,1.0,-7.0,-5.5
Jan,2.0,-7.5,-6.5
Jaroslav,1.0,-6.0,-5.5
Jasin,1.0,-8.0,-5.5
Jason,2.0,-8.5,-7.0
Jassa,1.0,-7.0,-5.5
Jeg,293.0,-5.78491440064186,-5.78
Jentene,1.0,-5.0,-5.5
Jepp,1.0,-3.0,-5.5
Jerry,1.0,-7.0,-5.5
Jersey-stranda.,1.0,-6.0,-5.5
Jesse,1.0,-4.0,-5.5
Jesus,1.0,-7.0,-5.5
Jfr,2.0,-7.5,-6.5
Jill,3.0,-5.0,-5.17
Jo,11.0,-6.31111111111111,-6.24
Joe,2.0,-6.0,-5.75
Johan,2.0,-7.5,-6.5
Johanna,2.0,-8.5,-7.0
Johannas,1.0,-9.0,-5.5
Johannes,2.0,-8.0,-6.75
John,1.0,-9.0,-5.5
Johnsen,1.0,-10.0,-5.5
Jons,1.0,-10.0,-5.5
Jordbruk,2.0,-6.5,-6.0
Josie,1.0,-6.0,-5.5
Jouko,1.0,-8.0,-5.5
Joyce,1.0,-7.0,-5.5
Juicer,1.0,-10.0,-5.5
Julemorgenen,1.0,-6.0,-5.5
Julia,1.0,-1.0,-5.5
Julie,5.0,-6.666666666666667,-6.43
Juttas,1.0,-5.0,-5.5
KAFFE,5.0,-6.875,-6.6
KVINNE,1.0,-6.0,-5.5
Kaffe,19.0,-6.599206349206349,-6.54
Kaffebordet,1.0,-6.0,-5.5
Kaffefilter,1.0,-6.0,-5.5
Kaffemat,1.0,-7.0,-5.5
Kafé,2.0,-7.5,-6.5
Kai,1.0,-5.0,-5.5
Kan,19.0,-6.229166666666667,-6.19
Kanskje,18.0,-5.7976190476190474,-5.78
Kantine,1.0,-3.0,-5.5
Kaos,1.0,-10.0,-5.5
Karelius,1.0,-7.0,-5.5
Kate,2.0,-9.0,-7.25
Kathy,1.0,-8.0,-5.5
Kay,1.0,-10.0,-5.5
Kefauver,1.0,-7.0,-5.5
Kelneren,5.0,-6.888888888888889,-6.61
Kent,1.0,-10.0,-5.5
Keyes,1.0,-8.0,-5.5
Kgff,1.0,-8.0,-5.5
Kjersti,1.0,-2.0,-5.5
Kjøpte,1.0,-1.0,-5.5
Klokken,3.0,-6.0,-5.83
Klubbmedlemmene,1.0,-8.0,-5.5
Koffeinfri,1.0,-1.0,-5.5
Kokos,1.0,-2.0,-5.5
Kokte,2.0,-2.5,-4.0
Kolding,1.0,-6.0,-5.5
Kolping-brødrenes,1.0,-7.0,-5.5
Kom,18.0,-7.31111111111111,-7.21
Kommunetype,2.0,-6.5,-6.0
Konferanseprogram,2.0,-6.0,-5.75
Kong,2.0,-7.5,-6.5
Krigsseilernes,1.0,-8.0,-5.5
Kundene,1.0,-4.0,-5.5
Kvinnen,2.0,-3.0,-4.25
Kvisa,1.0,-10.0,-5.5
Kåni,1.0,-10.0,-5.5
LOKALAVDELING,1.0,-10.0,-5.5
La,15.0,-6.447619047619047,-6.38
Lagre,2.0,-3.5,-4.5
Lancaster-rommet,2.0,-3.0,-4.25
Land,1.0,-9.0,-5.5
Lapp-Maja,1.0,-4.0,-5.5
Lasch,1.0,-8.0,-5.5
Lea,1.0,-4.0,-5.5
Leaphorn,1.0,-4.0,-5.5
Leden,1.0,-8.0,-5.5
Legrande,1.0,-8.0,-5.5
Leiestallen,1.0,-10.0,-5.5
Lenah,1.0,-2.0,-5.5
Lenggries,1.0,-5.0,-5.5
Les,1.0,-7.0,-5.5
Leslie,1.0,-8.0,-5.5
Leverpostei,1.0,-8.0,-5.5
Like,2.0,-8.5,-7.0
Lily,1.0,-10.0,-5.5
Linda,2.0,-8.5,-7.0
Lise,2.0,-9.5,-7.5
Lisen,1.0,-3.0,-5.5
Lite,2.0,-4.0,-4.75
Litt,9.0,-4.166666666666667,-4.31
Londons,1.0,-2.0,-5.5
Lottene,1.0,-5.0,-5.5
Louisa,1.0,-6.0,-5.5
Lourdes,1.0,-8.0,-5.5
Love-mannen,1.0,-8.0,-5.5
Lucy,3.0,-5.25,-5.33
Lufthavn,1.0,-6.0,-5.5
Lukkfila,1.0,-7.0,-5.5
Luksusvarer,1.0,-8.0,-5.5
Lupe,2.0,-8.0,-6.75
Lykkelige,1.0,-10.0,-5.5
Lyst,4.0,-2.5,-3.25
Låne,1.0,-1.0,-5.5
Løpere,1.0,-9.0,-5.5
Løsningsforslag,1.0,-5.0,-5.5
MASIONALE,1.0,-3.0,-5.5
MEG,1.0,-9.0,-5.5
MENN,1.0,-7.0,-5.5
MISSISSIPPI,1.0,-8.0,-5.5
MNAL,1.0,-10.0,-5.5
MOT,1.0,-8.0,-5.5
Macallen,1.0,-6.0,-5.5
Mamma,3.0,-7.5,-6.83
Man,7.0,-4.222222222222222,-4.4
Margaret,2.0,-8.0,-6.75
Margarin,1.0,-2.0,-5.5
Mariann,1.0,-10.0,-5.5
Marja,1.0,-9.0,-5.5
Mark,1.0,-10.0,-5.5
Markveien,1.0,-8.0,-5.5
Mary,3.0,-7.0,-6.5
Marys,1.0,-2.0,-5.5
Mason,1.0,-6.0,-5.5
Mat,3.0,-6.0,-5.83
Matthews,1.0,-5.0,-5.5
Mauno,1.0,-10.0,-5.5
Max,6.0,-6.166666666666667,-6.06
McCaskill,1.0,-7.0,-5.5
Mean,1.0,-7.0,-5.5
Med,15.0,-5.821296296296296,-5.8
Medding,1.0,-7.0,-5.5
Megan,1.0,-3.0,-5.5
Mel,1.0,-2.0,-5.5
Melk,7.0,-5.333333333333334,-5.36
Melva,1.0,-9.0,-5.5
Men,61.0,-5.941959064327484,-5.93
Mens,24.0,-4.944444444444444,-4.97
Mer,9.0,-1.0,-1.5
Mi,1.0,-6.0,-5.5
Michelle,1.0,-10.0,-5.5
Middag,6.0,-6.916666666666667,-6.68
Middels,1.0,-3.0,-5.5
Midtpunkt,1.0,-8.0,-5.5
Min,1.0,-9.0,-5.5
Mina,2.0,-6.5,-6.0
Molly,4.0,-4.833333333333334,-5.0
Monicas,1.0,-6.0,-5.5
Monique,1.0,-6.0,-5.5
Mor,5.0,-5.666666666666667,-5.63
Mordere,1.0,-8.0,-5.5
Morgan,1.0,-9.0,-5.5
Morn,1.0,-7.0,-5.5
Mortimer,2.0,-6.5,-6.0
Moss,3.0,-8.0,-7.17
Mowinckel,1.0,-10.0,-5.5
Mrs,5.0,-5.5,-5.5
Ms,1.0,-6.0,-5.5
Mutter,1.0,-7.0,-5.5
MØTE,1.0,-9.0,-5.5
Måneden,1.0,-3.0,-5.5
Måtte,2.0,-5.5,-5.5
Møteleder,1.0,-6.0,-5.5
NBC,1.0,-8.0,-5.5
NEDREAAS,1.0,-3.0,-5.5
NRK,1.0,-6.0,-5.5
Natalie,1.0,-3.0,-5.5
Natasha,1.0,-4.0,-5.5
Naturligvis,1.0,-6.0,-5.5
Naumann,2.0,-6.5,-6.0
Naustvika,1.0,-9.0,-5.5
Nede,1.0,-7.0,-5.5
Nei,29.0,-6.762265512265512,-6.72
Nescafé,1.0,-10.0,-5.5
Neste,2.0,-10.0,-7.75
New,2.0,-8.5,-7.0
Newman,6.0,-6.333333333333333,-6.19
Nick,1.0,-7.0,-5.5
Nidelven,1.0,-10.0,-5.5
Nilsen,2.0,-6.5,-6.0
Nina,4.0,-7.666666666666667,-7.12
No,2.0,-9.5,-7.5
Noen,8.0,-7.266666666666667,-7.05
Nok,1.0,-6.0,-5.5
Norge,5.0,-6.25,-6.1
Norm,1.0,-5.0,-5.5
Norman,1.0,-3.0,-5.5
Nye,2.0,-10.0,-7.75
Nyere,1.0,-4.0,-5.5
Nå,26.0,-5.3809523809523805,-5.39
Når,15.0,-6.588888888888889,-6.52
Næringsveier,1.0,-8.0,-5.5
OG,2.0,-5.0,-5.25
OK,2.0,-8.5,-7.0
OLSEN,1.0,-3.0,-5.5
OM,1.0,-8.0,-5.5
OPPGAVE,3.0,-7.0,-6.5
ORKLA,1.0,-7.0,-5.5
Ofte,4.0,-8.166666666666666,-7.5
Og,52.0,-6.062599206349206,-6.05
Også,2.0,-6.5,-6.0
Ol,1.0,-10.0,-5.5
Olav,1.0,-9.0,-5.5
Om,12.0,-5.977777777777778,-5.94
Området,1.0,-8.0,-5.5
Onsdag,1.0,-6.0,-5.5
Oppgave,1.0,-9.0,-5.5
Oppgitt,1.0,-4.0,-5.5
Oppland,1.0,-7.0,-5.5
Oppmøte,1.0,-2.0,-5.5
