,freq,1,2
27.7,1.0,5.0,5.5
270,3.0,3.3333333333333335,4.06
271,4.0,5.5,5.5
272,4.0,4.75,4.94
2720,1.0,4.0,5.5
274,5.0,4.0,4.3
275,3.0,7.75,7.0
277,7.0,6.833333333333333,6.64
278,6.0,6.111111111111111,6.01
279,4.0,5.666666666666667,5.62
28,75.0,5.93313492063492,5.93
28.,10.0,6.711111111111111,6.59
280,4.0,7.166666666666666,6.75
280.,1.0,7.0,5.5
281,7.0,6.777777777777778,6.6
283,7.0,6.833333333333333,6.64
284,4.0,8.0,7.38
285,5.0,6.0,5.9
286,6.0,6.666666666666667,6.47
287,5.0,4.75,4.9
288,6.0,5.833333333333333,5.78
2883.,1.0,7.0,5.5
289,7.0,5.055555555555556,5.12
29,67.0,5.963348416289592,5.96
29.,11.0,6.377777777777777,6.3
290,5.0,7.0,6.7
291,3.0,6.75,6.33
292,6.0,6.222222222222222,6.1
293,6.0,4.388888888888889,4.57
296,9.0,4.822222222222223,4.9
298,4.0,6.666666666666667,6.38
3,343.0,6.628716575177887,6.63
3.,53.0,6.583333333333333,6.56
3.1,2.0,7.0,6.25
3.3,2.0,6.0,5.75
3.5,2.0,7.5,6.5
3.6,2.0,8.0,6.75
30,90.0,7.030116959064327,7.01
30.,14.0,6.714285714285714,6.63
300,13.0,5.044444444444444,5.08
300.000,1.0,7.0,5.5
3000,3.0,6.5,6.17
301,6.0,2.888888888888889,3.32
302,4.0,6.666666666666667,6.38
303,5.0,3.5,3.9
304,3.0,7.666666666666667,6.94
306,3.0,6.0,5.83
307,6.0,7.5,7.17
309,7.0,4.875,4.96
31,38.0,7.0353009259259265,6.99
31.,6.0,8.38888888888889,7.91
310,5.0,6.333333333333333,6.17
311,7.0,6.0,5.93
312,4.0,8.5,7.75
313,4.0,6.666666666666667,6.38
315,7.0,7.0,6.79
316,6.0,5.277777777777778,5.31
318,4.0,4.666666666666666,4.88
32,41.0,5.685541310541311,5.68
321,4.0,5.5,5.5
3219,1.0,8.0,5.5
322,1.0,8.0,5.5
323,4.0,4.5,4.75
324,4.0,8.5,7.75
325,7.0,7.333333333333333,7.07
326,4.0,5.75,5.69
328,4.0,6.333333333333333,6.12
329,6.0,4.9375,5.03
33,46.0,6.531895881895882,6.51
330,6.0,5.833333333333333,5.78
331,5.0,6.666666666666667,6.43
332,3.0,7.0,6.5
333,1.0,9.0,5.5
334,3.0,8.666666666666666,7.61
335,2.0,8.5,7.0
339,2.0,3.0,4.25
3390,1.0,3.0,5.5
34,40.0,6.240079365079365,6.22
341,4.0,6.0,5.88
342,2.0,1.5,3.5
