ARRANGEMENTER,1.0,-4.0,-5.5
AS,6.0,-6.583333333333333,-6.4
ASCI,1.0,-6.0,-5.5
Addicks,2.0,-3.5,-4.5
Addisjon,1.0,-8.0,-5.5
Ahriman,2.0,-4.5,-5.0
Aiskylos,1.0,-4.0,-5.5
Akershus,1.0,-7.0,-5.5
Akkurat,3.0,-8.0,-7.17
Al,1.0,-7.0,-5.5
Alabama,1.0,-2.0,-5.5
Albert,2.0,-5.5,-5.5
Albin,1.0,-4.0,-5.5
Alchimistengasse.,1.0,-4.0,-5.5
Alekos,1.0,-9.0,-5.5
Alex,1.0,-6.0,-5.5
Alf,2.0,-5.0,-5.25
Alfred,3.0,-6.333333333333333,-6.06
All,1.0,-9.0,-5.5
Alle,10.0,-5.444444444444444,-5.45
Alt,2.0,-8.0,-6.75
Alt-F6,1.0,-5.0,-5.5
Alt-makroer,1.0,-5.0,-5.5
Alternativet,3.0,-4.75,-5.0
Alternativt,4.0,-5.0,-5.12
Anders,3.0,-6.0,-5.83
Andre,4.0,-2.6666666666666665,-3.38
Angelis,1.0,-9.0,-5.5
Anmodning,1.0,-7.0,-5.5
Anne,3.0,-6.666666666666667,-6.28
Annerledes,1.0,-8.0,-5.5
Arbeide,4.0,-9.0,-8.12
Arbeidstakere,1.0,-6.0,-5.5
Ark,1.0,-10.0,-5.5
Arup,2.0,-5.5,-5.5
Aslaug,1.0,-5.0,-5.5
Aspen,1.0,-8.0,-5.5
At,7.0,-6.25,-6.14
Atco,1.0,-4.0,-5.5
Atlantic,1.0,-2.0,-5.5
Atlantico,1.0,-4.0,-5.5
Augustin,1.0,-6.0,-5.5
Austen,3.0,-6.0,-5.83
Australia,1.0,-9.0,-5.5
Autosummer-knappen,1.0,-2.0,-5.5
Avenue,2.0,-7.5,-6.5
Avisene,1.0,-3.0,-5.5
Avslutte,1.0,-5.0,-5.5
B,8.0,-6.166666666666667,-6.08
BBS-jentene,1.0,-4.0,-5.5
BETTUM,1.0,-6.0,-5.5
BRV,1.0,-10.0,-5.5
Baf,1.0,-6.0,-5.5
Bakterier,1.0,-8.0,-5.5
Balto,1.0,-4.0,-5.5
Balzac,1.0,-9.0,-5.5
Bare,9.0,-7.142857142857143,-6.96
Barn,1.0,-10.0,-5.5
Barna,3.0,-6.0,-5.83
Barnepensjon,1.0,-4.0,-5.5
Basis-skrift,1.0,-7.0,-5.5
Be,3.0,-6.5,-6.17
Beach,2.0,-5.5,-5.5
Beason,1.0,-10.0,-5.5
Beate,2.0,-7.5,-6.5
Befolkning,1.0,-8.0,-5.5
Begeistringen,1.0,-9.0,-5.5
Begrunnelsen,1.0,-8.0,-5.5
Begynner,2.0,-2.5,-4.0
Behovet,3.0,-4.0,-4.5
Belbo,2.0,-4.0,-4.75
Benjamin,1.0,-2.0,-5.5
Bergen,3.0,-6.0,-5.83
Bernhard,2.0,-6.0,-5.75
Beskrivelse,3.0,-6.5,-6.17
Beskrivelsen,1.0,-8.0,-5.5
Beskrivende,1.0,-9.0,-5.5
Besøke,1.0,-6.0,-5.5
Betaoven,1.0,-8.0,-5.5
Bevis,1.0,-8.0,-5.5
Bibelstudentene,1.0,-7.0,-5.5
Bickleigh,1.0,-4.0,-5.5
Bjørnson,7.0,-6.222222222222222,-6.12
Bjørnsons,2.0,-8.0,-6.75
Bli,1.0,-7.0,-5.5
Bogstad,1.0,-10.0,-5.5
Bolette,2.0,-6.5,-6.0
Book,1.0,-10.0,-5.5
Boston,1.0,-7.0,-5.5
Boys,1.0,-6.0,-5.5
Brandes,2.0,-4.5,-5.0
Brev,2.0,-4.5,-5.0
Brian,2.0,-5.0,-5.25
Britt,1.0,-7.0,-5.5
Brocklebank,1.0,-9.0,-5.5
Brod,1.0,-3.0,-5.5
Brooks,1.0,-3.0,-5.5
Bror,2.0,-8.5,-7.0
Bruk,17.0,-5.87037037037037,-5.85
Bruker,1.0,-10.0,-5.5
Brukt,1.0,-9.0,-5.5
Bull,1.0,-10.0,-5.5
Burde,2.0,-2.0,-3.75
Burton,2.0,-9.0,-7.25
Busk,1.0,-4.0,-5.5
Buskerud,1.0,-9.0,-5.5
Butler,1.0,-4.0,-5.5
Byggekomitéen,1.0,-8.0,-5.5
Bødal,1.0,-8.0,-5.5
C,3.0,-7.333333333333333,-6.72
C-koden,1.0,-5.0,-5.5
Cahiers,1.0,-7.0,-5.5
Cameron,1.0,-7.0,-5.5
Camilla,2.0,-3.0,-4.25
Campbell,1.0,-9.0,-5.5
Canon,1.0,-5.0,-5.5
Cantos,1.0,-10.0,-5.5
Carmichael,3.0,-4.0,-4.5
Ceylon,1.0,-4.0,-5.5
Chalmers,1.0,-4.0,-5.5
Chart,1.0,-9.0,-5.5
Christian,2.0,-8.5,-7.0
Cixous,1.0,-3.0,-5.5
Clarke,1.0,-6.0,-5.5
Claude,1.0,-7.0,-5.5
Click,1.0,-9.0,-5.5
Codice,1.0,-5.0,-5.5
Cottage,1.0,-10.0,-5.5
Cp,1.0,-6.0,-5.5
Ctrl-F8,1.0,-10.0,-5.5
Ctrl-G,2.0,-6.0,-5.75
Cunningham,1.0,-4.0,-5.5
D,1.0,-8.0,-5.5
DESIMALTALL,1.0,-6.0,-5.5
DO3,1.0,-10.0,-5.5
Da,50.0,-5.2563131313131315,-5.26
Dag-,1.0,-8.0,-5.5
Dagsnytt,1.0,-10.0,-5.5
Dagsplanen,1.0,-6.0,-5.5
Dahlberg,1.0,-10.0,-5.5
Dani,1.0,-8.0,-5.5
Data,5.0,-8.833333333333334,-8.17
Datamaskiner,1.0,-5.0,-5.5
Dateline,1.0,-10.0,-5.5
David,4.0,-6.25,-6.06
De,119.0,-5.786527514231499,-5.78
Dei,3.0,-8.25,-7.33
Della,1.0,-10.0,-5.5
Deltakeme,1.0,-5.0,-5.5
Dem,13.0,-5.688888888888889,-5.67
Demming,1.0,-10.0,-5.5
Den,41.0,-6.097368421052631,-6.08
Denne,19.0,-7.544973544973544,-7.44
Depotbiblioteket,2.0,-6.5,-6.0
Der,6.0,-7.888888888888889,-7.49
Dere,9.0,-6.611111111111111,-6.49
Deretter,13.0,-5.566666666666666,-5.56
Derfor,18.0,-6.520833333333333,-6.46
Dermed,7.0,-6.222222222222222,-6.12
Dersom,15.0,-6.111111111111112,-6.07
Dessuten,7.0,-7.05,-6.83
Det,328.0,-6.57649467396359,-6.57
Detroit,2.0,-7.0,-6.25
Dette,58.0,-6.340289449112979,-6.33
Didrik,1.0,-7.0,-5.5
Die,1.0,-8.0,-5.5
Dinesen,1.0,-8.0,-5.5
Disse,5.0,-6.125,-6.0
Ditt,1.0,-9.0,-5.5
Diverre,1.0,-5.0,-5.5
Dokumentnavn,1.0,-2.0,-5.5
Dr.,1.0,-5.0,-5.5
Dramatisering,1.0,-5.0,-5.5
Dresden,1.0,-3.0,-5.5
Dronningene,1.0,-10.0,-5.5
Drømmen,1.0,-3.0,-5.5
Du,199.0,-4.0703560946876465,-4.08
Dyret,1.0,-7.0,-5.5
E,2.0,-6.0,-5.75
EDB,1.0,-9.0,-5.5
EDB-program,1.0,-7.0,-5.5
EF,1.0,-6.0,-5.5
EKSTRAØVING,1.0,-7.0,-5.5
ELLER,1.0,-6.0,-5.5
ELS,1.0,-5.0,-5.5
EN,1.0,-5.0,-5.5
EPM,5.0,-6.0,-5.9
EasyTouch,2.0,-7.5,-6.5
Ecuador,1.0,-8.0,-5.5
Edvard,1.0,-5.0,-5.5
Efterskrift,1.0,-9.0,-5.5
Eg,8.0,-3.9166666666666665,-4.11
Egentlig,2.0,-5.5,-5.5
Egypt,1.0,-9.0,-5.5
Eikemo,1.0,-8.0,-5.5
Einsteins,1.0,-7.0,-5.5
Ejlert,1.0,-5.0,-5.5
Eksamen,3.0,-9.0,-7.83
Eksamenstid,3.0,-6.0,-5.83
Ekstra,1.0,-5.0,-5.5
Ekstraoppgåver,1.0,-8.0,-5.5
Eleanor,1.0,-8.0,-5.5
Elevane,2.0,-4.0,-4.75
Elevboka,1.0,-7.0,-5.5
Elevene,21.0,-5.222222222222222,-5.24
Elever,1.0,-8.0,-5.5
Eliot,1.0,-5.0,-5.5
Elise,6.0,-3.8333333333333335,-4.11
Elizabeth,1.0,-6.0,-5.5
Ellen,4.0,-5.833333333333334,-5.75
Eller,5.0,-6.111111111111111,-5.99
Elli,1.0,-10.0,-5.5
Elly,1.0,-10.0,-5.5
Elvsted,1.0,-6.0,-5.5
Emmy,1.0,-10.0,-5.5
En,68.0,-6.926406926406926,-6.91
Enda,2.0,-7.5,-6.5
Endelig,2.0,-9.0,-7.25
Endre,2.0,-6.0,-5.75
Eneste,1.0,-4.0,-5.5
England,1.0,-2.0,-5.5
Er,17.0,-7.523809523809523,-7.4
Erik,4.0,-7.333333333333334,-6.88
Erling,2.0,-3.5,-4.5
Erobreren,1.0,-10.0,-5.5
Err,1.0,-10.0,-5.5
Et,16.0,-7.604166666666667,-7.47
Etiketter,1.0,-4.0,-5.5
Etter,20.0,-7.027777777777779,-6.95
Etterarbeidet,1.0,-5.0,-5.5
Etterhvert,1.0,-4.0,-5.5
Etterlot,1.0,-6.0,-5.5
Etterpå,2.0,-5.5,-5.5
Ettersom,3.0,-7.333333333333333,-6.72
Euecsp,1.0,-8.0,-5.5
Eugénie,1.0,-8.0,-5.5
Excel,1.0,-8.0,-5.5
F,14.0,-7.754166666666666,-7.59
F5,1.0,-3.0,-5.5
FAFO,1.0,-7.0,-5.5
FORORD,2.0,-3.0,-4.25
FRA,1.0,-8.0,-5.5
FRES,1.0,-4.0,-5.5
FRUEN,1.0,-9.0,-5.5
Fagerbakke,1.0,-2.0,-5.5
Faktorisering,1.0,-5.0,-5.5
Falsk,1.0,-6.0,-5.5
Far,4.0,-4.0,-4.38
Feiltagelser,1.0,-5.0,-5.5
Fig,2.0,-6.0,-5.75
Fiji,1.0,-2.0,-5.5
Fikk,2.0,-5.0,-5.25
Finn,4.0,-6.333333333333333,-6.12
Fint,1.0,-5.0,-5.5
Firenze,1.0,-4.0,-5.5
Fitter,1.0,-10.0,-5.5
Fleischer,1.0,-5.0,-5.5
Flemings,1.0,-7.0,-5.5
Flere,6.0,-8.416666666666666,-7.93
Flette,5.0,-3.0,-3.5
Flvor,1.0,-3.0,-5.5
Flytter,1.0,-6.0,-5.5
Folk,4.0,-9.25,-8.31
For,49.0,-5.993400621118011,-5.98
Forandres,1.0,-7.0,-5.5
Forbudte,1.0,-7.0,-5.5
Foreløpig,1.0,-7.0,-5.5
Forest,1.0,-9.0,-5.5
Foreta,1.0,-3.0,-5.5
Forfattere,2.0,-5.5,-5.5
Forlag,1.0,-2.0,-5.5
Forlaget,1.0,-5.0,-5.5
Formandens,1.0,-8.0,-5.5
Formatere,2.0,-7.5,-6.5
Formelen,2.0,-6.5,-6.0
Formingsaktiviteter,1.0,-5.0,-5.5
Forslaget,1.0,-3.0,-5.5
Forsok,1.0,-2.0,-5.5
Forsøkt,1.0,-2.0,-5.5
Fortsatte,1.0,-3.0,-5.5
Fortsetter,1.0,-2.0,-5.5
Fra,4.0,-6.666666666666667,-6.38
Francois,1.0,-10.0,-5.5
Frank,1.0,-2.0,-5.5
Franks,1.0,-6.0,-5.5
Fritt,1.0,-6.0,-5.5
Frk.,1.0,-9.0,-5.5
Fru,2.0,-7.0,-6.25
Fruen,1.0,-9.0,-5.5
Frykt,1.0,-5.0,-5.5
Frykten,1.0,-10.0,-5.5
Frødings,1.0,-7.0,-5.5
Frøken,1.0,-8.0,-5.5
Følge,1.0,-4.0,-5.5
Før,11.0,-6.388888888888889,-6.31
Først,7.0,-6.416666666666667,-6.29
Førstehjelp,1.0,-7.0,-5.5
G,2.0,-7.5,-6.5
Gabrielsen,1.0,-9.0,-5.5
Garamond,1.0,-4.0,-5.5
Gardenia,3.0,-5.666666666666667,-5.61
Gardner,1.0,-3.0,-5.5
Garrett,1.0,-8.0,-5.5
Georg,4.0,-6.25,-6.06
George,4.0,-5.375,-5.41
Gerhard,1.0,-2.0,-5.5
Gernsback,1.0,-5.0,-5.5
Gjende,1.0,-5.0,-5.5
Gjennom,4.0,-5.5,-5.5
Gjenparter,1.0,-4.0,-5.5
Gjør,3.0,-5.75,-5.67
Glen,1.0,-10.0,-5.5
God,2.0,-5.5,-5.5
Goethe,1.0,-2.0,-5.5
Graffs,1.0,-10.0,-5.5
Gran,1.0,-1.0,-5.5
Grandet,1.0,-7.0,-5.5
Grass,1.0,-8.0,-5.5
Greier,2.0,-6.5,-6.0
Gribb,1.0,-9.0,-5.5
Grill,1.0,-4.0,-5.5
Grimstad,1.0,-6.0,-5.5
Gud,11.0,-5.597222222222222,-5.59
Guiden,1.0,-6.0,-5.5
Gunnar,4.0,-7.333333333333333,-6.88
Gustav,2.0,-5.5,-5.5
Gyldendalske,1.0,-3.0,-5.5
GÅRD,1.0,-9.0,-5.5
Går,1.0,-4.0,-5.5
H,4.0,-8.0,-7.38
HAVET,1.0,-7.0,-5.5
HELVETESMASKINEN,1.0,-8.0,-5.5
HPlaserjet,1.0,-9.0,-5.5
Ha,6.0,-7.5,-7.17
Hagensen,1.0,-10.0,-5.5
Hallgrim,1.0,-9.0,-5.5
Hallvard,1.0,-3.0,-5.5
Halvgammel,1.0,-6.0,-5.5
Hammerlin,1.0,-6.0,-5.5
Hams,1.0,-6.0,-5.5
Han,171.0,-5.783915841473981,-5.78
Hannibal,1.0,-8.0,-5.5
Hansen,3.0,-5.5,-5.5
Hansson,1.0,-3.0,-5.5
Har,16.0,-4.865079365079365,-4.9
Hardwick,2.0,-8.0,-6.75
Harma,1.0,-2.0,-5.5
Harper,1.0,-6.0,-5.5
Hartcourt,1.0,-8.0,-5.5
Harun,1.0,-3.0,-5.5
Haven,1.0,-5.0,-5.5
Hawkesbury,1.0,-5.0,-5.5
Hedda,6.0,-7.0,-6.75
Heldigvis,1.0,-9.0,-5.5
Hele,3.0,-8.0,-7.17
Helen,2.0,-4.0,-4.75
Helene,1.0,-4.0,-5.5
Helga,2.0,-2.5,-4.0
Helgas,1.0,-9.0,-5.5
Helt,1.0,-7.0,-5.5
Hemingway,3.0,-4.666666666666667,-4.94
Hennes,3.0,-5.5,-5.5
Henry,1.0,-9.0,-5.5
Hensikt,1.0,-4.0,-5.5
Hensikten,2.0,-4.0,-4.75
Hent,1.0,-10.0,-5.5
Her,24.0,-4.955555555555556,-4.98
Herrens,2.0,-7.0,-6.25
Hieroglyfene,1.0,-9.0,-5.5
Hilda,1.0,-9.0,-5.5
Hilsen,1.0,-7.0,-5.5
Ho,1.0,-7.0,-5.5
Hobro,1.0,-3.0,-5.5
Hogan,1.0,-9.0,-5.5
Hold,1.0,-8.0,-5.5
Hole,1.0,-10.0,-5.5
Holger,1.0,-4.0,-5.5
Hongkong,2.0,-7.5,-6.5
Hoveddokumentet,1.0,-5.0,-5.5
Hovedmotivet,1.0,-3.0,-5.5
Huff,1.0,-3.0,-5.5
Hun,90.0,-5.669305555555556,-5.67
Husk,8.0,-4.333333333333333,-4.48
Husker,1.0,-6.0,-5.5
Husmødrenes,1.0,-5.0,-5.5
Hva,30.0,-6.851709401709402,-6.81
Hver,3.0,-5.0,-5.17
Hvilke,3.0,-8.666666666666666,-7.61
Hvilken,6.0,-7.333333333333333,-7.03
Hvis,57.0,-6.511321195144724,-6.49
Hvit,1.0,-7.0,-5.5
Hvor,6.0,-6.722222222222222,-6.52
Hvordan,22.0,-5.5,-5.5
Hvorfor,22.0,-4.3564213564213565,-4.41
Hyppigst,1.0,-4.0,-5.5
Hysj,1.0,-10.0,-5.5
Hånden,2.0,-9.0,-7.25
Hægstad,1.0,-9.0,-5.5
I,140.0,-6.680295457636338,-6.67
IKKE,1.0,-5.0,-5.5
IMOT,1.0,-9.0,-5.5
INNLEDNING,2.0,-8.5,-7.0
Iblant,2.0,-4.5,-5.0
Ibsen,6.0,-3.25,-3.62
Ideen,1.0,-6.0,-5.5
Ikke,15.0,-5.388888888888889,-5.4
Illinois,1.0,-7.0,-5.5
Infeksjonen,1.0,-6.0,-5.5
Informanten,1.0,-7.0,-5.5
Ingen,13.0,-4.7555555555555555,-4.81
Ingenting,1.0,-8.0,-5.5
Innhold,1.0,-7.0,-5.5
Innledning,3.0,-6.75,-6.33
Innocens,1.0,-4.0,-5.5
Innrømmelse,1.0,-4.0,-5.5
Innsetjingspunktet,1.0,-5.0,-5.5
Internett,1.0,-5.0,-5.5
Internettets,1.0,-3.0,-5.5
Island,2.0,-6.0,-5.75
Istedenfor,12.0,-2.9166666666666665,-3.13
Izgojev,1.0,-9.0,-5.5
J,5.0,-7.444444444444444,-7.06
JEG,2.0,-7.0,-6.25
Ja,21.0,-7.985185185185185,-7.87
Jack,3.0,-8.5,-7.5
Jacques,1.0,-8.0,-5.5
Jamais,1.0,-8.0,-5.5
Jane,3.0,-7.0,-6.5
Jannes,1.0,-9.0,-5.5
Jaså,1.0,-5.0,-5.5
Javel,2.0,-8.0,-6.75
Jay,2.0,-6.5,-6.0
Jazzmusikken,1.0,-9.0,-5.5
Jeg,391.0,-5.066196913538246,-5.07
Jehova,1.0,-4.0,-5.5
Jehovas,1.0,-9.0,-5.5
Jenta,1.0,-5.0,-5.5
Jerofejev,1.0,-3.0,-5.5
Jerusalem,2.0,-8.5,-7.0
Jesaja,1.0,-3.0,-5.5
Jesu,1.0,-9.0,-5.5
Jesus,3.0,-8.25,-7.33
Jesus-troende,1.0,-8.0,-5.5
Jiménez,1.0,-9.0,-5.5
Jo,3.0,-5.666666666666667,-5.61
Joa,1.0,-6.0,-5.5
Joanna,1.0,-3.0,-5.5
John,7.0,-7.5,-7.21
Johnny,1.0,-9.0,-5.5
Jonsson,1.0,-7.0,-5.5
Jules,2.0,-3.5,-4.5
June,1.0,-6.0,-5.5
Juridiske,1.0,-3.0,-5.5
Juss-Buss,2.0,-4.0,-4.75
Justinus,1.0,-6.0,-5.5
Jørgen,4.0,-5.75,-5.69
Jøssenavn,1.0,-6.0,-5.5
K,3.0,-7.666666666666667,-6.94
KAN,1.0,-7.0,-5.5
KGB-hovedkontoret,1.0,-1.0,-5.5
KH3,2.0,-8.5,-7.0
KILDER,1.0,-4.0,-5.5
KKF,1.0,-2.0,-5.5
KODER,1.0,-9.0,-5.5
KRISTENDOMMEN,1.0,-4.0,-5.5
Kabulavisene,1.0,-6.0,-5.5
Kafka,3.0,-6.0,-5.83
Kairo,1.0,-10.0,-5.5
Kalif,1.0,-4.0,-5.5
Kan,27.0,-3.6785714285714284,-3.75
Kanji,1.0,-10.0,-5.5
Kansas,1.0,-8.0,-5.5
Kanskje,27.0,-5.74512987012987,-5.74
Kapasitetsutnyttelsen,1.0,-2.0,-5.5
Kapittel,5.0,-5.0,-5.1
Karen,1.0,-6.0,-5.5
Katja,2.0,-4.5,-5.0
Katter,1.0,-9.0,-5.5
Keats,1.0,-10.0,-5.5
Keller,1.0,-5.0,-5.5
Kelley,1.0,-4.0,-5.5
Khlebnikov,1.0,-10.0,-5.5
Kirkeledelsen,1.0,-5.0,-5.5
Kjerulf,1.0,-3.0,-5.5
Kjære,7.0,-7.083333333333333,-6.86
Klarer,1.0,-4.0,-5.5
Klart,1.0,-3.0,-5.5
Klassen,1.0,-3.0,-5.5
Klikk,7.0,-7.85,-7.51
Knut,4.0,-8.75,-7.94
Koble-Linjer,3.0,-6.666666666666667,-6.28
Kobraen,1.0,-10.0,-5.5
Kommer,3.0,-4.5,-4.83
Kommunelegen,1.0,-8.0,-5.5
Kongsberg,1.0,-7.0,-5.5
Kort,2.0,-6.5,-6.0
Kreuzezeitung,1.0,-6.0,-5.5
Kristiania,2.0,-7.5,-6.5
Kristians,1.0,-4.0,-5.5
Kristiansand,1.0,-5.0,-5.5
Kristus,4.0,-4.0,-4.38
Kristy,1.0,-6.0,-5.5
Krogdahl,1.0,-10.0,-5.5
Krupskaja,1.0,-5.0,-5.5
Ks,1.0,-4.0,-5.5
Kubrick,1.0,-4.0,-5.5
Kunne,13.0,-3.9166666666666665,-4.04
Kursiv,1.0,-10.0,-5.5
Kvinneidrett,1.0,-6.0,-5.5
Kvinner,1.0,-3.0,-5.5
L.,1.0,-7.0,-5.5
